index,accuracy,inference_time,category_name,score,model,device
5974,0.8290927351858052,0.015784740447998047,knot,0.8203984498977661,RegNet Y 16GF,cuda
5975,0.8291213389121339,0.016017436981201172,wallaby,0.8733904957771301,RegNet Y 16GF,cuda
5976,0.8291499330655957,0.01588153839111328,triumphal arch,0.8774760365486145,RegNet Y 16GF,cuda
5977,0.8291785176509955,0.015478849411010742,balloon,0.8694091439247131,RegNet Y 16GF,cuda
5978,0.8292070926731349,0.01626110076904297,beach wagon,0.7714009284973145,RegNet Y 16GF,cuda
5979,0.8290684060879746,0.015464067459106445,kit fox,0.9643304944038391,RegNet Y 16GF,cuda
5980,0.8290969899665552,0.01578211784362793,mosque,0.847655713558197,RegNet Y 16GF,cuda
5981,0.8291255642869085,0.01597142219543457,bell pepper,0.8553538918495178,RegNet Y 16GF,cuda
5982,0.8291541290538281,0.0159456729888916,Airedale,0.6008214950561523,RegNet Y 16GF,cuda
5983,0.8290155440414507,0.015555858612060547,obelisk,0.8689602613449097,RegNet Y 16GF,cuda
5984,0.8290441176470589,0.015943527221679688,malinois,0.7384551167488098,RegNet Y 16GF,cuda
5985,0.8289055973266499,0.01897430419921875,carpenter's kit,0.7849242687225342,RegNet Y 16GF,cuda
5986,0.8289341797527564,0.016466856002807617,electric guitar,0.624864935874939,RegNet Y 16GF,cuda
5987,0.8289627526306999,0.01579761505126953,mousetrap,0.8108184933662415,RegNet Y 16GF,cuda
5988,0.8289913159652639,0.016301870346069336,albatross,0.8330313563346863,RegNet Y 16GF,cuda
5989,0.8290198697612289,0.01600170135498047,greenhouse,0.8824314475059509,RegNet Y 16GF,cuda
5990,0.8290484140233723,0.015807390213012695,wig,0.8487657904624939,RegNet Y 16GF,cuda
5991,0.8290769487564681,0.016516447067260742,moped,0.9003258943557739,RegNet Y 16GF,cuda
5992,0.829105473965287,0.016205310821533203,steel arch bridge,0.8338514566421509,RegNet Y 16GF,cuda
5993,0.8291339896545971,0.015795469284057617,obelisk,0.8905603885650635,RegNet Y 16GF,cuda
5994,0.8291624958291625,0.016274213790893555,clumber,0.8695505261421204,RegNet Y 16GF,cuda
5995,0.8291909924937448,0.015755176544189453,ocarina,0.19255055487155914,RegNet Y 16GF,cuda
5996,0.829219479653102,0.0161898136138916,gas pump,0.770452082157135,RegNet Y 16GF,cuda
5997,0.8290812072703018,0.01671576499938965,lawn mower,0.9001126289367676,RegNet Y 16GF,cuda
5998,0.8291097032344115,0.015472173690795898,lynx,0.8689259886741638,RegNet Y 16GF,cuda
5999,0.829138189698283,0.022936344146728516,fiddler crab,0.8835649490356445,RegNet Y 16GF,cuda
6000,0.829,0.016057491302490234,swing,0.21700423955917358,RegNet Y 16GF,cuda
6001,0.8290284952507916,0.01780080795288086,teapot,0.6990428566932678,RegNet Y 16GF,cuda
6002,0.8290569810063312,0.01696944236755371,kelpie,0.40617835521698,RegNet Y 16GF,cuda
6003,0.8290854572713643,0.016668319702148438,cinema,0.8776561617851257,RegNet Y 16GF,cuda
6004,0.8291139240506329,0.016358137130737305,jean,0.9006345868110657,RegNet Y 16GF,cuda
6005,0.8289758534554538,0.016994714736938477,Australian terrier,0.42101818323135376,RegNet Y 16GF,cuda
6006,0.829004329004329,0.01606273651123047,groom,0.7722618579864502,RegNet Y 16GF,cuda
6007,0.8288663226236058,0.01655864715576172,nematode,0.3167497217655182,RegNet Y 16GF,cuda
6008,0.8288948069241012,0.019165992736816406,safe,0.8703656792640686,RegNet Y 16GF,cuda
6009,0.8287568647029456,0.01609015464782715,forklift,0.14032916724681854,RegNet Y 16GF,cuda
6010,0.8287853577371048,0.016320228576660156,caldron,0.9046353697776794,RegNet Y 16GF,cuda
6011,0.8288138412909666,0.01604747772216797,water snake,0.7839033603668213,RegNet Y 16GF,cuda
6012,0.8288423153692615,0.016413450241088867,giant panda,0.8433498740196228,RegNet Y 16GF,cuda
6013,0.8288707799767171,0.016046762466430664,hippopotamus,0.8659886717796326,RegNet Y 16GF,cuda
6014,0.8288992351180579,0.015683889389038086,marmoset,0.9340975284576416,RegNet Y 16GF,cuda
6015,0.8289276807980049,0.015973806381225586,jersey,0.8417422771453857,RegNet Y 16GF,cuda
6016,0.8289561170212766,0.0158846378326416,spindle,0.8241698145866394,RegNet Y 16GF,cuda
6017,0.8289845437925877,0.016543865203857422,lawn mower,0.8662540316581726,RegNet Y 16GF,cuda
6018,0.82901296111665,0.015773773193359375,spaghetti squash,0.7690864205360413,RegNet Y 16GF,cuda
6019,0.8290413689981725,0.015969276428222656,bathtub,0.7113884687423706,RegNet Y 16GF,cuda
6020,0.8290697674418605,0.01626133918762207,cowboy hat,0.7155661582946777,RegNet Y 16GF,cuda
6021,0.8290981564524166,0.01597309112548828,horse cart,0.7927969694137573,RegNet Y 16GF,cuda
6022,0.82912653603454,0.015724897384643555,folding chair,0.2210778445005417,RegNet Y 16GF,cuda
6023,0.8291549061929271,0.016233205795288086,bobsled,0.9417457580566406,RegNet Y 16GF,cuda
6024,0.8290172642762285,0.01612377166748047,partridge,0.36218932271003723,RegNet Y 16GF,cuda
6025,0.829045643153527,0.01626873016357422,slot,0.8783906698226929,RegNet Y 16GF,cuda
6026,0.8290740126120146,0.016065359115600586,liner,0.8314031958580017,RegNet Y 16GF,cuda
6027,0.8289364526298324,0.016341209411621094,bookshop,0.40002381801605225,RegNet Y 16GF,cuda
6028,0.8289648307896483,0.015943527221679688,jersey,0.9396384358406067,RegNet Y 16GF,cuda
6029,0.8288273345496766,0.01583576202392578,modem,0.3725685179233551,RegNet Y 16GF,cuda
6030,0.8288557213930349,0.016260623931884766,robin,0.8926830887794495,RegNet Y 16GF,cuda
6031,0.8287182888409882,0.016191482543945312,greenhouse,0.41088220477104187,RegNet Y 16GF,cuda
6032,0.8287466843501327,0.016465187072753906,sarong,0.6733565330505371,RegNet Y 16GF,cuda
6033,0.828775070445881,0.016304492950439453,doormat,0.9003636240959167,RegNet Y 16GF,cuda
6034,0.8288034471329135,0.016226768493652344,digital watch,0.4945477545261383,RegNet Y 16GF,cuda
6035,0.8288318144159073,0.016211509704589844,Norfolk terrier,0.6074013113975525,RegNet Y 16GF,cuda
6036,0.8288601722995361,0.016275405883789062,grand piano,0.9057700037956238,RegNet Y 16GF,cuda
6037,0.8287228756004638,0.015833139419555664,cassette player,0.5159942507743835,RegNet Y 16GF,cuda
6038,0.8287512421331567,0.015876293182373047,abacus,0.6967317461967468,RegNet Y 16GF,cuda
6039,0.8287795992714025,0.014977216720581055,Band Aid,0.8295769095420837,RegNet Y 16GF,cuda
6040,0.8288079470198676,0.015260457992553711,lakeside,0.7657271027565002,RegNet Y 16GF,cuda
6041,0.8288362853832147,0.015273094177246094,microphone,0.7341943383216858,RegNet Y 16GF,cuda
6042,0.8288646143661039,0.016994476318359375,safe,0.7184170484542847,RegNet Y 16GF,cuda
6043,0.8288929339731921,0.01577925682067871,chain saw,0.7809672951698303,RegNet Y 16GF,cuda
6044,0.828921244209133,0.015210390090942383,wooden spoon,0.5700598955154419,RegNet Y 16GF,cuda
6045,0.8289495450785773,0.015033483505249023,trilobite,0.8431448340415955,RegNet Y 16GF,cuda
6046,0.8289778365861726,0.015362739562988281,golden retriever,0.9012439250946045,RegNet Y 16GF,cuda
6047,0.8290061187365636,0.01572561264038086,zucchini,0.8354142308235168,RegNet Y 16GF,cuda
6048,0.8290343915343915,0.01578831672668457,honeycomb,0.8681280016899109,RegNet Y 16GF,cuda
6049,0.8290626549842949,0.015439748764038086,black swan,0.8456242680549622,RegNet Y 16GF,cuda
6050,0.8290909090909091,0.015594720840454102,crane bird,0.8733043670654297,RegNet Y 16GF,cuda
6051,0.8289538919186912,0.01619267463684082,coil,0.8965089917182922,RegNet Y 16GF,cuda
6052,0.8289821546596167,0.0162351131439209,malamute,0.8169463872909546,RegNet Y 16GF,cuda
6053,0.829010408062118,0.01973247528076172,dam,0.9089208841323853,RegNet Y 16GF,cuda
6054,0.8290386521308226,0.015799999237060547,Italian greyhound,0.5159856677055359,RegNet Y 16GF,cuda
6055,0.8289017341040462,0.016053438186645508,toilet seat,0.7478969097137451,RegNet Y 16GF,cuda
6056,0.8289299867899603,0.01567983627319336,lynx,0.8808099627494812,RegNet Y 16GF,cuda
6057,0.8289582301469375,0.015838623046875,altar,0.4692555367946625,RegNet Y 16GF,cuda
6058,0.8289864641795972,0.01585698127746582,toilet seat,0.8825506567955017,RegNet Y 16GF,cuda
6059,0.8288496451559664,0.01521444320678711,Siberian husky,0.7612622976303101,RegNet Y 16GF,cuda
6060,0.8288778877887789,0.01582789421081543,hook,0.5136215686798096,RegNet Y 16GF,cuda
6061,0.8289061211021284,0.015757322311401367,rocking chair,0.7683021426200867,RegNet Y 16GF,cuda
6062,0.8289343451006268,0.016340970993041992,jeep,0.7204952239990234,RegNet Y 16GF,cuda
6063,0.8289625597888834,0.0163266658782959,clumber,0.8474897146224976,RegNet Y 16GF,cuda
6064,0.8289907651715039,0.016405582427978516,shoe shop,0.8619544506072998,RegNet Y 16GF,cuda
6065,0.8290189612530915,0.01643681526184082,German short-haired pointer,0.7809385657310486,RegNet Y 16GF,cuda
6066,0.829047148038246,0.01648545265197754,scoreboard,0.8757407665252686,RegNet Y 16GF,cuda
6067,0.8289104994231086,0.01590561866760254,restaurant,0.3039272725582123,RegNet Y 16GF,cuda
6068,0.8289386947923534,0.01642632484436035,scoreboard,0.881976306438446,RegNet Y 16GF,cuda
6069,0.828966880869995,0.01614522933959961,standard schnauzer,0.7434064745903015,RegNet Y 16GF,cuda
6070,0.828995057660626,0.016613483428955078,mouse,0.4174306094646454,RegNet Y 16GF,cuda
6071,0.8288585076593642,0.015829801559448242,German shepherd,0.849365770816803,RegNet Y 16GF,cuda
6072,0.8288866930171278,0.016211748123168945,ocarina,0.8208062052726746,RegNet Y 16GF,cuda
6073,0.8289148690927054,0.01580524444580078,baseball,0.8874537944793701,RegNet Y 16GF,cuda
6074,0.8289430358906816,0.016234636306762695,strainer,0.7138775587081909,RegNet Y 16GF,cuda
6075,0.8289711934156379,0.015829801559448242,partridge,0.44807013869285583,RegNet Y 16GF,cuda
6076,0.8289993416721527,0.01599717140197754,trench coat,0.7882330417633057,RegNet Y 16GF,cuda
6077,0.8290274806648017,0.01652669906616211,Brittany spaniel,0.7801796197891235,RegNet Y 16GF,cuda
6078,0.8290556103981573,0.015782594680786133,Chesapeake Bay retriever,0.8191497921943665,RegNet Y 16GF,cuda
6079,0.829083730876789,0.016214847564697266,Chihuahua,0.9465248584747314,RegNet Y 16GF,cuda
6080,0.8291118421052631,0.015793561935424805,puffer,0.8239533305168152,RegNet Y 16GF,cuda
6081,0.8291399440881434,0.015972137451171875,basketball,0.8907687664031982,RegNet Y 16GF,cuda
6082,0.829003617231174,0.0162961483001709,shopping basket,0.6726850867271423,RegNet Y 16GF,cuda
6083,0.829031727765905,0.0160369873046875,Yorkshire terrier,0.8014026284217834,RegNet Y 16GF,cuda
6084,0.8290598290598291,0.015580177307128906,beach wagon,0.7606702446937561,RegNet Y 16GF,cuda
6085,0.8290879211175021,0.016150951385498047,teapot,0.8138787150382996,RegNet Y 16GF,cuda
6086,0.8291160039434768,0.01575446128845215,rifle,0.6290649771690369,RegNet Y 16GF,cuda
6087,0.8291440775423032,0.01609969139099121,pelican,0.8890730738639832,RegNet Y 16GF,cuda
6088,0.8290078843626807,0.015951871871948242,plastic bag,0.7691285014152527,RegNet Y 16GF,cuda
6089,0.8290359664969618,0.016002416610717773,sombrero,0.8921027183532715,RegNet Y 16GF,cuda
6090,0.829064039408867,0.016050100326538086,shower cap,0.8453340530395508,RegNet Y 16GF,cuda
6091,0.8289279264488589,0.015950679779052734,caldron,0.16798123717308044,RegNet Y 16GF,cuda
6092,0.8289560078791858,0.017440319061279297,coyote,0.735893726348877,RegNet Y 16GF,cuda
6093,0.8289840800919087,0.015697240829467773,otterhound,0.7106553912162781,RegNet Y 16GF,cuda
6094,0.8290121430915655,0.01634049415588379,black grouse,0.8611705303192139,RegNet Y 16GF,cuda
6095,0.8290401968826907,0.016089200973510742,walking stick,0.7515053749084473,RegNet Y 16GF,cuda
6096,0.8289041994750657,0.016074657440185547,head cabbage,0.3189917802810669,RegNet Y 16GF,cuda
6097,0.8289322617680827,0.016333341598510742,dalmatian,0.9144324064254761,RegNet Y 16GF,cuda
6098,0.8289603148573302,0.01571059226989746,ringneck snake,0.8393933176994324,RegNet Y 16GF,cuda
6099,0.8289883587473357,0.015952110290527344,basketball,0.8534376621246338,RegNet Y 16GF,cuda
6100,0.8290163934426229,0.016260385513305664,rock crab,0.8736698031425476,RegNet Y 16GF,cuda
6101,0.8288805113915751,0.01565694808959961,dam,0.44298890233039856,RegNet Y 16GF,cuda
6102,0.8289085545722714,0.01608562469482422,cleaver,0.3854108154773712,RegNet Y 16GF,cuda
6103,0.8289365885630018,0.015969514846801758,pole,0.15808211266994476,RegNet Y 16GF,cuda
6104,0.8289646133682831,0.015457391738891602,black-footed ferret,0.35907572507858276,RegNet Y 16GF,cuda
6105,0.828992628992629,0.015776872634887695,garter snake,0.714066207408905,RegNet Y 16GF,cuda
6106,0.8290206354405503,0.015973329544067383,steam locomotive,0.7720298171043396,RegNet Y 16GF,cuda
6107,0.8290486327165548,0.016397714614868164,little blue heron,0.8730471730232239,RegNet Y 16GF,cuda
6108,0.8290766208251473,0.01505732536315918,wood rabbit,0.819179117679596,RegNet Y 16GF,cuda
6109,0.82910459977083,0.015895605087280273,combination lock,0.8501220345497131,RegNet Y 16GF,cuda
6110,0.8291325695581014,0.01586461067199707,scoreboard,0.8839782476425171,RegNet Y 16GF,cuda
6111,0.8291605301914581,0.01588916778564453,park bench,0.8533497452735901,RegNet Y 16GF,cuda
6112,0.8291884816753927,0.016167163848876953,cougar,0.8380275368690491,RegNet Y 16GF,cuda
6113,0.8292164240143955,0.016063690185546875,remote control,0.40885215997695923,RegNet Y 16GF,cuda
6114,0.8292443572129539,0.015872955322265625,Shetland sheepdog,0.606220543384552,RegNet Y 16GF,cuda
6115,0.8291087489779232,0.01574254035949707,plastic bag,0.34699884057044983,RegNet Y 16GF,cuda
6116,0.829136690647482,0.0159609317779541,black stork,0.8213008046150208,RegNet Y 16GF,cuda
6117,0.829164623181298,0.017082691192626953,photocopier,0.8750083446502686,RegNet Y 16GF,cuda
6118,0.8291925465838509,0.01609635353088379,pirate,0.29141950607299805,RegNet Y 16GF,cuda
6119,0.8292204608596175,0.01579594612121582,hourglass,0.8466939330101013,RegNet Y 16GF,cuda
6120,0.829248366013072,0.016036033630371094,triceratops,0.88214510679245,RegNet Y 16GF,cuda
6121,0.8292762620486849,0.01587367057800293,weevil,0.7998997569084167,RegNet Y 16GF,cuda
6122,0.8293041489709245,0.015568971633911133,unicycle,0.740932285785675,RegNet Y 16GF,cuda
6123,0.8293320267842561,0.0164792537689209,jackfruit,0.8107972145080566,RegNet Y 16GF,cuda
6124,0.8291966035271064,0.015807151794433594,ladle,0.24633224308490753,RegNet Y 16GF,cuda
6125,0.8292244897959183,0.0162508487701416,guinea pig,0.8684052228927612,RegNet Y 16GF,cuda
6126,0.8290891283055828,0.01600050926208496,chocolate sauce,0.45132917165756226,RegNet Y 16GF,cuda
6127,0.8291170230128937,0.015631675720214844,sliding door,0.5724257230758667,RegNet Y 16GF,cuda
6128,0.8289817232375979,0.016029834747314453,obelisk,0.6205769777297974,RegNet Y 16GF,cuda
6129,0.8290096263664546,0.015978574752807617,zebra,0.8601660132408142,RegNet Y 16GF,cuda
6130,0.8290375203915171,0.016601085662841797,gong,0.6610074043273926,RegNet Y 16GF,cuda
6131,0.8290654053172403,0.015923500061035156,cliff dwelling,0.8966554403305054,RegNet Y 16GF,cuda
6132,0.8290932811480757,0.015621662139892578,toaster,0.8515840768814087,RegNet Y 16GF,cuda
6133,0.8291211478884722,0.015746355056762695,soft-coated wheaten terrier,0.6260600686073303,RegNet Y 16GF,cuda
6134,0.8291490055428757,0.015985727310180664,fountain,0.48441281914711,RegNet Y 16GF,cuda
6135,0.8291768541157294,0.015871047973632812,loupe,0.7955759763717651,RegNet Y 16GF,cuda
6136,0.8292046936114733,0.01603984832763672,thresher,0.7915558218955994,RegNet Y 16GF,cuda
6137,0.8292325240345446,0.016017913818359375,German short-haired pointer,0.6447940468788147,RegNet Y 16GF,cuda
6138,0.8290974258716194,0.015746593475341797,microphone,0.45738524198532104,RegNet Y 16GF,cuda
6139,0.8291252647010914,0.015997886657714844,matchstick,0.14870832860469818,RegNet Y 16GF,cuda
6140,0.8291530944625407,0.01611018180847168,mitten,0.7763822674751282,RegNet Y 16GF,cuda
6141,0.8291809151603974,0.015727996826171875,gorilla,0.8716113567352295,RegNet Y 16GF,cuda
6142,0.8292087267990882,0.01594853401184082,lumbermill,0.8739480376243591,RegNet Y 16GF,cuda
6143,0.8292365293830376,0.016318559646606445,Afghan hound,0.8325175046920776,RegNet Y 16GF,cuda
6144,0.8292643229166666,0.015324592590332031,crane bird,0.7904462218284607,RegNet Y 16GF,cuda
6145,0.8292921074043939,0.015033483505249023,kit fox,0.7777985334396362,RegNet Y 16GF,cuda
6146,0.8291571753986332,0.01589345932006836,Shih-Tzu,0.857914388179779,RegNet Y 16GF,cuda
6147,0.8291849682772084,0.015601158142089844,gasmask,0.8382002115249634,RegNet Y 16GF,cuda
6148,0.8292127521145087,0.016280651092529297,echidna,0.8346484303474426,RegNet Y 16GF,cuda
6149,0.8292405269149455,0.015729665756225586,eft,0.849355936050415,RegNet Y 16GF,cuda
6150,0.8292682926829268,0.0152587890625,bannister,0.9215691685676575,RegNet Y 16GF,cuda
6151,0.8292960494228581,0.014997482299804688,American alligator,0.7901934385299683,RegNet Y 16GF,cuda
6152,0.8293237971391417,0.015216827392578125,accordion,0.8810768723487854,RegNet Y 16GF,cuda
6153,0.8291890134893548,0.015478372573852539,oxygen mask,0.8171159029006958,RegNet Y 16GF,cuda
6154,0.8290542736431589,0.015973329544067383,suit,0.2786857783794403,RegNet Y 16GF,cuda
6155,0.8290820471161657,0.015637636184692383,leopard,0.821099042892456,RegNet Y 16GF,cuda
6156,0.8291098115659519,0.015873193740844727,cellular telephone,0.920700192451477,RegNet Y 16GF,cuda
6157,0.8291375669969141,0.015308618545532227,goblet,0.5208622813224792,RegNet Y 16GF,cuda
6158,0.8291653134134459,0.014976978302001953,mountain bike,0.8499114513397217,RegNet Y 16GF,cuda
6159,0.8291930508199383,0.015245676040649414,shoe shop,0.8795084953308105,RegNet Y 16GF,cuda
6160,0.8290584415584416,0.015526771545410156,Polaroid camera,0.17545920610427856,RegNet Y 16GF,cuda
6161,0.8290861873072554,0.01583552360534668,marmoset,0.7368659973144531,RegNet Y 16GF,cuda
6162,0.8289516390782213,0.015853404998779297,horse cart,0.22295242547988892,RegNet Y 16GF,cuda
6163,0.8289793931526854,0.015780925750732422,spindle,0.8292901515960693,RegNet Y 16GF,cuda
6164,0.8288449059052563,0.015601158142089844,overskirt,0.3844321370124817,RegNet Y 16GF,cuda
6165,0.8287104622871047,0.022260427474975586,garden spider,0.38368868827819824,RegNet Y 16GF,cuda
6166,0.8287382419721051,0.01536703109741211,purse,0.26841703057289124,RegNet Y 16GF,cuda
6167,0.828766012647965,0.015052318572998047,hard disc,0.8450661301612854,RegNet Y 16GF,cuda
6168,0.8286316472114138,0.015999794006347656,Greater Swiss Mountain dog,0.557948648929596,RegNet Y 16GF,cuda
6169,0.8286594261630734,0.015839815139770508,wallet,0.7114173769950867,RegNet Y 16GF,cuda
6170,0.8286871961102107,0.015487432479858398,football helmet,0.8342448472976685,RegNet Y 16GF,cuda
6171,0.828714957057203,0.015460729598999023,magpie,0.8797525763511658,RegNet Y 16GF,cuda
6172,0.8287427090084252,0.015147686004638672,Great Dane,0.470737487077713,RegNet Y 16GF,cuda
6173,0.8287704519682488,0.017879486083984375,whiskey jug,0.8994472026824951,RegNet Y 16GF,cuda
6174,0.828798185941043,0.015807151794433594,white wolf,0.8208776116371155,RegNet Y 16GF,cuda
6175,0.828663967611336,0.016056299209594727,washer,0.5395215749740601,RegNet Y 16GF,cuda
6176,0.8286917098445595,0.01584339141845703,backpack,0.874267578125,RegNet Y 16GF,cuda
6177,0.8287194430953537,0.016101598739624023,stage,0.9468105435371399,RegNet Y 16GF,cuda
6178,0.8287471673680803,0.016051054000854492,standard schnauzer,0.818788468837738,RegNet Y 16GF,cuda
6179,0.8287748826670982,0.016709089279174805,American lobster,0.851678729057312,RegNet Y 16GF,cuda
6180,0.8288025889967637,0.016342878341674805,suspension bridge,0.5000226497650146,RegNet Y 16GF,cuda
6181,0.8286685002426791,0.0162506103515625,reflex camera,0.40806329250335693,RegNet Y 16GF,cuda
6182,0.8286962148172112,0.01912069320678711,bow,0.7935866713523865,RegNet Y 16GF,cuda
6183,0.8287239204269772,0.016048431396484375,kit fox,0.8752877116203308,RegNet Y 16GF,cuda
6184,0.828751617076326,0.015865325927734375,pirate,0.7367103099822998,RegNet Y 16GF,cuda
6185,0.8287793047696039,0.016167402267456055,hamster,0.9068495035171509,RegNet Y 16GF,cuda
6186,0.8286453281603621,0.016266822814941406,cup,0.2714207172393799,RegNet Y 16GF,cuda
6187,0.8286730240827541,0.015963315963745117,sweatshirt,0.6022700667381287,RegNet Y 16GF,cuda
6188,0.8287007110536523,0.016262292861938477,cinema,0.8360790610313416,RegNet Y 16GF,cuda
6189,0.8287283890773954,0.015995502471923828,burrito,0.8530774116516113,RegNet Y 16GF,cuda
6190,0.82859450726979,0.016215085983276367,barometer,0.26143530011177063,RegNet Y 16GF,cuda
6191,0.8284606687126473,0.016281604766845703,EntleBucher,0.5859878659248352,RegNet Y 16GF,cuda
6192,0.8284883720930233,0.0157320499420166,European gallinule,0.8174497485160828,RegNet Y 16GF,cuda
6193,0.8285160665267237,0.016219377517700195,slug,0.7055913209915161,RegNet Y 16GF,cuda
6194,0.8283823054568937,0.01619243621826172,desk,0.14069044589996338,RegNet Y 16GF,cuda
6195,0.828410008071025,0.016296863555908203,hen,0.8343366980552673,RegNet Y 16GF,cuda
6196,0.8284377017430601,0.015865325927734375,trench coat,0.7063345313072205,RegNet Y 16GF,cuda
6197,0.8284653864773277,0.015316247940063477,pretzel,0.8542966842651367,RegNet Y 16GF,cuda
6198,0.8284930622781542,0.015657424926757812,hammer,0.5326530337333679,RegNet Y 16GF,cuda
6199,0.8283594128085175,0.016089439392089844,lemon,0.17722436785697937,RegNet Y 16GF,cuda
6200,0.8283870967741935,0.016204118728637695,Arabian camel,0.8398188948631287,RegNet Y 16GF,cuda
6201,0.8282535074987906,0.016140222549438477,wardrobe,0.8036466240882874,RegNet Y 16GF,cuda
6202,0.8281199613028055,0.015567302703857422,thunder snake,0.8802311420440674,RegNet Y 16GF,cuda
6203,0.8279864581654038,0.015593290328979492,bald eagle,0.5890969038009644,RegNet Y 16GF,cuda
6204,0.8280141843971631,0.014692544937133789,wig,0.7779108881950378,RegNet Y 16GF,cuda
6205,0.8278807413376309,0.015001773834228516,triumphal arch,0.8173271417617798,RegNet Y 16GF,cuda
6206,0.8279084756687077,0.01541280746459961,corn,0.7586005330085754,RegNet Y 16GF,cuda
6207,0.8279362010633156,0.015450000762939453,alligator lizard,0.8609415292739868,RegNet Y 16GF,cuda
6208,0.8279639175257731,0.016203641891479492,ski,0.7760476469993591,RegNet Y 16GF,cuda
6209,0.8279916250603963,0.01584649085998535,toy poodle,0.29511165618896484,RegNet Y 16GF,cuda
6210,0.8280193236714976,0.015978574752807617,cheeseburger,0.8585500121116638,RegNet Y 16GF,cuda
6211,0.8280470133633875,0.01678609848022461,swab,0.9178622364997864,RegNet Y 16GF,cuda
6212,0.8280746941403735,0.016080856323242188,purse,0.7898534536361694,RegNet Y 16GF,cuda
6213,0.82810236600676,0.015985727310180664,vulture,0.8631252646446228,RegNet Y 16GF,cuda
6214,0.8281300289668491,0.016022682189941406,lionfish,0.8907331824302673,RegNet Y 16GF,cuda
6215,0.8281576830249396,0.016025781631469727,ski,0.7489277124404907,RegNet Y 16GF,cuda
6216,0.8281853281853282,0.015752553939819336,goldfish,0.8521226644515991,RegNet Y 16GF,cuda
6217,0.8282129644523082,0.01585245132446289,snowmobile,0.8225399851799011,RegNet Y 16GF,cuda
6218,0.8282405918301705,0.016071319580078125,king snake,0.6157111525535583,RegNet Y 16GF,cuda
6219,0.8281074127673259,0.016377925872802734,titi,0.19514861702919006,RegNet Y 16GF,cuda
6220,0.8279742765273312,0.016069889068603516,grille,0.37733426690101624,RegNet Y 16GF,cuda
6221,0.8280019289503295,0.0157315731048584,ptarmigan,0.8723000884056091,RegNet Y 16GF,cuda
6222,0.8280295724847316,0.016201496124267578,dam,0.8647534251213074,RegNet Y 16GF,cuda
6223,0.8278965129358831,0.01646733283996582,sombrero,0.23130030930042267,RegNet Y 16GF,cuda
6224,0.8279241645244216,0.015505313873291016,lighter,0.4869738817214966,RegNet Y 16GF,cuda
6225,0.8279518072289157,0.014501571655273438,polecat,0.3889724314212799,RegNet Y 16GF,cuda
6226,0.827979441053646,0.01572108268737793,jersey,0.8439134955406189,RegNet Y 16GF,cuda
6227,0.8280070660028906,0.01587843894958496,candle,0.7766415476799011,RegNet Y 16GF,cuda
6228,0.8280346820809249,0.03026604652404785,mortar,0.8314441442489624,RegNet Y 16GF,cuda
6229,0.8280622892920212,0.015468120574951172,table lamp,0.7551786303520203,RegNet Y 16GF,cuda
6230,0.8280898876404494,0.015614986419677734,coucal,0.8403249979019165,RegNet Y 16GF,cuda
6231,0.8281174771304767,0.01580977439880371,American coot,0.7380250096321106,RegNet Y 16GF,cuda
6232,0.8281450577663672,0.01602029800415039,Great Pyrenees,0.6648344993591309,RegNet Y 16GF,cuda
6233,0.8281726295523825,0.01558065414428711,diaper,0.6258987784385681,RegNet Y 16GF,cuda
6234,0.8282001924927815,0.01583099365234375,garbage truck,0.91156005859375,RegNet Y 16GF,cuda
6235,0.8282277465918204,0.020348787307739258,gyromitra,0.8497092127799988,RegNet Y 16GF,cuda
6236,0.8282552918537524,0.01581597328186035,bonnet,0.8620337247848511,RegNet Y 16GF,cuda
6237,0.8282828282828283,0.015683650970458984,knot,0.8081536889076233,RegNet Y 16GF,cuda
6238,0.8283103558832959,0.015681743621826172,spaghetti squash,0.8867231011390686,RegNet Y 16GF,cuda
6239,0.8283378746594006,0.014832019805908203,cheetah,0.8710556030273438,RegNet Y 16GF,cuda
6240,0.8283653846153847,0.015658140182495117,hartebeest,0.8715283870697021,RegNet Y 16GF,cuda
6241,0.8283928857554879,0.014986276626586914,hourglass,0.8859654664993286,RegNet Y 16GF,cuda
6242,0.8284203780839474,0.015840768814086914,Tibetan mastiff,0.9181483387947083,RegNet Y 16GF,cuda
6243,0.8284478616049976,0.014757394790649414,face powder,0.5212967395782471,RegNet Y 16GF,cuda
6244,0.82847533632287,0.015828371047973633,African chameleon,0.868482768535614,RegNet Y 16GF,cuda
6245,0.8285028022417934,0.015949726104736328,Arabian camel,0.8694831132888794,RegNet Y 16GF,cuda
6246,0.8285302593659942,0.015524148941040039,cassette,0.39152267575263977,RegNet Y 16GF,cuda
6247,0.8285577076996958,0.01646113395690918,slot,0.8575055599212646,RegNet Y 16GF,cuda
6248,0.8284250960307298,0.01574850082397461,coffee mug,0.21396012604236603,RegNet Y 16GF,cuda
6249,0.8284525524083853,0.015673160552978516,perfume,0.48747095465660095,RegNet Y 16GF,cuda
6250,0.82848,0.016212940216064453,vulture,0.7377495169639587,RegNet Y 16GF,cuda
6251,0.8285074388097904,0.015851259231567383,electric ray,0.8529970645904541,RegNet Y 16GF,cuda
6252,0.8283749200255918,0.015261650085449219,paper towel,0.30667904019355774,RegNet Y 16GF,cuda
6253,0.8284023668639053,0.0162203311920166,killer whale,0.8745678067207336,RegNet Y 16GF,cuda
