index,accuracy,inference_time,category_name,score,model,device
4605,0.7543973941368078,0.017485857009887695,Australian terrier,0.42219433188438416,MobileNet V3 Large Weights,cpu
4606,0.7544507164567955,0.017547130584716797,mortarboard,0.28331291675567627,MobileNet V3 Large Weights,cpu
4607,0.7542869546342522,0.01763606071472168,toyshop,0.16022548079490662,MobileNet V3 Large Weights,cpu
4608,0.7543402777777778,0.017659664154052734,bookcase,0.8415346145629883,MobileNet V3 Large Weights,cpu
4609,0.7543935777825993,0.017490386962890625,submarine,0.6143156886100769,MobileNet V3 Large Weights,cpu
4610,0.7544468546637744,0.017798900604248047,picket fence,0.8309205174446106,MobileNet V3 Large Weights,cpu
4611,0.7545001084363478,0.0199434757232666,Sealyham terrier,0.8792078495025635,MobileNet V3 Large Weights,cpu
4612,0.7543365134431916,0.01764535903930664,Siamese cat,0.27608057856559753,MobileNet V3 Large Weights,cpu
4613,0.7543897680468242,0.01764702796936035,bullfrog,0.46244892477989197,MobileNet V3 Large Weights,cpu
4614,0.7544429995665366,0.017840862274169922,banana,0.6531844139099121,MobileNet V3 Large Weights,cpu
4615,0.7544962080173347,0.017505407333374023,vizsla,0.5113393664360046,MobileNet V3 Large Weights,cpu
4616,0.7543327556325823,0.01753377914428711,bicycle-built-for-two,0.5530565977096558,MobileNet V3 Large Weights,cpu
4617,0.7543859649122807,0.017876148223876953,langur,0.7079019546508789,MobileNet V3 Large Weights,cpu
4618,0.7542226071892594,0.019035816192626953,envelope,0.4390062093734741,MobileNet V3 Large Weights,cpu
4619,0.7542758172764668,0.01758742332458496,motor scooter,0.6164289712905884,MobileNet V3 Large Weights,cpu
4620,0.7543290043290043,0.018147706985473633,bobsled,0.811765193939209,MobileNet V3 Large Weights,cpu
4621,0.7543821683618265,0.01761794090270996,yawl,0.6286942958831787,MobileNet V3 Large Weights,cpu
4622,0.7544353093898745,0.01801276206970215,common iguana,0.7885111570358276,MobileNet V3 Large Weights,cpu
4623,0.754488427428077,0.01750016212463379,keeshond,0.8935595750808716,MobileNet V3 Large Weights,cpu
4624,0.754325259515571,0.01761174201965332,bucket,0.3927381932735443,MobileNet V3 Large Weights,cpu
4625,0.7543783783783784,0.017690181732177734,bucket,0.6611666679382324,MobileNet V3 Large Weights,cpu
4626,0.7542153047989624,0.017592906951904297,lakeside,0.31075888872146606,MobileNet V3 Large Weights,cpu
4627,0.7542684244650961,0.017762422561645508,black swan,0.8494539260864258,MobileNet V3 Large Weights,cpu
4628,0.7541054451166811,0.01762223243713379,necklace,0.16822394728660583,MobileNet V3 Large Weights,cpu
4629,0.7541585655649168,0.017814159393310547,earthstar,0.8063908815383911,MobileNet V3 Large Weights,cpu
4630,0.7542116630669546,0.017518997192382812,refrigerator,0.9658123850822449,MobileNet V3 Large Weights,cpu
4631,0.7540488015547397,0.017873525619506836,collie,0.7544525265693665,MobileNet V3 Large Weights,cpu
4632,0.7541018998272885,0.017804384231567383,sea slug,0.43259456753730774,MobileNet V3 Large Weights,cpu
4633,0.7539391323116771,0.01767444610595703,grocery store,0.40452107787132263,MobileNet V3 Large Weights,cpu
4634,0.753992231333621,0.017646312713623047,dalmatian,0.7421683073043823,MobileNet V3 Large Weights,cpu
4635,0.7538295577130528,0.017630815505981445,CD player,0.13968245685100555,MobileNet V3 Large Weights,cpu
4636,0.7538826574633305,0.017693758010864258,speedboat,0.3737005293369293,MobileNet V3 Large Weights,cpu
4637,0.7539357343109769,0.020031452178955078,chain mail,0.48269379138946533,MobileNet V3 Large Weights,cpu
4638,0.7539887882708064,0.017684459686279297,banded gecko,0.6201429963111877,MobileNet V3 Large Weights,cpu
4639,0.7538262556585471,0.016901016235351562,web site,0.7589601278305054,MobileNet V3 Large Weights,cpu
4640,0.7536637931034482,0.017484426498413086,slug,0.29743462800979614,MobileNet V3 Large Weights,cpu
4641,0.7535014005602241,0.01776742935180664,file,0.43550461530685425,MobileNet V3 Large Weights,cpu
4642,0.7533390779836278,0.01761603355407715,Persian cat,0.16270712018013,MobileNet V3 Large Weights,cpu
4643,0.7531768253284514,0.0169064998626709,kit fox,0.4787730872631073,MobileNet V3 Large Weights,cpu
4644,0.7532299741602068,0.017798662185668945,suspension bridge,0.6975593566894531,MobileNet V3 Large Weights,cpu
4645,0.7532831001076427,0.01766180992126465,four-poster,0.528728187084198,MobileNet V3 Large Weights,cpu
4646,0.753336203185536,0.017694473266601562,traffic light,0.8281809091567993,MobileNet V3 Large Weights,cpu
4647,0.7533892834086507,0.018091678619384766,castle,0.6460016965866089,MobileNet V3 Large Weights,cpu
4648,0.7532271944922547,0.017685413360595703,face powder,0.5098097920417786,MobileNet V3 Large Weights,cpu
4649,0.7532802753280275,0.01753973960876465,recreational vehicle,0.8557202816009521,MobileNet V3 Large Weights,cpu
4650,0.7533333333333333,0.017711400985717773,English springer,0.8298254013061523,MobileNet V3 Large Weights,cpu
4651,0.7533863685228983,0.01754283905029297,turnstile,0.692253589630127,MobileNet V3 Large Weights,cpu
4652,0.7532244196044712,0.01788640022277832,water snake,0.2954508662223816,MobileNet V3 Large Weights,cpu
4653,0.7532774554051149,0.017582178115844727,seat belt,0.5666694045066833,MobileNet V3 Large Weights,cpu
4654,0.7531155994843146,0.017620086669921875,bonnet,0.4166027009487152,MobileNet V3 Large Weights,cpu
4655,0.7531686358754028,0.0178072452545166,goldfish,0.8858176469802856,MobileNet V3 Large Weights,cpu
4656,0.7532216494845361,0.017771482467651367,accordion,0.9105854034423828,MobileNet V3 Large Weights,cpu
4657,0.7532746403263904,0.017489910125732422,Gordon setter,0.8320443034172058,MobileNet V3 Large Weights,cpu
4658,0.7533276084156291,0.018879413604736328,thatch,0.6661355495452881,MobileNet V3 Large Weights,cpu
4659,0.7531659154324962,0.017692089080810547,cockroach,0.1906428039073944,MobileNet V3 Large Weights,cpu
4660,0.7530042918454936,0.017792224884033203,gorilla,0.38752907514572144,MobileNet V3 Large Weights,cpu
4661,0.7530572838446685,0.019072771072387695,lacewing,0.5461793541908264,MobileNet V3 Large Weights,cpu
4662,0.752895752895753,0.017830610275268555,plate rack,0.5426806807518005,MobileNet V3 Large Weights,cpu
4663,0.752948745442848,0.0176393985748291,piggy bank,0.8052765727043152,MobileNet V3 Large Weights,cpu
4664,0.7530017152658662,0.017705440521240234,broom,0.2925022542476654,MobileNet V3 Large Weights,cpu
4665,0.7530546623794212,0.01769542694091797,crayfish,0.7627622485160828,MobileNet V3 Large Weights,cpu
4666,0.7531075867981141,0.017638444900512695,Greater Swiss Mountain dog,0.5755262970924377,MobileNet V3 Large Weights,cpu
4667,0.7531604885365331,0.017698287963867188,cradle,0.5563334226608276,MobileNet V3 Large Weights,cpu
4668,0.7532133676092545,0.0177304744720459,disk brake,0.6192988157272339,MobileNet V3 Large Weights,cpu
4669,0.7532662240308418,0.017849206924438477,dugong,0.8940680623054504,MobileNet V3 Large Weights,cpu
4670,0.7533190578158458,0.017749309539794922,Crock Pot,0.5573768019676208,MobileNet V3 Large Weights,cpu
4671,0.7533718689788054,0.01757192611694336,Japanese spaniel,0.36817702651023865,MobileNet V3 Large Weights,cpu
4672,0.7534246575342466,0.01775813102722168,anemone fish,0.7882469296455383,MobileNet V3 Large Weights,cpu
4673,0.7534774234966831,0.01774120330810547,fountain,0.3695513904094696,MobileNet V3 Large Weights,cpu
4674,0.7535301668806161,0.017368316650390625,Boston bull,0.4784700572490692,MobileNet V3 Large Weights,cpu
4675,0.7533689839572193,0.0175323486328125,plate,0.29586461186408997,MobileNet V3 Large Weights,cpu
4676,0.7534217279726262,0.017701148986816406,Band Aid,0.7524315714836121,MobileNet V3 Large Weights,cpu
4677,0.7534744494333975,0.017888784408569336,goldfish,0.6681059002876282,MobileNet V3 Large Weights,cpu
4678,0.7535271483539975,0.017606735229492188,platypus,0.9191837906837463,MobileNet V3 Large Weights,cpu
4679,0.7533661038683479,0.01777195930480957,drum,0.0969138815999031,MobileNet V3 Large Weights,cpu
4680,0.7532051282051282,0.017543792724609375,apron,0.18295590579509735,MobileNet V3 Large Weights,cpu
4681,0.7530442213202307,0.017612695693969727,grocery store,0.32782644033432007,MobileNet V3 Large Weights,cpu
4682,0.7530969671080735,0.017517566680908203,schooner,0.5633590817451477,MobileNet V3 Large Weights,cpu
4683,0.7531496903694214,0.01755809783935547,guenon,0.9009308815002441,MobileNet V3 Large Weights,cpu
4684,0.7529888983774552,0.018559694290161133,komondor,0.5302162170410156,MobileNet V3 Large Weights,cpu
4685,0.7530416221985059,0.017559289932250977,convertible,0.3400566279888153,MobileNet V3 Large Weights,cpu
4686,0.7530943235168587,0.01889657974243164,bow,0.5072177052497864,MobileNet V3 Large Weights,cpu
4687,0.7529336462556006,0.017653226852416992,Airedale,0.4105289876461029,MobileNet V3 Large Weights,cpu
4688,0.7529863481228669,0.01754021644592285,rapeseed,0.7836284041404724,MobileNet V3 Large Weights,cpu
4689,0.7530390275111964,0.017841815948486328,water snake,0.37513279914855957,MobileNet V3 Large Weights,cpu
4690,0.753091684434968,0.02556586265563965,bolete,0.4245316684246063,MobileNet V3 Large Weights,cpu
4691,0.7531443189085483,0.01771235466003418,slug,0.6458679437637329,MobileNet V3 Large Weights,cpu
4692,0.7531969309462916,0.017491579055786133,sunglasses,0.38510602712631226,MobileNet V3 Large Weights,cpu
4693,0.7532495205625399,0.017569303512573242,hamster,0.5415915250778198,MobileNet V3 Large Weights,cpu
4694,0.7533020877716233,0.017419099807739258,shield,0.9200608730316162,MobileNet V3 Large Weights,cpu
4695,0.7531416400425985,0.017744779586791992,oboe,0.29154255986213684,MobileNet V3 Large Weights,cpu
4696,0.7531942078364565,0.017605304718017578,tile roof,0.5872259140014648,MobileNet V3 Large Weights,cpu
4697,0.7532467532467533,0.017568349838256836,hornbill,0.6146119832992554,MobileNet V3 Large Weights,cpu
4698,0.7530864197530864,0.017595529556274414,stingray,0.3329644501209259,MobileNet V3 Large Weights,cpu
4699,0.7529261545009577,0.01754903793334961,iron,0.1586853563785553,MobileNet V3 Large Weights,cpu
4700,0.7529787234042553,0.01744699478149414,minivan,0.6713648438453674,MobileNet V3 Large Weights,cpu
4701,0.7530312699425654,0.017604351043701172,yellow lady's slipper,0.8073895573616028,MobileNet V3 Large Weights,cpu
4702,0.7530837941301574,0.01758742332458496,coral fungus,0.8697589635848999,MobileNet V3 Large Weights,cpu
4703,0.7531362959812885,0.01782512664794922,space shuttle,0.512658417224884,MobileNet V3 Large Weights,cpu
4704,0.7529761904761905,0.017589330673217773,vacuum,0.14653806388378143,MobileNet V3 Large Weights,cpu
4705,0.753028692879915,0.017757177352905273,throne,0.6019112467765808,MobileNet V3 Large Weights,cpu
4706,0.7528686782830429,0.01766490936279297,grasshopper,0.5882493257522583,MobileNet V3 Large Weights,cpu
4707,0.7529211812194604,0.01773238182067871,military uniform,0.9153033494949341,MobileNet V3 Large Weights,cpu
4708,0.7529736618521665,0.017557144165039062,jersey,0.19932454824447632,MobileNet V3 Large Weights,cpu
4709,0.7530261201953705,0.017653226852416992,bikini,0.5346994400024414,MobileNet V3 Large Weights,cpu
4710,0.7528662420382166,0.017554283142089844,Boston bull,0.4433927536010742,MobileNet V3 Large Weights,cpu
4711,0.7527064317554659,0.01760411262512207,Shetland sheepdog,0.4183962047100067,MobileNet V3 Large Weights,cpu
4712,0.7525466893039049,0.017844200134277344,monitor,0.31226423382759094,MobileNet V3 Large Weights,cpu
4713,0.7525991937194992,0.01756000518798828,Irish water spaniel,0.8548604249954224,MobileNet V3 Large Weights,cpu
4714,0.7526516758591429,0.019168376922607422,bolo tie,0.4655260443687439,MobileNet V3 Large Weights,cpu
4715,0.7527041357370096,0.017826557159423828,dugong,0.7808193564414978,MobileNet V3 Large Weights,cpu
4716,0.7527565733672604,0.017646074295043945,leaf beetle,0.6808691620826721,MobileNet V3 Large Weights,cpu
4717,0.7525969896120416,0.017533302307128906,Chihuahua,0.5675538182258606,MobileNet V3 Large Weights,cpu
4718,0.7524374735057228,0.018236875534057617,drumstick,0.8285413384437561,MobileNet V3 Large Weights,cpu
4719,0.7524899343081162,0.01755547523498535,Egyptian cat,0.8131729960441589,MobileNet V3 Large Weights,cpu
4720,0.752542372881356,0.017409086227416992,Arabian camel,0.9672994017601013,MobileNet V3 Large Weights,cpu
4721,0.7525947892395679,0.01760554313659668,red wine,0.3675209581851959,MobileNet V3 Large Weights,cpu
4722,0.7526471833968658,0.017113208770751953,tick,0.9738015532493591,MobileNet V3 Large Weights,cpu
4723,0.7526995553673512,0.017887353897094727,gar,0.38112062215805054,MobileNet V3 Large Weights,cpu
4724,0.7525402201524132,0.01747894287109375,tree frog,0.8752281069755554,MobileNet V3 Large Weights,cpu
4725,0.7525925925925926,0.017655611038208008,cliff dwelling,0.8601183891296387,MobileNet V3 Large Weights,cpu
4726,0.752644942869234,0.018001794815063477,lab coat,0.9374877214431763,MobileNet V3 Large Weights,cpu
4727,0.7526972709964036,0.017760515213012695,moped,0.5047165155410767,MobileNet V3 Large Weights,cpu
4728,0.7527495769881557,0.017519474029541016,cardoon,0.8028598427772522,MobileNet V3 Large Weights,cpu
4729,0.7528018608585325,0.018020153045654297,hourglass,0.8167475461959839,MobileNet V3 Large Weights,cpu
4730,0.7528541226215645,0.0175321102142334,flamingo,0.8205904364585876,MobileNet V3 Large Weights,cpu
4731,0.7529063622912704,0.017822980880737305,Great Dane,0.35968130826950073,MobileNet V3 Large Weights,cpu
4732,0.7527472527472527,0.017573833465576172,can opener,0.16509121656417847,MobileNet V3 Large Weights,cpu
4733,0.7527994929220367,0.01742076873779297,miniature pinscher,0.7533693313598633,MobileNet V3 Large Weights,cpu
4734,0.752851711026616,0.01760721206665039,sorrel,0.6714257001876831,MobileNet V3 Large Weights,cpu
4735,0.7529039070749736,0.017702817916870117,American alligator,0.5493333339691162,MobileNet V3 Large Weights,cpu
4736,0.7527449324324325,0.017711877822875977,soup bowl,0.7595555782318115,MobileNet V3 Large Weights,cpu
4737,0.7527971289845894,0.017608642578125,toaster,0.5940512418746948,MobileNet V3 Large Weights,cpu
4738,0.752849303503588,0.017669200897216797,book jacket,0.41569650173187256,MobileNet V3 Large Weights,cpu
4739,0.7529014560033762,0.017714977264404297,velvet,0.3261294960975647,MobileNet V3 Large Weights,cpu
4740,0.7529535864978903,0.01780867576599121,grille,0.8242563605308533,MobileNet V3 Large Weights,cpu
4741,0.7530056950010546,0.018338918685913086,espresso maker,0.886693000793457,MobileNet V3 Large Weights,cpu
4742,0.7528469000421762,0.017666101455688477,chain,0.28113889694213867,MobileNet V3 Large Weights,cpu
4743,0.7528990090659919,0.0176999568939209,hair spray,0.18382421135902405,MobileNet V3 Large Weights,cpu
4744,0.7529510961214165,0.017531633377075195,silky terrier,0.7487915754318237,MobileNet V3 Large Weights,cpu
4745,0.7530031612223393,0.01756119728088379,parachute,0.5621052384376526,MobileNet V3 Large Weights,cpu
4746,0.7530552043826381,0.01751995086669922,dhole,0.5578186511993408,MobileNet V3 Large Weights,cpu
4747,0.7531072256161786,0.017769575119018555,house finch,0.7624603509902954,MobileNet V3 Large Weights,cpu
4748,0.7531592249368155,0.01781296730041504,Maltese dog,0.5698330998420715,MobileNet V3 Large Weights,cpu
4749,0.7532112023583912,0.017717838287353516,house finch,0.6575106382369995,MobileNet V3 Large Weights,cpu
4750,0.7530526315789474,0.01767420768737793,oil filter,0.09651616960763931,MobileNet V3 Large Weights,cpu
4751,0.753104609555883,0.01750802993774414,ox,0.7531339526176453,MobileNet V3 Large Weights,cpu
4752,0.7531565656565656,0.017513513565063477,pier,0.4482514560222626,MobileNet V3 Large Weights,cpu
4753,0.7529981064590785,0.017070770263671875,meerkat,0.18221206963062286,MobileNet V3 Large Weights,cpu
4754,0.7530500631047539,0.017406463623046875,malinois,0.2105758637189865,MobileNet V3 Large Weights,cpu
4755,0.7531019978969505,0.017692089080810547,grey whale,0.5567078590393066,MobileNet V3 Large Weights,cpu
4756,0.7531539108494533,0.01785135269165039,ostrich,0.8517711162567139,MobileNet V3 Large Weights,cpu
4757,0.7532058019760354,0.017516374588012695,whiptail,0.6593338251113892,MobileNet V3 Large Weights,cpu
4758,0.7530474989491382,0.01764822006225586,library,0.22877107560634613,MobileNet V3 Large Weights,cpu
4759,0.7528892624500946,0.017979860305786133,grocery store,0.21933047473430634,MobileNet V3 Large Weights,cpu
4760,0.7529411764705882,0.017617464065551758,ballplayer,0.8619375228881836,MobileNet V3 Large Weights,cpu
4761,0.7529930686830498,0.017685413360595703,sax,0.6998245120048523,MobileNet V3 Large Weights,cpu
4762,0.753044939101218,0.017932891845703125,armadillo,0.6972637176513672,MobileNet V3 Large Weights,cpu
4763,0.75309678773882,0.01755666732788086,Bernese mountain dog,0.6994161009788513,MobileNet V3 Large Weights,cpu
4764,0.7531486146095718,0.017659902572631836,paddlewheel,0.8594337701797485,MobileNet V3 Large Weights,cpu
4765,0.75299055613851,0.017670631408691406,leaf beetle,0.2605626583099365,MobileNet V3 Large Weights,cpu
4766,0.7530423835501469,0.017791032791137695,Border collie,0.6458023190498352,MobileNet V3 Large Weights,cpu
4767,0.7530941892175372,0.017740249633789062,window shade,0.5027964115142822,MobileNet V3 Large Weights,cpu
4768,0.7529362416107382,0.017597675323486328,mosquito net,0.38558828830718994,MobileNet V3 Large Weights,cpu
4769,0.7529880478087649,0.017578601837158203,teddy,0.3108689486980438,MobileNet V3 Large Weights,cpu
4770,0.7530398322851153,0.01778697967529297,Boston bull,0.6824966073036194,MobileNet V3 Large Weights,cpu
4771,0.7530915950534479,0.017554759979248047,Staffordshire bullterrier,0.6991470456123352,MobileNet V3 Large Weights,cpu
4772,0.7531433361274099,0.017503976821899414,sea urchin,0.9347988367080688,MobileNet V3 Large Weights,cpu
4773,0.7529855436832181,0.01777029037475586,teapot,0.4679204821586609,MobileNet V3 Large Weights,cpu
4774,0.7528278173439463,0.018273591995239258,beagle,0.41049233078956604,MobileNet V3 Large Weights,cpu
4775,0.7528795811518325,0.017616748809814453,doormat,0.782920777797699,MobileNet V3 Large Weights,cpu
4776,0.7529313232830821,0.01763606071472168,Ibizan hound,0.8617829084396362,MobileNet V3 Large Weights,cpu
4777,0.7529830437513083,0.01758098602294922,Walker hound,0.46381518244743347,MobileNet V3 Large Weights,cpu
4778,0.753034742570113,0.01760077476501465,streetcar,0.8449457883834839,MobileNet V3 Large Weights,cpu
4779,0.7530864197530864,0.016640186309814453,nipple,0.8632599711418152,MobileNet V3 Large Weights,cpu
4780,0.7531380753138075,0.017481327056884766,king penguin,0.8071708083152771,MobileNet V3 Large Weights,cpu
4781,0.7531897092658439,0.01760125160217285,box turtle,0.6871799826622009,MobileNet V3 Large Weights,cpu
4782,0.753241321622752,0.018494367599487305,Mexican hairless,0.7323499917984009,MobileNet V3 Large Weights,cpu
4783,0.753083838595024,0.01727151870727539,folding chair,0.15838244557380676,MobileNet V3 Large Weights,cpu
4784,0.7531354515050167,0.017745256423950195,sturgeon,0.9742081165313721,MobileNet V3 Large Weights,cpu
4785,0.7531870428422153,0.017632246017456055,binoculars,0.6589043140411377,MobileNet V3 Large Weights,cpu
4786,0.7532386126201421,0.017490625381469727,school bus,0.7600870728492737,MobileNet V3 Large Weights,cpu
4787,0.7530812617505744,0.017566204071044922,manhole cover,0.27254819869995117,MobileNet V3 Large Weights,cpu
4788,0.7531328320802005,0.017481327056884766,marmoset,0.7554717659950256,MobileNet V3 Large Weights,cpu
4789,0.7531843808728336,0.017578125,motor scooter,0.9330512285232544,MobileNet V3 Large Weights,cpu
4790,0.7532359081419624,0.017599821090698242,burrito,0.745121955871582,MobileNet V3 Large Weights,cpu
4791,0.7532874139010645,0.01772618293762207,ruddy turnstone,0.7937905788421631,MobileNet V3 Large Weights,cpu
4792,0.753338898163606,0.01755976676940918,paddle,0.7687498331069946,MobileNet V3 Large Weights,cpu
4793,0.7533903609430419,0.01761651039123535,llama,0.6367000341415405,MobileNet V3 Large Weights,cpu
4794,0.753441802252816,0.01759028434753418,dome,0.8763533234596252,MobileNet V3 Large Weights,cpu
4795,0.7534932221063608,0.017781496047973633,English foxhound,0.4169420003890991,MobileNet V3 Large Weights,cpu
4796,0.7533361134278566,0.01785898208618164,sweatshirt,0.4924127757549286,MobileNet V3 Large Weights,cpu
4797,0.753179070252241,0.01761603355407715,Brittany spaniel,0.5427418947219849,MobileNet V3 Large Weights,cpu
4798,0.7530220925385578,0.017818927764892578,shoe shop,0.2813720107078552,MobileNet V3 Large Weights,cpu
4799,0.7530735569910398,0.01796722412109375,crossword puzzle,0.7941523790359497,MobileNet V3 Large Weights,cpu
4800,0.753125,0.017800331115722656,washer,0.22610867023468018,MobileNet V3 Large Weights,cpu
4801,0.7531764215788378,0.01757335662841797,jersey,0.4368489980697632,MobileNet V3 Large Weights,cpu
4802,0.7532278217409413,0.017827510833740234,pier,0.6423093676567078,MobileNet V3 Large Weights,cpu
4803,0.7532792004996877,0.01824498176574707,plane,0.9214324951171875,MobileNet V3 Large Weights,cpu
4804,0.7533305578684429,0.01770162582397461,basenji,0.42140400409698486,MobileNet V3 Large Weights,cpu
4805,0.7533818938605619,0.01823258399963379,king penguin,0.8483198285102844,MobileNet V3 Large Weights,cpu
4806,0.7532251352476071,0.01762700080871582,crate,0.303151398897171,MobileNet V3 Large Weights,cpu
4807,0.7532764718119409,0.017597675323486328,cinema,0.36961469054222107,MobileNet V3 Large Weights,cpu
4808,0.7533277870216306,0.01763296127319336,skunk,0.5179913640022278,MobileNet V3 Large Weights,cpu
4809,0.7531711374506135,0.017681360244750977,minibus,0.6122736930847168,MobileNet V3 Large Weights,cpu
4810,0.7532224532224532,0.017613887786865234,starfish,0.7818400859832764,MobileNet V3 Large Weights,cpu
4811,0.7532737476616088,0.01772332191467285,trench coat,0.3278954327106476,MobileNet V3 Large Weights,cpu
4812,0.7533250207813799,0.017602920532226562,balloon,0.5577260255813599,MobileNet V3 Large Weights,cpu
4813,0.753376272595055,0.017611265182495117,dung beetle,0.4361056387424469,MobileNet V3 Large Weights,cpu
4814,0.7534275031159119,0.01766514778137207,ibex,0.24393771588802338,MobileNet V3 Large Weights,cpu
4815,0.7532710280373832,0.017683982849121094,gown,0.2662360370159149,MobileNet V3 Large Weights,cpu
4816,0.7533222591362126,0.017733335494995117,umbrella,0.7763632535934448,MobileNet V3 Large Weights,cpu
4817,0.7533734689640855,0.01770305633544922,accordion,0.8049678206443787,MobileNet V3 Large Weights,cpu
4818,0.7534246575342466,0.01744532585144043,EntleBucher,0.6508327722549438,MobileNet V3 Large Weights,cpu
4819,0.7534758248599295,0.017788410186767578,broccoli,0.7648947238922119,MobileNet V3 Large Weights,cpu
4820,0.7535269709543568,0.01768946647644043,hook,0.3581303656101227,MobileNet V3 Large Weights,cpu
4821,0.7535780958307405,0.017629623413085938,Siamese cat,0.8640027642250061,MobileNet V3 Large Weights,cpu
4822,0.7536291995022812,0.0175015926361084,dogsled,0.651619017124176,MobileNet V3 Large Weights,cpu
4823,0.7536802819821687,0.017750263214111328,whippet,0.5995006561279297,MobileNet V3 Large Weights,cpu
4824,0.753731343283582,0.020064115524291992,bell cote,0.14244189858436584,MobileNet V3 Large Weights,cpu
4825,0.7535751295336788,0.017757177352905273,amphibian,0.20694474875926971,MobileNet V3 Large Weights,cpu
4826,0.7536261914629092,0.019399166107177734,padlock,0.42356836795806885,MobileNet V3 Large Weights,cpu
4827,0.7534700642220841,0.01753067970275879,cellular telephone,0.10469132661819458,MobileNet V3 Large Weights,cpu
4828,0.7535211267605634,0.017602205276489258,dam,0.8864527940750122,MobileNet V3 Large Weights,cpu
4829,0.7535721681507559,0.017421960830688477,rugby ball,0.3515615463256836,MobileNet V3 Large Weights,cpu
4830,0.753416149068323,0.017471790313720703,dough,0.20802532136440277,MobileNet V3 Large Weights,cpu
4831,0.7534671910577521,0.017582416534423828,limousine,0.8529796004295349,MobileNet V3 Large Weights,cpu
4832,0.7535182119205298,0.017755985260009766,strawberry,0.4924757182598114,MobileNet V3 Large Weights,cpu
4833,0.7535692116697703,0.01751875877380371,measuring cup,0.6615702509880066,MobileNet V3 Large Weights,cpu
4834,0.7536201903185767,0.017637968063354492,box turtle,0.5910986065864563,MobileNet V3 Large Weights,cpu
4835,0.753464322647363,0.017606496810913086,wool,0.11482390016317368,MobileNet V3 Large Weights,cpu
4836,0.7535153019023987,0.017996549606323242,artichoke,0.6085323691368103,MobileNet V3 Large Weights,cpu
4837,0.7533595203638619,0.017426490783691406,wok,0.10536334663629532,MobileNet V3 Large Weights,cpu
4838,0.753410500206697,0.01766657829284668,ox,0.665768563747406,MobileNet V3 Large Weights,cpu
4839,0.753461458979128,0.017763137817382812,bow tie,0.7466714978218079,MobileNet V3 Large Weights,cpu
4840,0.753305785123967,0.017547130584716797,ram,0.40821152925491333,MobileNet V3 Large Weights,cpu
4841,0.7533567444742821,0.017644643783569336,centipede,0.8642162084579468,MobileNet V3 Large Weights,cpu
4842,0.7534076827757125,0.01757025718688965,capuchin,0.19190536439418793,MobileNet V3 Large Weights,cpu
4843,0.7534586000412967,0.017571449279785156,jinrikisha,0.8559789061546326,MobileNet V3 Large Weights,cpu
4844,0.7535094962840627,0.01762533187866211,wallaby,0.8227213025093079,MobileNet V3 Large Weights,cpu
4845,0.7535603715170278,0.01762247085571289,wallaby,0.8834312558174133,MobileNet V3 Large Weights,cpu
4846,0.7536112257531985,0.017660140991210938,hatchet,0.6059640049934387,MobileNet V3 Large Weights,cpu
4847,0.7536620590055705,0.017516374588012695,sundial,0.8568872213363647,MobileNet V3 Large Weights,cpu
4848,0.7537128712871287,0.017696380615234375,kimono,0.938731849193573,MobileNet V3 Large Weights,cpu
4849,0.7537636626108476,0.019348859786987305,fur coat,0.8891165852546692,MobileNet V3 Large Weights,cpu
4850,0.7538144329896908,0.01764202117919922,ringlet,0.8494806885719299,MobileNet V3 Large Weights,cpu
4851,0.7536590393733251,0.01779651641845703,ladybug,0.7818419337272644,MobileNet V3 Large Weights,cpu
4852,0.7537098103874691,0.017608165740966797,toy poodle,0.6268802881240845,MobileNet V3 Large Weights,cpu
4853,0.7537605604780548,0.017579078674316406,reel,0.6487054228782654,MobileNet V3 Large Weights,cpu
4854,0.753811289658014,0.01761341094970703,tractor,0.6109815835952759,MobileNet V3 Large Weights,cpu
4855,0.7538619979402678,0.01784348487854004,streetcar,0.9347478747367859,MobileNet V3 Large Weights,cpu
4856,0.7539126853377265,0.01831793785095215,otter,0.7093799114227295,MobileNet V3 Large Weights,cpu
4857,0.7539633518632901,0.017871618270874023,sandbar,0.5362685918807983,MobileNet V3 Large Weights,cpu
4858,0.753808151502676,0.017727136611938477,knee pad,0.13057968020439148,MobileNet V3 Large Weights,cpu
4859,0.7538588186869726,0.017722368240356445,great grey owl,0.839857280254364,MobileNet V3 Large Weights,cpu
4860,0.7539094650205761,0.01777935028076172,gas pump,0.7649151086807251,MobileNet V3 Large Weights,cpu
4861,0.7539600905163547,0.017518281936645508,porcupine,0.7107621431350708,MobileNet V3 Large Weights,cpu
4862,0.7538050185109009,0.01756763458251953,buckle,0.43594685196876526,MobileNet V3 Large Weights,cpu
4863,0.7538556446637877,0.017693758010864258,paddlewheel,0.848643958568573,MobileNet V3 Large Weights,cpu
4864,0.75390625,0.01761007308959961,meerkat,0.7434841394424438,MobileNet V3 Large Weights,cpu
4865,0.7537512846865365,0.017596006393432617,sliding door,0.2522026300430298,MobileNet V3 Large Weights,cpu
4866,0.7538018906699548,0.017539262771606445,minibus,0.5007010698318481,MobileNet V3 Large Weights,cpu
4867,0.753852475857818,0.017588376998901367,ping-pong ball,0.9084854125976562,MobileNet V3 Large Weights,cpu
4868,0.7539030402629416,0.017568349838256836,sports car,0.4768574833869934,MobileNet V3 Large Weights,cpu
