index,accuracy,inference_time,category_name,score,model,device
4025,0.7540372670807454,0.01080012321472168,dumbbell,0.7859231233596802,MobileNet V3 Large Weights,cuda
4026,0.7540983606557377,0.011270523071289062,Leonberg,0.8368284106254578,MobileNet V3 Large Weights,cuda
4027,0.7541594238887509,0.010710954666137695,brass,0.7929486632347107,MobileNet V3 Large Weights,cuda
4028,0.7542204568023834,0.010489225387573242,go-kart,0.8130725622177124,MobileNet V3 Large Weights,cuda
4029,0.7542814594192108,0.01044607162475586,loupe,0.2882360517978668,MobileNet V3 Large Weights,cuda
4030,0.7543424317617866,0.010412454605102539,guinea pig,0.766765296459198,MobileNet V3 Large Weights,cuda
4031,0.754403373852642,0.010871648788452148,artichoke,0.8147455453872681,MobileNet V3 Large Weights,cuda
4032,0.7544642857142857,0.010833263397216797,theater curtain,0.557636559009552,MobileNet V3 Large Weights,cuda
4033,0.754525167369204,0.010460376739501953,sleeping bag,0.9322141408920288,MobileNet V3 Large Weights,cuda
4034,0.7543381259295984,0.010107994079589844,teapot,0.1587335169315338,MobileNet V3 Large Weights,cuda
4035,0.7541511771995043,0.010423421859741211,acoustic guitar,0.9189940690994263,MobileNet V3 Large Weights,cuda
4036,0.7542120911793855,0.010958671569824219,limousine,0.4165826737880707,MobileNet V3 Large Weights,cuda
4037,0.7542729749814219,0.010461091995239258,bulbul,0.9564502239227295,MobileNet V3 Large Weights,cuda
4038,0.7543338286280337,0.010105371475219727,squirrel monkey,0.6496095061302185,MobileNet V3 Large Weights,cuda
4039,0.7543946521416192,0.010804891586303711,digital watch,0.1715894639492035,MobileNet V3 Large Weights,cuda
4040,0.7544554455445545,0.011058807373046875,water snake,0.5901016592979431,MobileNet V3 Large Weights,cuda
4041,0.7545162088591932,0.010967493057250977,cheeseburger,0.8922197222709656,MobileNet V3 Large Weights,cuda
4042,0.7543295398317664,0.012502431869506836,timber wolf,0.35912370681762695,MobileNet V3 Large Weights,cuda
4043,0.7543903042295326,0.010631084442138672,milk can,0.09956371039152145,MobileNet V3 Large Weights,cuda
4044,0.7542037586547973,0.010414838790893555,ice lolly,0.525418221950531,MobileNet V3 Large Weights,cuda
4045,0.7542645241038319,0.010584592819213867,Tibetan terrier,0.2857147455215454,MobileNet V3 Large Weights,cuda
4046,0.754325259515571,0.010800600051879883,shopping cart,0.22747302055358887,MobileNet V3 Large Weights,cuda
4047,0.7543859649122807,0.010921001434326172,envelope,0.5849994421005249,MobileNet V3 Large Weights,cuda
4048,0.754199604743083,0.010770320892333984,gong,0.06576760113239288,MobileNet V3 Large Weights,cuda
4049,0.7542603111879477,0.01027989387512207,Shih-Tzu,0.3650974631309509,MobileNet V3 Large Weights,cuda
4050,0.754320987654321,0.010807037353515625,loudspeaker,0.6543833613395691,MobileNet V3 Large Weights,cuda
4051,0.7543816341644038,0.010754823684692383,flatworm,0.4690704941749573,MobileNet V3 Large Weights,cuda
4052,0.7541954590325765,0.011284112930297852,library,0.2556590437889099,MobileNet V3 Large Weights,cuda
4053,0.7542561065877128,0.01048421859741211,Border terrier,0.5274744033813477,MobileNet V3 Large Weights,cuda
4054,0.7543167242229897,0.010338306427001953,cornet,0.31948456168174744,MobileNet V3 Large Weights,cuda
4055,0.7543773119605426,0.010574102401733398,lionfish,0.7344492077827454,MobileNet V3 Large Weights,cuda
4056,0.7544378698224852,0.010902881622314453,bull mastiff,0.40576857328414917,MobileNet V3 Large Weights,cuda
4057,0.7542519102785309,0.012223243713378906,oil filter,0.1810416728258133,MobileNet V3 Large Weights,cuda
4058,0.7543124691966486,0.009772777557373047,gibbon,0.7573401927947998,MobileNet V3 Large Weights,cuda
4059,0.7543729982754372,0.010477304458618164,pop bottle,0.763079047203064,MobileNet V3 Large Weights,cuda
4060,0.7544334975369458,0.0102996826171875,Bedlington terrier,0.856884241104126,MobileNet V3 Large Weights,cuda
4061,0.7544939670032011,0.010897159576416016,beaker,0.6006615161895752,MobileNet V3 Large Weights,cuda
4062,0.7545544066962088,0.010748863220214844,reflex camera,0.6954569220542908,MobileNet V3 Large Weights,cuda
4063,0.7546148166379523,0.010094642639160156,picket fence,0.7750101685523987,MobileNet V3 Large Weights,cuda
4064,0.7546751968503937,0.009728193283081055,hare,0.7668426036834717,MobileNet V3 Large Weights,cuda
4065,0.754489544895449,0.010910511016845703,golden retriever,0.3246401846408844,MobileNet V3 Large Weights,cuda
4066,0.7545499262174127,0.01040792465209961,plastic bag,0.6935127377510071,MobileNet V3 Large Weights,cuda
4067,0.754364396360954,0.010547637939453125,wing,0.18194150924682617,MobileNet V3 Large Weights,cuda
4068,0.754424778761062,0.010437488555908203,hatchet,0.5732486844062805,MobileNet V3 Large Weights,cuda
4069,0.7544851314819366,0.010892391204833984,lumbermill,0.4589933156967163,MobileNet V3 Large Weights,cuda
4070,0.7545454545454545,0.010901212692260742,crane,0.4432036578655243,MobileNet V3 Large Weights,cuda
4071,0.7546057479734709,0.011960744857788086,castle,0.18122664093971252,MobileNet V3 Large Weights,cuda
4072,0.7546660117878192,0.010692119598388672,honeycomb,0.47296133637428284,MobileNet V3 Large Weights,cuda
4073,0.7547262460103118,0.010164976119995117,papillon,0.7332721948623657,MobileNet V3 Large Weights,cuda
4074,0.7547864506627393,0.010414838790893555,Rhodesian ridgeback,0.288434773683548,MobileNet V3 Large Weights,cuda
4075,0.7548466257668711,0.010901451110839844,cabbage butterfly,0.5915693044662476,MobileNet V3 Large Weights,cuda
4076,0.7546614327772326,0.010847330093383789,beach wagon,0.574242115020752,MobileNet V3 Large Weights,cuda
4077,0.7547216090262447,0.010703563690185547,Staffordshire bullterrier,0.7770887613296509,MobileNet V3 Large Weights,cuda
4078,0.7547817557626287,0.010266304016113281,sea slug,0.8579599261283875,MobileNet V3 Large Weights,cuda
4079,0.7548418730080902,0.010451555252075195,maypole,0.8690224885940552,MobileNet V3 Large Weights,cuda
4080,0.754656862745098,0.010439634323120117,scabbard,0.15488561987876892,MobileNet V3 Large Weights,cuda
4081,0.7547169811320755,0.010956525802612305,Shih-Tzu,0.7101409435272217,MobileNet V3 Large Weights,cuda
4082,0.7547770700636943,0.010460376739501953,hourglass,0.7198291420936584,MobileNet V3 Large Weights,cuda
4083,0.7545922116091109,0.010248661041259766,desktop computer,0.2848335802555084,MobileNet V3 Large Weights,cuda
4084,0.7546523016650343,0.011584043502807617,axolotl,0.7693683505058289,MobileNet V3 Large Weights,cuda
4085,0.7547123623011016,0.010707378387451172,Blenheim spaniel,0.742547333240509,MobileNet V3 Large Weights,cuda
4086,0.7547723935389133,0.009381532669067383,espresso maker,0.8157424330711365,MobileNet V3 Large Weights,cuda
4087,0.754832395400049,0.010267972946166992,cliff,0.7877702713012695,MobileNet V3 Large Weights,cuda
4088,0.7548923679060665,0.009908914566040039,Siamese cat,0.8560767769813538,MobileNet V3 Large Weights,cuda
4089,0.7549523110785032,0.010483503341674805,aircraft carrier,0.91932612657547,MobileNet V3 Large Weights,cuda
4090,0.7550122249388753,0.010759830474853516,trolleybus,0.449850469827652,MobileNet V3 Large Weights,cuda
4091,0.7550721095086775,0.010270118713378906,mantis,0.6427102088928223,MobileNet V3 Large Weights,cuda
4092,0.7551319648093842,0.010354280471801758,mailbox,0.5073924660682678,MobileNet V3 Large Weights,cuda
4093,0.7549474712924505,0.01089930534362793,electric ray,0.17645646631717682,MobileNet V3 Large Weights,cuda
4094,0.7550073277967758,0.010436773300170898,bannister,0.4140212833881378,MobileNet V3 Large Weights,cuda
4095,0.7548229548229548,0.009603738784790039,black and gold garden spider,0.5563901662826538,MobileNet V3 Large Weights,cuda
4096,0.754638671875,0.010240316390991211,paintbrush,0.16776947677135468,MobileNet V3 Large Weights,cuda
4097,0.754698559921894,0.011383295059204102,Irish water spaniel,0.7369052171707153,MobileNet V3 Large Weights,cuda
4098,0.7547584187408491,0.010772228240966797,pizza,0.8201956152915955,MobileNet V3 Large Weights,cuda
4099,0.7545742864113199,0.010718345642089844,chime,0.06828361004590988,MobileNet V3 Large Weights,cuda
4100,0.7546341463414634,0.010310649871826172,kuvasz,0.2679692506790161,MobileNet V3 Large Weights,cuda
4101,0.7546939770787613,0.010705709457397461,academic gown,0.6471241116523743,MobileNet V3 Large Weights,cuda
4102,0.7547537786445636,0.010417461395263672,green lizard,0.4771469533443451,MobileNet V3 Large Weights,cuda
4103,0.7548135510601999,0.01103520393371582,coral fungus,0.8525771498680115,MobileNet V3 Large Weights,cuda
4104,0.7548732943469786,0.010721445083618164,moped,0.427422434091568,MobileNet V3 Large Weights,cuda
4105,0.7549330085261876,0.010297536849975586,grey whale,0.791284441947937,MobileNet V3 Large Weights,cuda
4106,0.7547491475888943,0.010111808776855469,bullfrog,0.2746235728263855,MobileNet V3 Large Weights,cuda
4107,0.754808862916971,0.010495901107788086,revolver,0.6867955923080444,MobileNet V3 Large Weights,cuda
4108,0.7546251217137293,0.010390520095825195,miniskirt,0.28376734256744385,MobileNet V3 Large Weights,cuda
4109,0.7546848381601363,0.01049947738647461,purse,0.3939911723136902,MobileNet V3 Large Weights,cuda
4110,0.7545012165450121,0.010191679000854492,black and gold garden spider,0.46397829055786133,MobileNet V3 Large Weights,cuda
4111,0.7545609340792995,0.010470151901245117,medicine chest,0.9283613562583923,MobileNet V3 Large Weights,cuda
4112,0.7546206225680934,0.01094365119934082,American coot,0.8724342584609985,MobileNet V3 Large Weights,cuda
4113,0.7546802820325796,0.010544538497924805,rock crab,0.5602318644523621,MobileNet V3 Large Weights,cuda
4114,0.7544968400583374,0.010099649429321289,entertainment center,0.3253084123134613,MobileNet V3 Large Weights,cuda
4115,0.7545565006075334,0.010829925537109375,jersey,0.4247792959213257,MobileNet V3 Large Weights,cuda
4116,0.7546161321671526,0.010451793670654297,car mirror,0.9031230807304382,MobileNet V3 Large Weights,cuda
4117,0.7546757347583192,0.010399818420410156,cellular telephone,0.32917362451553345,MobileNet V3 Large Weights,cuda
4118,0.754735308402137,0.010306119918823242,black and gold garden spider,0.554222583770752,MobileNet V3 Large Weights,cuda
4119,0.7547948531196892,0.010329246520996094,garbage truck,0.18294084072113037,MobileNet V3 Large Weights,cuda
4120,0.7548543689320388,0.010773658752441406,folding chair,0.726086437702179,MobileNet V3 Large Weights,cuda
4121,0.7549138558602281,0.010693788528442383,tile roof,0.830610454082489,MobileNet V3 Large Weights,cuda
4122,0.754973313925279,0.010521888732910156,mashed potato,0.7308330535888672,MobileNet V3 Large Weights,cuda
4123,0.755032743148193,0.010191202163696289,plunger,0.11312544345855713,MobileNet V3 Large Weights,cuda
4124,0.7548496605237633,0.010185718536376953,packet,0.28815120458602905,MobileNet V3 Large Weights,cuda
4125,0.7549090909090909,0.010613679885864258,rotisserie,0.9422519207000732,MobileNet V3 Large Weights,cuda
4126,0.7547261269995152,0.010355472564697266,brain coral,0.17853310704231262,MobileNet V3 Large Weights,cuda
4127,0.7547855585170826,0.010149240493774414,gar,0.5548409223556519,MobileNet V3 Large Weights,cuda
4128,0.7548449612403101,0.010436296463012695,sewing machine,0.8512407541275024,MobileNet V3 Large Weights,cuda
4129,0.7549043351901187,0.010364770889282227,Pembroke,0.8968790769577026,MobileNet V3 Large Weights,cuda
4130,0.7549636803874092,0.01067352294921875,police van,0.6856677532196045,MobileNet V3 Large Weights,cuda
4131,0.7547809247155652,0.010601520538330078,studio couch,0.3625665605068207,MobileNet V3 Large Weights,cuda
4132,0.754840271055179,0.010051965713500977,fly,0.8626729846000671,MobileNet V3 Large Weights,cuda
4133,0.7546576336801355,0.010162830352783203,shopping cart,0.39639878273010254,MobileNet V3 Large Weights,cuda
4134,0.7547169811320755,0.010658740997314453,Newfoundland,0.7017322182655334,MobileNet V3 Large Weights,cuda
4135,0.75453446191052,0.01001739501953125,leopard,0.56146639585495,MobileNet V3 Large Weights,cuda
4136,0.7545938104448743,0.01016998291015625,centipede,0.30491960048675537,MobileNet V3 Large Weights,cuda
4137,0.754653130287648,0.010488748550415039,ram,0.46554189920425415,MobileNet V3 Large Weights,cuda
4138,0.7544707588206864,0.010448694229125977,breastplate,0.5652799010276794,MobileNet V3 Large Weights,cuda
4139,0.7545300797294032,0.010973453521728516,handkerchief,0.9753012657165527,MobileNet V3 Large Weights,cuda
4140,0.7545893719806763,0.010303974151611328,black and gold garden spider,0.6357575058937073,MobileNet V3 Large Weights,cuda
4141,0.7544071480318764,0.009990692138671875,Chihuahua,0.5879644155502319,MobileNet V3 Large Weights,cuda
4142,0.7544664413326895,0.011230945587158203,amphibian,0.6577273011207581,MobileNet V3 Large Weights,cuda
4143,0.7545257060101376,0.010456323623657227,water snake,0.423976868391037,MobileNet V3 Large Weights,cuda
4144,0.7545849420849421,0.01018977165222168,lumbermill,0.5769122838973999,MobileNet V3 Large Weights,cuda
4145,0.7546441495778046,0.01031637191772461,gown,0.5105062127113342,MobileNet V3 Large Weights,cuda
4146,0.7547033285094067,0.010365724563598633,harvestman,0.8036907315254211,MobileNet V3 Large Weights,cuda
4147,0.7547624789004099,0.01080465316772461,mountain bike,0.7080046534538269,MobileNet V3 Large Weights,cuda
4148,0.7548216007714561,0.010662078857421875,Walker hound,0.374788373708725,MobileNet V3 Large Weights,cuda
4149,0.754880694143167,0.01010441780090332,bearskin,0.8103301525115967,MobileNet V3 Large Weights,cuda
4150,0.7546987951807229,0.01020050048828125,jean,0.093668632209301,MobileNet V3 Large Weights,cuda
4151,0.7547578896651409,0.010799884796142578,black and gold garden spider,0.5927708745002747,MobileNet V3 Large Weights,cuda
4152,0.7545761078998073,0.010524511337280273,plate,0.30267274379730225,MobileNet V3 Large Weights,cuda
4153,0.7543944136768601,0.010765314102172852,coral reef,0.8176326751708984,MobileNet V3 Large Weights,cuda
4154,0.7542128069330766,0.00964808464050293,rotisserie,0.42635855078697205,MobileNet V3 Large Weights,cuda
4155,0.7542719614921781,0.010436534881591797,thresher,0.9640706181526184,MobileNet V3 Large Weights,cuda
4156,0.7540904716073147,0.010606765747070312,punching bag,0.272218257188797,MobileNet V3 Large Weights,cuda
4157,0.754149627134953,0.010242938995361328,hip,0.9159958958625793,MobileNet V3 Large Weights,cuda
4158,0.753968253968254,0.00977778434753418,suit,0.5649609565734863,MobileNet V3 Large Weights,cuda
4159,0.753786968021159,0.010626077651977539,cardigan,0.2825632691383362,MobileNet V3 Large Weights,cuda
4160,0.7538461538461538,0.010671854019165039,face powder,0.8471790552139282,MobileNet V3 Large Weights,cuda
4161,0.7536649843787551,0.010336160659790039,snorkel,0.341499388217926,MobileNet V3 Large Weights,cuda
4162,0.7537241710716002,0.01024484634399414,folding chair,0.7160554528236389,MobileNet V3 Large Weights,cuda
4163,0.7537833293298102,0.010810375213623047,black widow,0.8225499391555786,MobileNet V3 Large Weights,cuda
4164,0.7538424591738713,0.01067209243774414,black widow,0.5390068888664246,MobileNet V3 Large Weights,cuda
4165,0.7539015606242497,0.009824037551879883,whistle,0.9697693586349487,MobileNet V3 Large Weights,cuda
4166,0.7537205952952473,0.010259866714477539,web site,0.44204181432724,MobileNet V3 Large Weights,cuda
4167,0.7537796976241901,0.011049509048461914,echidna,0.6813329458236694,MobileNet V3 Large Weights,cuda
4168,0.7538387715930902,0.010206460952758789,siamang,0.8340970277786255,MobileNet V3 Large Weights,cuda
4169,0.7538978172223555,0.010241270065307617,crate,0.16754838824272156,MobileNet V3 Large Weights,cuda
4170,0.753956834532374,0.010140657424926758,face powder,0.8313593864440918,MobileNet V3 Large Weights,cuda
4171,0.7537760728842005,0.010822772979736328,electric fan,0.12309367954730988,MobileNet V3 Large Weights,cuda
4172,0.7538350910834132,0.010634899139404297,harvestman,0.6899980306625366,MobileNet V3 Large Weights,cuda
4173,0.7536544452432303,0.009276628494262695,siamang,0.31784147024154663,MobileNet V3 Large Weights,cuda
4174,0.753713464302827,0.010104656219482422,rule,0.7638724446296692,MobileNet V3 Large Weights,cuda
4175,0.7537724550898204,0.01076817512512207,jellyfish,0.8374788165092468,MobileNet V3 Large Weights,cuda
4176,0.7538314176245211,0.01033163070678711,crane,0.8032242059707642,MobileNet V3 Large Weights,cuda
4177,0.7538903519272205,0.010215044021606445,cockroach,0.35910099744796753,MobileNet V3 Large Weights,cuda
4178,0.7539492580181906,0.010341167449951172,coyote,0.532128095626831,MobileNet V3 Large Weights,cuda
4179,0.7540081359176837,0.010664939880371094,bath towel,0.7943100333213806,MobileNet V3 Large Weights,cuda
4180,0.754066985645933,0.01077890396118164,Bernese mountain dog,0.44127121567726135,MobileNet V3 Large Weights,cuda
4181,0.7541258072231524,0.010002851486206055,jack-o'-lantern,0.7897605895996094,MobileNet V3 Large Weights,cuda
4182,0.7541846006695361,0.010321378707885742,water snake,0.2893699109554291,MobileNet V3 Large Weights,cuda
4183,0.7540043031317236,0.01020193099975586,cock,0.541719913482666,MobileNet V3 Large Weights,cuda
4184,0.7540630975143403,0.010503530502319336,stupa,0.27948829531669617,MobileNet V3 Large Weights,cuda
4185,0.7541218637992831,0.010470390319824219,Sussex spaniel,0.46653494238853455,MobileNet V3 Large Weights,cuda
4186,0.754180602006689,0.010057449340820312,Border terrier,0.6205357313156128,MobileNet V3 Large Weights,cuda
4187,0.7542393121566754,0.010428428649902344,volcano,0.605949878692627,MobileNet V3 Large Weights,cuda
4188,0.7540592168099332,0.010809183120727539,seashore,0.24401076138019562,MobileNet V3 Large Weights,cuda
4189,0.7541179279064216,0.011389493942260742,lab coat,0.34087055921554565,MobileNet V3 Large Weights,cuda
4190,0.7541766109785203,0.010475635528564453,capuchin,0.8503509163856506,MobileNet V3 Large Weights,cuda
4191,0.7542352660462897,0.010189294815063477,purse,0.8406813740730286,MobileNet V3 Large Weights,cuda
4192,0.754293893129771,0.010327816009521484,Siberian husky,0.5353500247001648,MobileNet V3 Large Weights,cuda
4193,0.7543524922489864,0.011042356491088867,cradle,0.34408843517303467,MobileNet V3 Large Weights,cuda
4194,0.7544110634239389,0.01061248779296875,tractor,0.6127191185951233,MobileNet V3 Large Weights,cuda
4195,0.7542312276519666,0.010242462158203125,shoe shop,0.11978797614574432,MobileNet V3 Large Weights,cuda
4196,0.7542897998093422,0.010311126708984375,mixing bowl,0.8027960658073425,MobileNet V3 Large Weights,cuda
4197,0.7543483440552776,0.0103912353515625,cab,0.673730731010437,MobileNet V3 Large Weights,cuda
4198,0.7544068604097189,0.010698080062866211,pineapple,0.6069998741149902,MobileNet V3 Large Weights,cuda
4199,0.7542271969516552,0.01050257682800293,radiator,0.35219526290893555,MobileNet V3 Large Weights,cuda
4200,0.7542857142857143,0.010549306869506836,triumphal arch,0.674510657787323,MobileNet V3 Large Weights,cuda
4201,0.7541061651987622,0.010631084442138672,green lizard,0.454483300447464,MobileNet V3 Large Weights,cuda
4202,0.7541646834840552,0.011653900146484375,crash helmet,0.764390766620636,MobileNet V3 Large Weights,cuda
4203,0.754223173923388,0.010634660720825195,bullet train,0.5463231205940247,MobileNet V3 Large Weights,cuda
4204,0.7542816365366318,0.01027679443359375,submarine,0.9337713718414307,MobileNet V3 Large Weights,cuda
4205,0.7543400713436386,0.010538339614868164,amphibian,0.7851442098617554,MobileNet V3 Large Weights,cuda
4206,0.7541607227769852,0.010254144668579102,plate,0.1535891443490982,MobileNet V3 Large Weights,cuda
4207,0.7542191585452817,0.010836362838745117,broccoli,0.7684860825538635,MobileNet V3 Large Weights,cuda
4208,0.7540399239543726,0.010736227035522461,whippet,0.27979394793510437,MobileNet V3 Large Weights,cuda
4209,0.7540983606557377,0.010497570037841797,computer keyboard,0.8374649882316589,MobileNet V3 Large Weights,cuda
4210,0.7541567695961995,0.010197877883911133,cockroach,0.7357913255691528,MobileNet V3 Large Weights,cuda
4211,0.7542151507955355,0.01012873649597168,police van,0.8868920207023621,MobileNet V3 Large Weights,cuda
4212,0.7542735042735043,0.0107879638671875,paintbrush,0.6331427097320557,MobileNet V3 Large Weights,cuda
4213,0.7543318300498457,0.009266138076782227,custard apple,0.8465142250061035,MobileNet V3 Large Weights,cuda
4214,0.754390128144281,0.010325193405151367,knee pad,0.9783365726470947,MobileNet V3 Large Weights,cuda
4215,0.7544483985765125,0.01086282730102539,damselfly,0.751354455947876,MobileNet V3 Large Weights,cuda
4216,0.7545066413662239,0.010961055755615234,cardoon,0.7392281293869019,MobileNet V3 Large Weights,cuda
4217,0.7545648565330804,0.009641408920288086,miniature schnauzer,0.5221257209777832,MobileNet V3 Large Weights,cuda
4218,0.7546230440967283,0.013539791107177734,catamaran,0.32120123505592346,MobileNet V3 Large Weights,cuda
4219,0.7546812040767954,0.010160207748413086,spiny lobster,0.7714970707893372,MobileNet V3 Large Weights,cuda
4220,0.754739336492891,0.009702920913696289,wig,0.9014581441879272,MobileNet V3 Large Weights,cuda
4221,0.7547974413646056,0.011004209518432617,leatherback turtle,0.9068997502326965,MobileNet V3 Large Weights,cuda
4222,0.7548555187115111,0.010519027709960938,king snake,0.2937537431716919,MobileNet V3 Large Weights,cuda
4223,0.7549135685531613,0.010714054107666016,Irish setter,0.8261751532554626,MobileNet V3 Large Weights,cuda
4224,0.7549715909090909,0.009510278701782227,corkscrew,0.8856454491615295,MobileNet V3 Large Weights,cuda
4225,0.7550295857988165,0.011117219924926758,Labrador retriever,0.8048968315124512,MobileNet V3 Large Weights,cuda
4226,0.7550875532418363,0.010613203048706055,goose,0.6522964239120483,MobileNet V3 Large Weights,cuda
4227,0.7551454932576295,0.009885072708129883,baboon,0.2562575340270996,MobileNet V3 Large Weights,cuda
4228,0.7549668874172185,0.010144710540771484,groenendael,0.3440319001674652,MobileNet V3 Large Weights,cuda
4229,0.7550248285646725,0.01024627685546875,nail,0.38996127247810364,MobileNet V3 Large Weights,cuda
4230,0.7548463356973996,0.010825395584106445,quilt,0.11578834056854248,MobileNet V3 Large Weights,cuda
4231,0.7549042779484756,0.010876893997192383,Italian greyhound,0.3190038502216339,MobileNet V3 Large Weights,cuda
4232,0.7549621928166351,0.010128021240234375,shoe shop,0.9112536311149597,MobileNet V3 Large Weights,cuda
4233,0.7550200803212851,0.010309219360351562,safety pin,0.08365540206432343,MobileNet V3 Large Weights,cuda
4234,0.7550779404818139,0.010458230972290039,hummingbird,0.8035495281219482,MobileNet V3 Large Weights,cuda
4235,0.7551357733175915,0.010839700698852539,goose,0.9074286222457886,MobileNet V3 Large Weights,cuda
4236,0.7549575070821529,0.010238170623779297,screw,0.7381420731544495,MobileNet V3 Large Weights,cuda
4237,0.7547793249940996,0.010104179382324219,saltshaker,0.3937080502510071,MobileNet V3 Large Weights,cuda
4238,0.7548371873525248,0.010524749755859375,fire engine,0.8632410764694214,MobileNet V3 Large Weights,cuda
4239,0.7546591177164426,0.011015653610229492,volleyball,0.1477949023246765,MobileNet V3 Large Weights,cuda
4240,0.7547169811320755,0.010912895202636719,vacuum,0.9319666028022766,MobileNet V3 Large Weights,cuda
4241,0.7545390238151379,0.01003718376159668,cauliflower,0.6900599002838135,MobileNet V3 Large Weights,cuda
4242,0.7545968882602546,0.010221719741821289,hard disc,0.7761608958244324,MobileNet V3 Large Weights,cuda
4243,0.7546547254301202,0.010861635208129883,goldfinch,0.7908316850662231,MobileNet V3 Large Weights,cuda
4244,0.7544769085768144,0.010923385620117188,table lamp,0.08189334720373154,MobileNet V3 Large Weights,cuda
4245,0.7545347467608952,0.010410547256469727,junco,0.8684937357902527,MobileNet V3 Large Weights,cuda
4246,0.754592557701366,0.010349750518798828,pool table,0.7408115863800049,MobileNet V3 Large Weights,cuda
4247,0.7546503414174711,0.010461091995239258,rubber eraser,0.131987065076828,MobileNet V3 Large Weights,cuda
4248,0.754708097928437,0.011097908020019531,giant schnauzer,0.8582711815834045,MobileNet V3 Large Weights,cuda
4249,0.7547658272534714,0.010546445846557617,yawl,0.48379048705101013,MobileNet V3 Large Weights,cuda
4250,0.7548235294117647,0.01026296615600586,cuirass,0.3739210069179535,MobileNet V3 Large Weights,cuda
4251,0.75464596565514,0.01013040542602539,Bouvier des Flandres,0.35548046231269836,MobileNet V3 Large Weights,cuda
4252,0.7544684854186265,0.010205268859863281,bannister,0.2177422195672989,MobileNet V3 Large Weights,cuda
4253,0.7545262167881496,0.010514020919799805,French loaf,0.2903089225292206,MobileNet V3 Large Weights,cuda
4254,0.7543488481429244,0.010633468627929688,hermit crab,0.7597727179527283,MobileNet V3 Large Weights,cuda
4255,0.754406580493537,0.010336637496948242,mantis,0.4359895586967468,MobileNet V3 Large Weights,cuda
4256,0.7544642857142857,0.010262489318847656,prairie chicken,0.6304982900619507,MobileNet V3 Large Weights,cuda
4257,0.7545219638242894,0.010663986206054688,shoe shop,0.5564502477645874,MobileNet V3 Large Weights,cuda
4258,0.7543447627994364,0.010748863220214844,bullfrog,0.3041435182094574,MobileNet V3 Large Weights,cuda
4259,0.7541676449870862,0.010558366775512695,promontory,0.30163708329200745,MobileNet V3 Large Weights,cuda
4260,0.754225352112676,0.010267972946166992,damselfly,0.6155068874359131,MobileNet V3 Large Weights,cuda
4261,0.7542830321520769,0.01039576530456543,borzoi,0.9257016181945801,MobileNet V3 Large Weights,cuda
4262,0.7543406851243548,0.010766744613647461,chain saw,0.4222638010978699,MobileNet V3 Large Weights,cuda
4263,0.7543983110485574,0.010794401168823242,toilet seat,0.771803081035614,MobileNet V3 Large Weights,cuda
4264,0.7542213883677298,0.010215282440185547,crib,0.3367140293121338,MobileNet V3 Large Weights,cuda
4265,0.7542790152403283,0.009749174118041992,binder,0.685915470123291,MobileNet V3 Large Weights,cuda
4266,0.7541022034692921,0.011020660400390625,dock,0.3397822976112366,MobileNet V3 Large Weights,cuda
4267,0.7541598312631825,0.010458707809448242,zebra,0.7686829566955566,MobileNet V3 Large Weights,cuda
4268,0.7542174320524836,0.010114431381225586,vestment,0.7448725700378418,MobileNet V3 Large Weights,cuda
4269,0.7542750058561724,0.010364532470703125,thunder snake,0.29240015149116516,MobileNet V3 Large Weights,cuda
4270,0.7543325526932084,0.010447978973388672,cowboy boot,0.19377940893173218,MobileNet V3 Large Weights,cuda
4271,0.7541559353781316,0.011025667190551758,black and gold garden spider,0.5555463433265686,MobileNet V3 Large Weights,cuda
4272,0.7542134831460674,0.010661125183105469,gorilla,0.6829825639724731,MobileNet V3 Large Weights,cuda
4273,0.7540369763632109,0.010138750076293945,hotdog,0.5940621495246887,MobileNet V3 Large Weights,cuda
4274,0.7538605521759476,0.01036381721496582,flat-coated retriever,0.24437153339385986,MobileNet V3 Large Weights,cuda
4275,0.7539181286549708,0.009952068328857422,parallel bars,0.4354432225227356,MobileNet V3 Large Weights,cuda
4276,0.7539756782039289,0.010658979415893555,African hunting dog,0.7793232202529907,MobileNet V3 Large Weights,cuda
4277,0.7537993920972644,0.010396718978881836,French horn,0.08836102485656738,MobileNet V3 Large Weights,cuda
4278,0.7538569424964937,0.010202169418334961,standard poodle,0.8540573716163635,MobileNet V3 Large Weights,cuda
4279,0.753680766534237,0.010677814483642578,washer,0.13350142538547516,MobileNet V3 Large Weights,cuda
4280,0.7537383177570094,0.015864849090576172,hognose snake,0.7553036212921143,MobileNet V3 Large Weights,cuda
4281,0.7537958420929689,0.010402917861938477,pizza,0.7682227492332458,MobileNet V3 Large Weights,cuda
4282,0.7538533395609528,0.010425090789794922,African hunting dog,0.7760859131813049,MobileNet V3 Large Weights,cuda
4283,0.7539108101797806,0.010070085525512695,barrel,0.6420889496803284,MobileNet V3 Large Weights,cuda
4284,0.753968253968254,0.010514497756958008,cicada,0.9179472923278809,MobileNet V3 Large Weights,cuda
4285,0.7540256709451575,0.010195732116699219,bell pepper,0.7598509192466736,MobileNet V3 Large Weights,cuda
4286,0.7538497433504433,0.010560989379882812,hair spray,0.2890758812427521,MobileNet V3 Large Weights,cuda
4287,0.7539071611849778,0.011142492294311523,standard schnauzer,0.7426512837409973,MobileNet V3 Large Weights,cuda
