index,accuracy,inference_time,category_name,score,model,device
4667,0.8187272337690165,0.06056547164916992,cradle,0.8376202583312988,Efficient Net B3,cpu
4668,0.8187660668380463,0.06110501289367676,disk brake,0.7381724119186401,Efficient Net B3,cpu
4669,0.8188048832726494,0.06061816215515137,dugong,0.6631749272346497,Efficient Net B3,cpu
4670,0.8188436830835117,0.06062889099121094,Crock Pot,0.7866295576095581,Efficient Net B3,cpu
4671,0.818668379362021,0.06155085563659668,Blenheim spaniel,0.5806714296340942,Efficient Net B3,cpu
4672,0.818707191780822,0.06076812744140625,anemone fish,0.6439106464385986,Efficient Net B3,cpu
4673,0.8187459875882731,0.0613408088684082,fountain,0.6958096623420715,Efficient Net B3,cpu
4674,0.8187847667950364,0.061205387115478516,Boston bull,0.8017597198486328,Efficient Net B3,cpu
4675,0.8186096256684492,0.06168556213378906,cheeseburger,0.5819445252418518,Efficient Net B3,cpu
4676,0.8186484174508126,0.06128811836242676,Band Aid,0.7156063914299011,Efficient Net B3,cpu
4677,0.8186871926448578,0.0620579719543457,goldfish,0.8236167430877686,Efficient Net B3,cpu
4678,0.8187259512612227,0.06262063980102539,platypus,0.6746779084205627,Efficient Net B3,cpu
4679,0.8187646933105365,0.061988115310668945,barber chair,0.07911320775747299,Efficient Net B3,cpu
4680,0.8185897435897436,0.06101226806640625,backpack,0.2415633499622345,Efficient Net B3,cpu
4681,0.8184148686178168,0.06054949760437012,crate,0.19238275289535522,Efficient Net B3,cpu
4682,0.8184536522853482,0.06021595001220703,schooner,0.7135326862335205,Efficient Net B3,cpu
4683,0.8184924193892804,0.061597347259521484,guenon,0.8396536111831665,Efficient Net B3,cpu
4684,0.818531169940222,0.0627899169921875,otterhound,0.3146640360355377,Efficient Net B3,cpu
4685,0.8185699039487727,0.06033587455749512,convertible,0.8127026557922363,Efficient Net B3,cpu
4686,0.8186086214255228,0.0636146068572998,bow,0.9629961848258972,Efficient Net B3,cpu
4687,0.818647322381054,0.06138873100280762,Irish terrier,0.6747347116470337,Efficient Net B3,cpu
4688,0.8186860068259386,0.06149101257324219,rapeseed,0.853987455368042,Efficient Net B3,cpu
4689,0.8187246747707401,0.061504364013671875,water snake,0.8542946577072144,Efficient Net B3,cpu
4690,0.8187633262260128,0.08178448677062988,bolete,0.7045947909355164,Efficient Net B3,cpu
4691,0.8188019612023023,0.06258535385131836,slug,0.7104856967926025,Efficient Net B3,cpu
4692,0.8188405797101449,0.061363935470581055,sunglasses,0.6975902915000916,Efficient Net B3,cpu
4693,0.8188791817600682,0.06182384490966797,hamster,0.8563610315322876,Efficient Net B3,cpu
4694,0.8189177673625906,0.061437368392944336,shield,0.6584606170654297,Efficient Net B3,cpu
4695,0.8189563365282215,0.0608210563659668,violin,0.6845174431800842,Efficient Net B3,cpu
4696,0.8189948892674617,0.06144452095031738,tile roof,0.8598035573959351,Efficient Net B3,cpu
4697,0.8190334255908026,0.06177639961242676,hornbill,0.8390195369720459,Efficient Net B3,cpu
4698,0.8188590889740315,0.06151008605957031,stingray,0.41514962911605835,Efficient Net B3,cpu
4699,0.8186848265588423,0.06191825866699219,iron,0.5524022579193115,Efficient Net B3,cpu
4700,0.8187234042553192,0.06090998649597168,minivan,0.915851891040802,Efficient Net B3,cpu
4701,0.818761965539247,0.061116695404052734,yellow lady's slipper,0.7901744842529297,Efficient Net B3,cpu
4702,0.8188005104210974,0.06224870681762695,coral fungus,0.8136658072471619,Efficient Net B3,cpu
4703,0.8188390389113331,0.06454205513000488,space shuttle,0.3373855948448181,Efficient Net B3,cpu
4704,0.8186649659863946,0.06113123893737793,tripod,0.17923183739185333,Efficient Net B3,cpu
4705,0.8187035069075451,0.0608220100402832,throne,0.8525309562683105,Efficient Net B3,cpu
4706,0.8185295367615809,0.061060190200805664,grasshopper,0.7292967438697815,Efficient Net B3,cpu
4707,0.8185680900786063,0.06082582473754883,military uniform,0.8171018958091736,Efficient Net B3,cpu
4708,0.8183942225998301,0.060986995697021484,sweatshirt,0.20368283987045288,Efficient Net B3,cpu
4709,0.818432788277766,0.06137442588806152,bikini,0.6322038769721985,Efficient Net B3,cpu
4710,0.8184713375796179,0.061461448669433594,Great Dane,0.5640970468521118,Efficient Net B3,cpu
4711,0.818509870515814,0.06269168853759766,collie,0.43600448966026306,Efficient Net B3,cpu
4712,0.8185483870967742,0.061098575592041016,desktop computer,0.5302989482879639,Efficient Net B3,cpu
4713,0.818586887332909,0.06120657920837402,Irish water spaniel,0.7037566900253296,Efficient Net B3,cpu
4714,0.8186253712346203,0.06411600112915039,bolo tie,0.8515637516975403,Efficient Net B3,cpu
4715,0.8186638388123012,0.0620572566986084,dugong,0.882810115814209,Efficient Net B3,cpu
4716,0.8187022900763359,0.06136918067932129,leaf beetle,0.3676612079143524,Efficient Net B3,cpu
4717,0.8185287258850965,0.06119179725646973,Chihuahua,0.374965101480484,Efficient Net B3,cpu
4718,0.8183552352691819,0.0621638298034668,drumstick,0.8994345664978027,Efficient Net B3,cpu
4719,0.8183937274846366,0.060681819915771484,Egyptian cat,0.8555334210395813,Efficient Net B3,cpu
4720,0.8184322033898305,0.061713218688964844,Arabian camel,0.8413019180297852,Efficient Net B3,cpu
4721,0.8184706629951282,0.06213259696960449,red wine,0.7447282075881958,Efficient Net B3,cpu
4722,0.8185091063108852,0.054137468338012695,tick,0.7664855718612671,Efficient Net B3,cpu
4723,0.8183358035147152,0.04871225357055664,barracouta,0.642336905002594,Efficient Net B3,cpu
4724,0.8181625740897545,0.0591883659362793,tree frog,0.8644660115242004,Efficient Net B3,cpu
4725,0.8182010582010582,0.06272768974304199,cliff dwelling,0.8502300977706909,Efficient Net B3,cpu
4726,0.8182395260262378,0.06348466873168945,lab coat,0.7992643713951111,Efficient Net B3,cpu
4727,0.8182779775756294,0.06144142150878906,moped,0.5262008309364319,Efficient Net B3,cpu
4728,0.81831641285956,0.06139063835144043,cardoon,0.8069189190864563,Efficient Net B3,cpu
4729,0.8183548318883485,0.062326908111572266,hourglass,0.930528461933136,Efficient Net B3,cpu
4730,0.8183932346723044,0.06144285202026367,flamingo,0.8920058012008667,Efficient Net B3,cpu
4731,0.818431621221729,0.06399035453796387,Great Dane,0.4831501841545105,Efficient Net B3,cpu
4732,0.8184699915469146,0.061602115631103516,buckle,0.6165983080863953,Efficient Net B3,cpu
4733,0.8185083456581449,0.06147408485412598,miniature pinscher,0.62347811460495,Efficient Net B3,cpu
4734,0.8185466835656949,0.06117963790893555,sorrel,0.7208435535430908,Efficient Net B3,cpu
4735,0.818585005279831,0.06120443344116211,American alligator,0.6165440082550049,Efficient Net B3,cpu
4736,0.8184121621621622,0.061838626861572266,soup bowl,0.6956416964530945,Efficient Net B3,cpu
4737,0.8184504960945747,0.061049699783325195,toaster,0.706007719039917,Efficient Net B3,cpu
4738,0.8184888138455044,0.06258678436279297,book jacket,0.7972412109375,Efficient Net B3,cpu
4739,0.8185271154251952,0.06208491325378418,velvet,0.5759741067886353,Efficient Net B3,cpu
4740,0.8185654008438819,0.06142449378967285,grille,0.8540907502174377,Efficient Net B3,cpu
4741,0.8186036701117908,0.06264996528625488,espresso maker,0.6379950046539307,Efficient Net B3,cpu
4742,0.8186419232391396,0.06105184555053711,lipstick,0.5192877650260925,Efficient Net B3,cpu
4743,0.8186801602361374,0.06384086608886719,hair spray,0.8318754434585571,Efficient Net B3,cpu
4744,0.8187183811129848,0.06052446365356445,silky terrier,0.9111803770065308,Efficient Net B3,cpu
4745,0.8187565858798735,0.06244254112243652,parachute,0.8595101833343506,Efficient Net B3,cpu
4746,0.8187947745469869,0.06175684928894043,dhole,0.8317116498947144,Efficient Net B3,cpu
4747,0.8188329471244997,0.06140851974487305,house finch,0.8383872509002686,Efficient Net B3,cpu
4748,0.818871103622578,0.06193709373474121,Maltese dog,0.8499837517738342,Efficient Net B3,cpu
4749,0.8189092440513792,0.061756134033203125,house finch,0.8304888010025024,Efficient Net B3,cpu
4750,0.8189473684210526,0.061170101165771484,miniature pinscher,0.14415766298770905,Efficient Net B3,cpu
4751,0.8189854767417386,0.061583757400512695,ox,0.9360781311988831,Efficient Net B3,cpu
4752,0.819023569023569,0.06169009208679199,pier,0.5653321146965027,Efficient Net B3,cpu
4753,0.8188512518409425,0.06307220458984375,meerkat,0.07105594873428345,Efficient Net B3,cpu
4754,0.8188893563315103,0.06192421913146973,malinois,0.5397531986236572,Efficient Net B3,cpu
4755,0.8189274447949527,0.0627589225769043,grey whale,0.6070278882980347,Efficient Net B3,cpu
4756,0.8189655172413793,0.061853885650634766,ostrich,0.747338056564331,Efficient Net B3,cpu
4757,0.8190035736808913,0.061272382736206055,whiptail,0.7336429953575134,Efficient Net B3,cpu
4758,0.8190416141235813,0.061398983001708984,monitor,0.3648582696914673,Efficient Net B3,cpu
4759,0.8188695104013448,0.06156325340270996,grocery store,0.4201621413230896,Efficient Net B3,cpu
4760,0.8189075630252101,0.06079292297363281,ballplayer,0.7775688767433167,Efficient Net B3,cpu
4761,0.8189455996639361,0.06447005271911621,sax,0.6408893465995789,Efficient Net B3,cpu
4762,0.8189836203275934,0.06239891052246094,armadillo,0.856313943862915,Efficient Net B3,cpu
4763,0.819021625026244,0.061563968658447266,Bernese mountain dog,0.865107536315918,Efficient Net B3,cpu
4764,0.8190596137699412,0.06232023239135742,paddlewheel,0.8135785460472107,Efficient Net B3,cpu
4765,0.818887722980063,0.06240367889404297,leaf beetle,0.6768744587898254,Efficient Net B3,cpu
4766,0.8189257238774654,0.061690330505371094,Border collie,0.643843948841095,Efficient Net B3,cpu
4767,0.8189637088315502,0.06105756759643555,window shade,0.5419976115226746,Efficient Net B3,cpu
4768,0.8187919463087249,0.06087636947631836,mosquito net,0.6704151630401611,Efficient Net B3,cpu
4769,0.8188299433843573,0.0624692440032959,teddy,0.6625359058380127,Efficient Net B3,cpu
4770,0.8188679245283019,0.062395334243774414,Boston bull,0.4498845338821411,Efficient Net B3,cpu
4771,0.8189058897505764,0.06181740760803223,Staffordshire bullterrier,0.7750619053840637,Efficient Net B3,cpu
4772,0.8189438390611903,0.061447858810424805,sea urchin,0.9154831767082214,Efficient Net B3,cpu
4773,0.8187722606327258,0.06404900550842285,teapot,0.6197577714920044,Efficient Net B3,cpu
4774,0.8186007540846251,0.061722517013549805,beagle,0.6782705187797546,Efficient Net B3,cpu
4775,0.8186387434554974,0.06252193450927734,doormat,0.6266205310821533,Efficient Net B3,cpu
4776,0.818676716917923,0.06175708770751953,Ibizan hound,0.8291990756988525,Efficient Net B3,cpu
4777,0.8187146744818924,0.061955928802490234,Walker hound,0.8321812152862549,Efficient Net B3,cpu
4778,0.818752616157388,0.06235694885253906,streetcar,0.7664747834205627,Efficient Net B3,cpu
4779,0.8187905419543837,0.059279680252075195,nipple,0.5151715874671936,Efficient Net B3,cpu
4780,0.8188284518828451,0.061419010162353516,king penguin,0.8344902396202087,Efficient Net B3,cpu
4781,0.8188663459527296,0.061693429946899414,box turtle,0.9136732816696167,Efficient Net B3,cpu
4782,0.8189042241739858,0.06334710121154785,Mexican hairless,0.8462774157524109,Efficient Net B3,cpu
4783,0.818733012753502,0.06064605712890625,guillotine,0.4373866617679596,Efficient Net B3,cpu
4784,0.8187709030100334,0.06110835075378418,sturgeon,0.741043746471405,Efficient Net B3,cpu
4785,0.8188087774294671,0.06176638603210449,binoculars,0.5653757452964783,Efficient Net B3,cpu
4786,0.81884663602173,0.06170248985290527,school bus,0.785302996635437,Efficient Net B3,cpu
4787,0.8186755796950073,0.06190204620361328,ladle,0.500628650188446,Efficient Net B3,cpu
4788,0.8187134502923976,0.06070685386657715,marmoset,0.8132658004760742,Efficient Net B3,cpu
4789,0.8187513050741282,0.06231975555419922,motor scooter,0.7680589556694031,Efficient Net B3,cpu
4790,0.8187891440501044,0.061348915100097656,burrito,0.7958469390869141,Efficient Net B3,cpu
4791,0.8188269672302233,0.06183290481567383,ruddy turnstone,0.8343605995178223,Efficient Net B3,cpu
4792,0.8188647746243739,0.061543941497802734,paddle,0.8213571906089783,Efficient Net B3,cpu
4793,0.8189025662424368,0.06194257736206055,llama,0.8986243605613708,Efficient Net B3,cpu
4794,0.8189403420942846,0.061481475830078125,dome,0.9083354473114014,Efficient Net B3,cpu
4795,0.818769551616267,0.06248784065246582,Walker hound,0.46757757663726807,Efficient Net B3,cpu
4796,0.8188073394495413,0.06433868408203125,cloak,0.46230950951576233,Efficient Net B3,cpu
4797,0.8188451115280384,0.06145596504211426,English setter,0.6971555352210999,Efficient Net B3,cpu
4798,0.8186744476865361,0.06080961227416992,bookshop,0.1261419802904129,Efficient Net B3,cpu
4799,0.8187122317149406,0.06154489517211914,crossword puzzle,0.8745473027229309,Efficient Net B3,cpu
4800,0.81875,0.061066389083862305,washer,0.283053457736969,Efficient Net B3,cpu
4801,0.8187877525515518,0.06163358688354492,jersey,0.5799312591552734,Efficient Net B3,cpu
4802,0.8188254893794252,0.06152987480163574,pier,0.4073912501335144,Efficient Net B3,cpu
4803,0.8188632104934416,0.06089448928833008,plane,0.7923130393028259,Efficient Net B3,cpu
4804,0.8189009159034139,0.06149911880493164,basenji,0.8578905463218689,Efficient Net B3,cpu
4805,0.8189386056191468,0.06108450889587402,king penguin,0.6153607964515686,Efficient Net B3,cpu
4806,0.818976279650437,0.06134748458862305,tray,0.41783028841018677,Efficient Net B3,cpu
4807,0.819013938007073,0.06290078163146973,cinema,0.8586326241493225,Efficient Net B3,cpu
4808,0.8190515806988353,0.062293291091918945,skunk,0.8264630436897278,Efficient Net B3,cpu
4809,0.8188812642961114,0.06337404251098633,minibus,0.6906077265739441,Efficient Net B3,cpu
4810,0.8189189189189189,0.061751365661621094,starfish,0.7854007482528687,Efficient Net B3,cpu
4811,0.8189565578881729,0.06110525131225586,trench coat,0.8094683289527893,Efficient Net B3,cpu
4812,0.8189941812136325,0.06316757202148438,balloon,0.8377277851104736,Efficient Net B3,cpu
4813,0.8190317889050488,0.06185722351074219,dung beetle,0.9276394248008728,Efficient Net B3,cpu
4814,0.8190693809721645,0.0612337589263916,ibex,0.8132122755050659,Efficient Net B3,cpu
4815,0.8188992731048805,0.06282639503479004,gown,0.565176784992218,Efficient Net B3,cpu
4816,0.8189368770764119,0.06155133247375488,umbrella,0.7074251174926758,Efficient Net B3,cpu
4817,0.818974465434918,0.06097292900085449,accordion,0.7104617953300476,Efficient Net B3,cpu
4818,0.8190120381901204,0.05949115753173828,EntleBucher,0.7658357620239258,Efficient Net B3,cpu
4819,0.8190495953517327,0.061876773834228516,broccoli,0.6368629932403564,Efficient Net B3,cpu
4820,0.8190871369294606,0.061359405517578125,hook,0.4433937966823578,Efficient Net B3,cpu
4821,0.8191246629330015,0.06174159049987793,Siamese cat,0.8076704144477844,Efficient Net B3,cpu
4822,0.8191621733720448,0.06197857856750488,dogsled,0.8204533457756042,Efficient Net B3,cpu
4823,0.819199668256272,0.06516504287719727,whippet,0.8867210149765015,Efficient Net B3,cpu
4824,0.8190298507462687,0.06949710845947266,chime,0.49256572127342224,Efficient Net B3,cpu
4825,0.8188601036269431,0.06226801872253418,ski,0.12202908098697662,Efficient Net B3,cpu
4826,0.8188976377952756,0.0653679370880127,padlock,0.6339260935783386,Efficient Net B3,cpu
4827,0.81893515641185,0.06199240684509277,paintbrush,0.29756858944892883,Efficient Net B3,cpu
4828,0.8189726594863297,0.061386823654174805,dam,0.7894375324249268,Efficient Net B3,cpu
4829,0.8190101470283703,0.06106305122375488,rugby ball,0.6621263027191162,Efficient Net B3,cpu
4830,0.819047619047619,0.06055903434753418,Dutch oven,0.5109846591949463,Efficient Net B3,cpu
4831,0.8190850755537156,0.062262535095214844,limousine,0.8021907210350037,Efficient Net B3,cpu
4832,0.8191225165562914,0.06194734573364258,strawberry,0.7954472899436951,Efficient Net B3,cpu
4833,0.81915994206497,0.06171917915344238,measuring cup,0.7819475531578064,Efficient Net B3,cpu
4834,0.819197352089367,0.06208944320678711,box turtle,0.7722840905189514,Efficient Net B3,cpu
4835,0.8190279214064116,0.06106424331665039,bathing cap,0.1942826509475708,Efficient Net B3,cpu
4836,0.8190653432588917,0.06106209754943848,artichoke,0.6357138752937317,Efficient Net B3,cpu
4837,0.8188960099235063,0.06111645698547363,wok,0.6365418434143066,Efficient Net B3,cpu
4838,0.8189334435717238,0.06133389472961426,ox,0.8953657150268555,Efficient Net B3,cpu
4839,0.8189708617482951,0.06089448928833008,bow tie,0.8817718029022217,Efficient Net B3,cpu
4840,0.818801652892562,0.060961008071899414,ram,0.5015060305595398,Efficient Net B3,cpu
4841,0.8188390828341252,0.06129956245422363,centipede,0.8548669815063477,Efficient Net B3,cpu
4842,0.818876497315159,0.061177730560302734,capuchin,0.47489866614341736,Efficient Net B3,cpu
4843,0.8189138963452406,0.06157422065734863,jinrikisha,0.7085418105125427,Efficient Net B3,cpu
4844,0.8189512799339389,0.060950279235839844,wallaby,0.8739994168281555,Efficient Net B3,cpu
4845,0.8189886480908153,0.0606989860534668,wallaby,0.8052794337272644,Efficient Net B3,cpu
4846,0.819026000825423,0.06080174446105957,hatchet,0.8428593873977661,Efficient Net B3,cpu
4847,0.8190633381473076,0.06369209289550781,sundial,0.6798428297042847,Efficient Net B3,cpu
4848,0.8191006600660066,0.06105780601501465,kimono,0.9250555038452148,Efficient Net B3,cpu
4849,0.8191379665910496,0.06516218185424805,fur coat,0.7903937101364136,Efficient Net B3,cpu
4850,0.8191752577319588,0.06132102012634277,ringlet,0.8536560535430908,Efficient Net B3,cpu
4851,0.8190063904349618,0.06145167350769043,ladybug,0.7421432733535767,Efficient Net B3,cpu
4852,0.8190436933223413,0.06058907508850098,toy poodle,0.4895756244659424,Efficient Net B3,cpu
4853,0.819080980836596,0.061989784240722656,reel,0.6618807315826416,Efficient Net B3,cpu
4854,0.8191182529872271,0.06210660934448242,tractor,0.5788233876228333,Efficient Net B3,cpu
4855,0.8191555097837281,0.0627601146697998,streetcar,0.9476924538612366,Efficient Net B3,cpu
4856,0.8191927512355849,0.0627892017364502,otter,0.6980841755867004,Efficient Net B3,cpu
4857,0.8192299773522751,0.06076502799987793,sandbar,0.4981844425201416,Efficient Net B3,cpu
4858,0.8190613421160972,0.06143689155578613,dumbbell,0.16049592196941376,Efficient Net B3,cpu
4859,0.8190985799547232,0.061492919921875,great grey owl,0.7824579477310181,Efficient Net B3,cpu
4860,0.8191358024691358,0.06179356575012207,gas pump,0.6989498138427734,Efficient Net B3,cpu
4861,0.8191730096687925,0.06200575828552246,porcupine,0.7807149291038513,Efficient Net B3,cpu
4862,0.8190045248868778,0.0613398551940918,buckle,0.3609696328639984,Efficient Net B3,cpu
4863,0.81904174377956,0.061144113540649414,paddlewheel,0.8190654516220093,Efficient Net B3,cpu
4864,0.819078947368421,0.06145954132080078,meerkat,0.6216099262237549,Efficient Net B3,cpu
4865,0.8189105858170607,0.061847686767578125,patio,0.46930980682373047,Efficient Net B3,cpu
4866,0.8189478010686395,0.06331968307495117,minibus,0.7112410664558411,Efficient Net B3,cpu
4867,0.8189850010273269,0.0612030029296875,ping-pong ball,0.803243100643158,Efficient Net B3,cpu
4868,0.8188167625308135,0.06139540672302246,convertible,0.4295397102832794,Efficient Net B3,cpu
4869,0.8188539741219963,0.06582021713256836,coyote,0.6826536059379578,Efficient Net B3,cpu
4870,0.8188911704312115,0.06110262870788574,red wolf,0.4021790623664856,Efficient Net B3,cpu
4871,0.818928351467871,0.061598777770996094,analog clock,0.4774331748485565,Efficient Net B3,cpu
4872,0.8189655172413793,0.06103372573852539,cowboy hat,0.8040758371353149,Efficient Net B3,cpu
4873,0.8190026677611327,0.061188459396362305,stingray,0.833437979221344,Efficient Net B3,cpu
4874,0.8190398030365204,0.06107330322265625,trifle,0.8340672254562378,Efficient Net B3,cpu
4875,0.819076923076923,0.0616602897644043,beaver,0.9329571723937988,Efficient Net B3,cpu
4876,0.8189089417555373,0.06094694137573242,maypole,0.22415952384471893,Efficient Net B3,cpu
4877,0.8189460734057823,0.06174659729003906,bolete,0.7503359913825989,Efficient Net B3,cpu
4878,0.8189831898318983,0.061714887619018555,desktop computer,0.3177920877933502,Efficient Net B3,cpu
4879,0.8190202910432466,0.061696767807006836,warplane,0.6871970295906067,Efficient Net B3,cpu
4880,0.8190573770491804,0.06141042709350586,gazelle,0.7726293802261353,Efficient Net B3,cpu
4881,0.8190944478590453,0.06133317947387695,velvet,0.6390336155891418,Efficient Net B3,cpu
4882,0.8191315034821794,0.06190776824951172,Indian elephant,0.7718198895454407,Efficient Net B3,cpu
4883,0.8191685439279132,0.06153726577758789,miniature pinscher,0.7004336714744568,Efficient Net B3,cpu
4884,0.8192055692055692,0.06066322326660156,Norwegian elkhound,0.8550170063972473,Efficient Net B3,cpu
4885,0.8192425793244626,0.06162285804748535,Gordon setter,0.7723720669746399,Efficient Net B3,cpu
4886,0.819279574293901,0.06169271469116211,marimba,0.7496885657310486,Efficient Net B3,cpu
4887,0.8191119296091672,0.06130027770996094,bakery,0.5895386338233948,Efficient Net B3,cpu
4888,0.8191489361702128,0.061179399490356445,beer bottle,0.8467195630073547,Efficient Net B3,cpu
4889,0.8191859275925547,0.06110239028930664,window screen,0.8445371985435486,Efficient Net B3,cpu
4890,0.8192229038854806,0.06287813186645508,wig,0.7170579433441162,Efficient Net B3,cpu
4891,0.8192598650582703,0.062096357345581055,rotisserie,0.7404354810714722,Efficient Net B3,cpu
4892,0.8192968111201963,0.06506752967834473,dam,0.32473161816596985,Efficient Net B3,cpu
4893,0.8193337420805232,0.061017513275146484,goldfinch,0.9078392386436462,Efficient Net B3,cpu
4894,0.8193706579485084,0.06126999855041504,Persian cat,0.6407315731048584,Efficient Net B3,cpu
4895,0.8194075587334014,0.061679840087890625,balance beam,0.6858224272727966,Efficient Net B3,cpu
4896,0.8194444444444444,0.060517072677612305,shovel,0.7646363973617554,Efficient Net B3,cpu
4897,0.8192771084337349,0.07358431816101074,box turtle,0.76932293176651,Efficient Net B3,cpu
4898,0.819314005716619,0.06638884544372559,mud turtle,0.7204476594924927,Efficient Net B3,cpu
4899,0.8191467646458461,0.06116342544555664,eggnog,0.328853577375412,Efficient Net B3,cpu
4900,0.8191836734693878,0.06183576583862305,home theater,0.7251995205879211,Efficient Net B3,cpu
4901,0.8192205672311773,0.06209206581115723,gown,0.5894945859909058,Efficient Net B3,cpu
4902,0.8192574459404325,0.061858415603637695,tabby,0.5263881087303162,Efficient Net B3,cpu
4903,0.8192943096063634,0.06179618835449219,buckeye,0.7852396368980408,Efficient Net B3,cpu
4904,0.8193311582381729,0.06561613082885742,flatworm,0.780714750289917,Efficient Net B3,cpu
4905,0.819367991845056,0.06234145164489746,coho,0.8594876527786255,Efficient Net B3,cpu
4906,0.8194048104362006,0.06176590919494629,toaster,0.5957127213478088,Efficient Net B3,cpu
4907,0.8194416140207866,0.061731815338134766,ashcan,0.5320107340812683,Efficient Net B3,cpu
4908,0.819478402607987,0.06306219100952148,carbonara,0.888080894947052,Efficient Net B3,cpu
4909,0.8195151762069668,0.06182217597961426,canoe,0.8130334615707397,Efficient Net B3,cpu
4910,0.8195519348268839,0.0633237361907959,oscilloscope,0.7701137661933899,Efficient Net B3,cpu
4911,0.8195886784768887,0.061879634857177734,hamper,0.7893186807632446,Efficient Net B3,cpu
4912,0.8196254071661238,0.06148052215576172,church,0.8889133930206299,Efficient Net B3,cpu
4913,0.8196621209037248,0.06112933158874512,radiator,0.7126922011375427,Efficient Net B3,cpu
4914,0.8196988196988197,0.06105637550354004,ibex,0.8780518770217896,Efficient Net B3,cpu
4915,0.819735503560529,0.06127619743347168,alligator lizard,0.8575957417488098,Efficient Net B3,cpu
4916,0.8197721724979659,0.06395959854125977,diaper,0.8977801203727722,Efficient Net B3,cpu
4917,0.8198088265202359,0.06186103820800781,refrigerator,0.738080620765686,Efficient Net B3,cpu
4918,0.8198454656364376,0.06137275695800781,bell pepper,0.8155617713928223,Efficient Net B3,cpu
4919,0.8198820898556617,0.06163835525512695,long-horned beetle,0.8730701208114624,Efficient Net B3,cpu
4920,0.8199186991869919,0.06349992752075195,daisy,0.8707930445671082,Efficient Net B3,cpu
4921,0.8199552936395041,0.061499595642089844,triceratops,0.7946438193321228,Efficient Net B3,cpu
4922,0.8199918732222674,0.06135439872741699,doormat,0.29551056027412415,Efficient Net B3,cpu
4923,0.8200284379443429,0.06178545951843262,nematode,0.8659408688545227,Efficient Net B3,cpu
4924,0.8200649878147848,0.0609278678894043,ashcan,0.8971554636955261,Efficient Net B3,cpu
4925,0.8201015228426396,0.0632314682006836,pedestal,0.8605587482452393,Efficient Net B3,cpu
4926,0.8199350385708486,0.06151294708251953,Staffordshire bullterrier,0.4865104556083679,Efficient Net B3,cpu
4927,0.8199715851430891,0.06127572059631348,thunder snake,0.8512269854545593,Efficient Net B3,cpu
4928,0.8200081168831169,0.06403183937072754,grille,0.5992746353149414,Efficient Net B3,cpu
4929,0.8200446337999594,0.06091022491455078,tennis ball,0.4188541769981384,Efficient Net B3,cpu
4930,0.8200811359026369,0.06224393844604492,police van,0.873598039150238,Efficient Net B3,cpu
4931,0.8201176232001622,0.061423301696777344,dome,0.3729829490184784,Efficient Net B3,cpu
4932,0.8199513381995134,0.06281757354736328,sunglasses,0.19188298285007477,Efficient Net B3,cpu
4933,0.8199878370160146,0.06268858909606934,lifeboat,0.7533750534057617,Efficient Net B3,cpu
4934,0.8200243210376976,0.06230640411376953,perfume,0.8637456297874451,Efficient Net B3,cpu
4935,0.8200607902735563,0.06113862991333008,chocolate sauce,0.7632505893707275,Efficient Net B3,cpu
4936,0.820097244732577,0.06269168853759766,head cabbage,0.32579654455184937,Efficient Net B3,cpu
4937,0.8199311322665587,0.061591148376464844,mailbox,0.24983297288417816,Efficient Net B3,cpu
4938,0.819967598217902,0.061532020568847656,briard,0.8762463927268982,Efficient Net B3,cpu
4939,0.8200040494027131,0.06226015090942383,church,0.7803354859352112,Efficient Net B3,cpu
4940,0.8200404858299595,0.06083083152770996,hyena,0.763527512550354,Efficient Net B3,cpu
4941,0.8200769075086015,0.06483149528503418,Boston bull,0.8155904412269592,Efficient Net B3,cpu
4942,0.8201133144475921,0.06151914596557617,totem pole,0.8317413330078125,Efficient Net B3,cpu
4943,0.820149706655877,0.061954498291015625,bow tie,0.6154146790504456,Efficient Net B3,cpu
4944,0.8201860841423948,0.061524152755737305,macaw,0.8874580264091492,Efficient Net B3,cpu
4945,0.8200202224469161,0.06144547462463379,crane bird,0.3778119683265686,Efficient Net B3,cpu
4946,0.8200566114031541,0.06110525131225586,refrigerator,0.8125617504119873,Efficient Net B3,cpu
4947,0.8200929856478674,0.06215357780456543,American Staffordshire terrier,0.855207085609436,Efficient Net B3,cpu
4948,0.8201293451899757,0.06147050857543945,harmonica,0.3755400776863098,Efficient Net B3,cpu
4949,0.8201656900383916,0.06280112266540527,dumbbell,0.7768169045448303,Efficient Net B3,cpu
4950,0.8202020202020202,0.06274056434631348,minibus,0.9522054195404053,Efficient Net B3,cpu
4951,0.8202383356897597,0.061200857162475586,zucchini,0.871610701084137,Efficient Net B3,cpu
4952,0.8202746365105008,0.060851335525512695,palace,0.9007551074028015,Efficient Net B3,cpu
4953,0.8203109226731274,0.05951571464538574,custard apple,0.7400387525558472,Efficient Net B3,cpu
4954,0.8203471941865159,0.061315298080444336,harp,0.8028630614280701,Efficient Net B3,cpu
4955,0.8201816347124117,0.0627284049987793,wool,0.2914172112941742,Efficient Net B3,cpu
4956,0.8202179176755447,0.061417579650878906,whippet,0.6826648116111755,Efficient Net B3,cpu
4957,0.8202541859995965,0.06090807914733887,paddlewheel,0.7519992589950562,Efficient Net B3,cpu
4958,0.8202904396934247,0.06127190589904785,Christmas stocking,0.9388437271118164,Efficient Net B3,cpu
