index,accuracy,inference_time,category_name,score,model,device
3730,0.8096514745308311,0.010541915893554688,electric locomotive,0.40522876381874084,ResNet50,cuda
3731,0.8097024926293219,0.009780406951904297,standard schnauzer,0.310252845287323,ResNet50,cuda
3732,0.8097534833869239,0.0097503662109375,crash helmet,0.4238807260990143,ResNet50,cuda
3733,0.8098044468256095,0.009857177734375,sea slug,0.4693635404109955,ResNet50,cuda
3734,0.8098553829673273,0.010156631469726562,Border collie,0.30198609828948975,ResNet50,cuda
3735,0.8099062918340026,0.010229825973510742,goldfish,0.320137619972229,ResNet50,cuda
3736,0.8099571734475375,0.009560823440551758,flute,0.6203377842903137,ResNet50,cuda
3737,0.81000802782981,0.009391069412231445,ski mask,0.25105559825897217,ResNet50,cuda
3738,0.8100588550026753,0.010189056396484375,isopod,0.2051185518503189,ResNet50,cuda
3739,0.8101096549879647,0.009629964828491211,solar dish,0.3761516213417053,ResNet50,cuda
3740,0.8101604278074866,0.00946807861328125,lampshade,0.5328028798103333,ResNet50,cuda
3741,0.810211173483026,0.009845256805419922,ladle,0.3008435368537903,ResNet50,cuda
3742,0.8099946552645644,0.010483980178833008,parallel bars,0.08058944344520569,ResNet50,cuda
3743,0.8100454181138125,0.009414911270141602,macaw,0.47889673709869385,ResNet50,cuda
3744,0.8100961538461539,0.00973963737487793,reflex camera,0.2757705748081207,ResNet50,cuda
3745,0.8101468624833111,0.010184049606323242,malamute,0.44834235310554504,ResNet50,cuda
3746,0.8101975440469834,0.009936332702636719,loggerhead,0.2027110457420349,ResNet50,cuda
3747,0.8102481985588471,0.0091400146484375,African elephant,0.36811569333076477,ResNet50,cuda
3748,0.8102988260405549,0.010292768478393555,bullfrog,0.45475637912750244,ResNet50,cuda
3749,0.810349426513737,0.010203123092651367,water tower,0.6066660284996033,ResNet50,cuda
3750,0.8104,0.008634328842163086,nipple,0.23504464328289032,ResNet50,cuda
3751,0.8101839509464143,0.009763956069946289,canoe,0.517098069190979,ResNet50,cuda
3752,0.8102345415778252,0.009900808334350586,guenon,0.4612172245979309,ResNet50,cuda
3753,0.810285105249134,0.010036706924438477,spiny lobster,0.45716312527656555,ResNet50,cuda
3754,0.8100692594565796,0.009596824645996094,toaster,0.16306038200855255,ResNet50,cuda
3755,0.8101198402130493,0.010017871856689453,brass,0.23466449975967407,ResNet50,cuda
3756,0.8099041533546326,0.009899616241455078,cassette player,0.1971188336610794,ResNet50,cuda
3757,0.8096885813148789,0.009772539138793945,revolver,0.1039639264345169,ResNet50,cuda
3758,0.8097392229909527,0.009615898132324219,giant schnauzer,0.519499659538269,ResNet50,cuda
3759,0.8097898377227987,0.00962972640991211,French horn,0.5443031787872314,ResNet50,cuda
3760,0.8098404255319149,0.009796857833862305,cowboy hat,0.5602917671203613,ResNet50,cuda
3761,0.8098909864397766,0.009463071823120117,pillow,0.5500965714454651,ResNet50,cuda
3762,0.8099415204678363,0.00957036018371582,magpie,0.5723767876625061,ResNet50,cuda
3763,0.8099920276375232,0.012673616409301758,sandal,0.39218881726264954,ResNet50,cuda
3764,0.8097768331562167,0.00993490219116211,plate,0.403584748506546,ResNet50,cuda
3765,0.8095617529880478,0.010009765625,grey fox,0.280612587928772,ResNet50,cuda
3766,0.8096123207647371,0.009644746780395508,skunk,0.38173583149909973,ResNet50,cuda
3767,0.8096628616936554,0.009477615356445312,chime,0.23991574347019196,ResNet50,cuda
3768,0.809447983014862,0.009850740432739258,vine snake,0.26551657915115356,ResNet50,cuda
3769,0.8094985407269832,0.009830713272094727,Gordon setter,0.14638233184814453,ResNet50,cuda
3770,0.8095490716180371,0.01309061050415039,screw,0.5659656524658203,ResNet50,cuda
3771,0.8095995757093609,0.009614706039428711,cardoon,0.42073363065719604,ResNet50,cuda
3772,0.8096500530222693,0.00952601432800293,basketball,0.5837069749832153,ResNet50,cuda
3773,0.809435462496687,0.010812044143676758,bustard,0.08747382462024689,ResNet50,cuda
3774,0.8094859565447801,0.01018381118774414,Boston bull,0.39019206166267395,ResNet50,cuda
3775,0.8095364238410596,0.00935506820678711,black swan,0.4837738871574402,ResNet50,cuda
3776,0.8095868644067796,0.010293960571289062,fiddler crab,0.37656086683273315,ResNet50,cuda
3777,0.8093725178713265,0.009819507598876953,analog clock,0.09847748279571533,ResNet50,cuda
3778,0.8091582848067761,0.010169029235839844,croquet ball,0.09972497820854187,ResNet50,cuda
3779,0.8092087853929611,0.00934600830078125,racer,0.6821699142456055,ResNet50,cuda
3780,0.8092592592592592,0.009735345840454102,rifle,0.6260256767272949,ResNet50,cuda
3781,0.8093097064268712,0.00988149642944336,marmot,0.46043661236763,ResNet50,cuda
3782,0.8093601269169751,0.009875059127807617,beer glass,0.5106133222579956,ResNet50,cuda
3783,0.809410520750727,0.009872198104858398,birdhouse,0.3805684745311737,ResNet50,cuda
3784,0.8091966173361522,0.009471893310546875,cornet,0.10050053894519806,ResNet50,cuda
3785,0.8089828269484809,0.009932518005371094,green snake,0.6137606501579285,ResNet50,cuda
3786,0.808769149498151,0.00999593734741211,tub,0.3827016353607178,ResNet50,cuda
3787,0.8088196461579087,0.0094451904296875,forklift,0.49463051557540894,ResNet50,cuda
3788,0.808870116156283,0.009688615798950195,lion,0.354111909866333,ResNet50,cuda
3789,0.8089205595143838,0.009918928146362305,Lakeland terrier,0.47133302688598633,ResNet50,cuda
3790,0.8089709762532982,0.010382652282714844,bulletproof vest,0.7305173277854919,ResNet50,cuda
3791,0.8090213663940913,0.009532928466796875,soft-coated wheaten terrier,0.5610247254371643,ResNet50,cuda
3792,0.8090717299578059,0.009562492370605469,Staffordshire bullterrier,0.422748327255249,ResNet50,cuda
3793,0.8091220669654627,0.009822845458984375,golf ball,0.3375938832759857,ResNet50,cuda
3794,0.8091723774380601,0.009745121002197266,Great Pyrenees,0.5879665613174438,ResNet50,cuda
3795,0.8092226613965744,0.009157896041870117,washbasin,0.42561835050582886,ResNet50,cuda
3796,0.8090094836670179,0.009920120239257812,envelope,0.08252393454313278,ResNet50,cuda
3797,0.8087964182249144,0.009725332260131836,pot,0.49591562151908875,ResNet50,cuda
3798,0.8085834649815693,0.012172460556030273,paintbrush,0.18549330532550812,ResNet50,cuda
3799,0.8086338510134246,0.00925588607788086,dishwasher,0.5013390779495239,ResNet50,cuda
3800,0.8086842105263158,0.009153366088867188,thresher,0.7374566197395325,ResNet50,cuda
3801,0.8087345435411734,0.009364128112792969,water buffalo,0.2047424167394638,ResNet50,cuda
3802,0.8087848500789059,0.009562015533447266,prison,0.32137954235076904,ResNet50,cuda
3803,0.8085721798580069,0.00996255874633789,horizontal bar,0.2155146300792694,ResNet50,cuda
3804,0.8086225026288117,0.010011672973632812,palace,0.29547664523124695,ResNet50,cuda
3805,0.8084099868593956,0.00973653793334961,velvet,0.24511095881462097,ResNet50,cuda
3806,0.8084603258013663,0.009776830673217773,barracouta,0.5646653175354004,ResNet50,cuda
3807,0.8085106382978723,0.01051473617553711,restaurant,0.32747307419776917,ResNet50,cuda
3808,0.8085609243697479,0.009807109832763672,Samoyed,0.5767360925674438,ResNet50,cuda
3809,0.8086111840378052,0.009596824645996094,disk brake,0.7266582250595093,ResNet50,cuda
3810,0.8086614173228347,0.009615182876586914,Shetland sheepdog,0.534478485584259,ResNet50,cuda
3811,0.8087116242456048,0.009965658187866211,scuba diver,0.613326907157898,ResNet50,cuda
3812,0.8084994753410283,0.01213526725769043,capuchin,0.47711998224258423,ResNet50,cuda
3813,0.8085496984002098,0.009876012802124023,acoustic guitar,0.5431939363479614,ResNet50,cuda
3814,0.8085998951232302,0.009162664413452148,ant,0.25929075479507446,ResNet50,cuda
3815,0.8086500655307994,0.009946584701538086,schooner,0.6262016296386719,ResNet50,cuda
3816,0.8087002096436059,0.009824752807617188,goldfinch,0.5339757800102234,ResNet50,cuda
3817,0.8087503274823159,0.009638071060180664,waffle iron,0.06910715252161026,ResNet50,cuda
3818,0.8088004190675746,0.011743783950805664,howler monkey,0.4670359194278717,ResNet50,cuda
3819,0.8085886357685258,0.009341955184936523,mountain tent,0.7768983840942383,ResNet50,cuda
3820,0.8083769633507853,0.009947538375854492,corn,0.1763567477464676,ResNet50,cuda
3821,0.8081654017272966,0.009620428085327148,frilled lizard,0.5452670454978943,ResNet50,cuda
3822,0.8082155939298796,0.009574651718139648,grey whale,0.4511636793613434,ResNet50,cuda
3823,0.8082657598744442,0.009770870208740234,macaw,0.41457128524780273,ResNet50,cuda
3824,0.80831589958159,0.00984811782836914,grocery store,0.16037708520889282,ResNet50,cuda
3825,0.8083660130718954,0.00970149040222168,maillot,0.11187031120061874,ResNet50,cuda
3826,0.8084161003659174,0.00988149642944336,organ,0.548125684261322,ResNet50,cuda
3827,0.8084661614841913,0.010000467300415039,echidna,0.5292915105819702,ResNet50,cuda
3828,0.8085161964472309,0.010268211364746094,drake,0.5632495284080505,ResNet50,cuda
3829,0.8083050404805432,0.01093149185180664,sunscreen,0.41843870282173157,ResNet50,cuda
3830,0.8080939947780679,0.009711503982543945,goldfish,0.5702683329582214,ResNet50,cuda
3831,0.8081440877055599,0.009544849395751953,eggnog,0.4589742422103882,ResNet50,cuda
3832,0.8081941544885177,0.009624481201171875,Irish water spaniel,0.7154116034507751,ResNet50,cuda
3833,0.8082441951474041,0.010125875473022461,quail,0.34499749541282654,ResNet50,cuda
3834,0.8080333854981743,0.009571313858032227,giant schnauzer,0.2686260938644409,ResNet50,cuda
3835,0.8080834419817471,0.009582281112670898,toilet tissue,0.23780949413776398,ResNet50,cuda
3836,0.808133472367049,0.010281085968017578,Great Dane,0.4832916259765625,ResNet50,cuda
3837,0.8079228563982278,0.009620904922485352,Staffordshire bullterrier,0.2276691496372223,ResNet50,cuda
3838,0.8079729025534133,0.009663105010986328,tarantula,0.5843905210494995,ResNet50,cuda
3839,0.807762438134931,0.009123563766479492,jaguar,0.23824633657932281,ResNet50,cuda
3840,0.8078125,0.00980377197265625,meat loaf,0.7054452300071716,ResNet50,cuda
3841,0.8078625357979693,0.009531021118164062,Shih-Tzu,0.3721878230571747,ResNet50,cuda
3842,0.8079125455491931,0.009689092636108398,shower curtain,0.406740665435791,ResNet50,cuda
3843,0.8079625292740047,0.009966135025024414,lemon,0.5253755450248718,ResNet50,cuda
3844,0.8077523413111343,0.009410381317138672,cassette,0.5638847947120667,ResNet50,cuda
3845,0.8078023407022107,0.009629011154174805,albatross,0.5146499872207642,ResNet50,cuda
3846,0.8078523140925638,0.009794950485229492,tree frog,0.38765084743499756,ResNet50,cuda
3847,0.8076423186898882,0.010165214538574219,pop bottle,0.2276492714881897,ResNet50,cuda
3848,0.8076923076923077,0.010086297988891602,lotion,0.1787252277135849,ResNet50,cuda
3849,0.8077422707196674,0.009707450866699219,tripod,0.1314159780740738,ResNet50,cuda
3850,0.8077922077922078,0.00967097282409668,fountain pen,0.4228483736515045,ResNet50,cuda
3851,0.807842118930148,0.010098695755004883,affenpinscher,0.33970069885253906,ResNet50,cuda
3852,0.8078920041536864,0.009354829788208008,tiger beetle,0.35038983821868896,ResNet50,cuda
3853,0.8079418634830002,0.009719610214233398,moped,0.27340155839920044,ResNet50,cuda
3854,0.807991696938246,0.009913206100463867,leafhopper,0.4146442115306854,ResNet50,cuda
3855,0.8077821011673152,0.00983285903930664,Boston bull,0.4067333936691284,ResNet50,cuda
3856,0.8075726141078838,0.00944828987121582,malinois,0.05890689790248871,ResNet50,cuda
3857,0.8076225045372051,0.010355472564697266,radio telescope,0.17079278826713562,ResNet50,cuda
3858,0.8076723691031623,0.01001596450805664,isopod,0.6078144907951355,ResNet50,cuda
3859,0.8077222078258616,0.010138273239135742,hermit crab,0.3209003508090973,ResNet50,cuda
3860,0.8077720207253886,0.00995635986328125,axolotl,0.6295708417892456,ResNet50,cuda
3861,0.8078218078218078,0.010107040405273438,jay,0.3286241590976715,ResNet50,cuda
3862,0.8078715691351631,0.009969711303710938,collie,0.3750026524066925,ResNet50,cuda
3863,0.8079213046854776,0.010095357894897461,spotted salamander,0.5609521865844727,ResNet50,cuda
3864,0.807712215320911,0.009567975997924805,bookcase,0.28710606694221497,ResNet50,cuda
3865,0.8077619663648125,0.0093994140625,Komodo dragon,0.33194202184677124,ResNet50,cuda
3866,0.8075530263838593,0.010110855102539062,sandbar,0.10529068112373352,ResNet50,cuda
3867,0.8076027928626842,0.009619474411010742,rubber eraser,0.7702361345291138,ResNet50,cuda
3868,0.8073940020682523,0.009660482406616211,chocolate sauce,0.22582228481769562,ResNet50,cuda
3869,0.8074437839234945,0.010102033615112305,silky terrier,0.4796361029148102,ResNet50,cuda
3870,0.8074935400516796,0.010239362716674805,racket,0.2933695316314697,ResNet50,cuda
3871,0.8075432704727461,0.010175704956054688,impala,0.39409178495407104,ResNet50,cuda
3872,0.8075929752066116,0.009886741638183594,Shetland sheepdog,0.4760930836200714,ResNet50,cuda
3873,0.8076426542731733,0.009409666061401367,mountain bike,0.257881760597229,ResNet50,cuda
3874,0.8074341765616934,0.009979486465454102,grasshopper,0.13635650277137756,ResNet50,cuda
3875,0.807483870967742,0.009989261627197266,sea slug,0.4626292288303375,ResNet50,cuda
3876,0.8075335397316822,0.009593009948730469,cicada,0.44287824630737305,ResNet50,cuda
3877,0.8075831828733557,0.010338068008422852,perfume,0.5727876424789429,ResNet50,cuda
3878,0.8076328004125838,0.009853601455688477,junco,0.49368757009506226,ResNet50,cuda
3879,0.8076823923691673,0.013265371322631836,motor scooter,0.44516029953956604,ResNet50,cuda
3880,0.8077319587628866,0.010002851486206055,shoe shop,0.545269787311554,ResNet50,cuda
3881,0.8077814996135017,0.009649276733398438,face powder,0.34428852796554565,ResNet50,cuda
3882,0.8078310149407522,0.009886026382446289,running shoe,0.5122931599617004,ResNet50,cuda
3883,0.8078805047643575,0.009985685348510742,wig,0.884445309638977,ResNet50,cuda
3884,0.8079299691040165,0.00988006591796875,lorikeet,0.517429769039154,ResNet50,cuda
3885,0.8079794079794079,0.0098419189453125,safe,0.22295071184635162,ResNet50,cuda
3886,0.8077714873906331,0.009669065475463867,minibus,0.2067529410123825,ResNet50,cuda
3887,0.8078209416002058,0.010092020034790039,Bedlington terrier,0.4517931640148163,ResNet50,cuda
3888,0.8078703703703703,0.010377645492553711,buckle,0.660871684551239,ResNet50,cuda
3889,0.8076626382103369,0.00959014892578125,upright,0.4325163960456848,ResNet50,cuda
3890,0.8074550128534704,0.009576082229614258,vestment,0.02589762583374977,ResNet50,cuda
3891,0.8075044975584683,0.009987115859985352,table lamp,0.34329062700271606,ResNet50,cuda
3892,0.8075539568345323,0.009377241134643555,great grey owl,0.22503876686096191,ResNet50,cuda
3893,0.8076033907012586,0.010198593139648438,pomegranate,0.4348808825016022,ResNet50,cuda
3894,0.8076527991782229,0.010003805160522461,cliff dwelling,0.31821587681770325,ResNet50,cuda
3895,0.8077021822849807,0.009938240051269531,grocery store,0.3765718936920166,ResNet50,cuda
3896,0.8077515400410678,0.009485006332397461,sports car,0.448298841714859,ResNet50,cuda
3897,0.8078008724659995,0.01011347770690918,volleyball,0.5225287675857544,ResNet50,cuda
3898,0.8075936377629553,0.009868860244750977,Labrador retriever,0.1380796879529953,ResNet50,cuda
3899,0.8076429853808669,0.010129451751708984,yellow lady's slipper,0.449675589799881,ResNet50,cuda
3900,0.8076923076923077,0.009365081787109375,rule,0.4519445598125458,ResNet50,cuda
3901,0.8077416047167393,0.009778738021850586,seat belt,0.5453302264213562,ResNet50,cuda
3902,0.8077908764736033,0.010358333587646484,hip,0.44513148069381714,ResNet50,cuda
3903,0.8078401229823213,0.010433435440063477,junco,0.49325865507125854,ResNet50,cuda
3904,0.8078893442622951,0.009593963623046875,banded gecko,0.36967724561691284,ResNet50,cuda
3905,0.8079385403329066,0.009735584259033203,black-and-tan coonhound,0.3468722701072693,ResNet50,cuda
3906,0.8079877112135176,0.009330511093139648,entertainment center,0.3384833335876465,ResNet50,cuda
3907,0.8080368569234707,0.00989079475402832,bow tie,0.32088372111320496,ResNet50,cuda
3908,0.808085977482088,0.009814739227294922,hotdog,0.3271086513996124,ResNet50,cuda
3909,0.8081350729086723,0.010339021682739258,freight car,0.46018877625465393,ResNet50,cuda
3910,0.8081841432225064,0.009951114654541016,Cardigan,0.2143392711877823,ResNet50,cuda
3911,0.8082331884428535,0.009963274002075195,chest,0.08944328129291534,ResNet50,cuda
3912,0.808282208588957,0.009637117385864258,tile roof,0.6287854909896851,ResNet50,cuda
3913,0.8083312036800409,0.00989079475402832,jack-o'-lantern,0.4935919940471649,ResNet50,cuda
3914,0.8081246806336229,0.010339498519897461,projectile,0.3069422245025635,ResNet50,cuda
3915,0.8081736909323116,0.009502887725830078,balloon,0.6012836694717407,ResNet50,cuda
3916,0.8082226762002043,0.00957632064819336,castle,0.19031484425067902,ResNet50,cuda
3917,0.8082716364564718,0.010035991668701172,sliding door,0.7747571468353271,ResNet50,cuda
3918,0.8083205717202654,0.01013636589050293,ski,0.4588467478752136,ResNet50,cuda
3919,0.808369482010717,0.009627342224121094,palace,0.5196301937103271,ResNet50,cuda
3920,0.8084183673469387,0.009654521942138672,punching bag,0.9925962090492249,ResNet50,cuda
3921,0.8084672277480235,0.009993314743041992,television,0.43160125613212585,ResNet50,cuda
3922,0.8085160632330444,0.010104656219482422,basset,0.4436846971511841,ResNet50,cuda
3923,0.8085648738210554,0.009717702865600586,kimono,0.45689308643341064,ResNet50,cuda
3924,0.8086136595310908,0.009934663772583008,limousine,0.4148781895637512,ResNet50,cuda
3925,0.8086624203821656,0.010161638259887695,bubble,0.21942047774791718,ResNet50,cuda
3926,0.8087111563932756,0.010055780410766602,carton,0.19431841373443604,ResNet50,cuda
3927,0.808759867583397,0.009652376174926758,washbasin,0.3196582794189453,ResNet50,cuda
3928,0.8088085539714868,0.011090517044067383,Indian cobra,0.10651655495166779,ResNet50,cuda
3929,0.8088572155764826,0.009922981262207031,Norwegian elkhound,0.09849529713392258,ResNet50,cuda
3930,0.8089058524173028,0.010210990905761719,hotdog,0.4554864764213562,ResNet50,cuda
3931,0.8087000763164589,0.009686708450317383,Pembroke,0.11480017006397247,ResNet50,cuda
3932,0.8087487283825026,0.009723901748657227,ice lolly,0.7429278492927551,ResNet50,cuda
3933,0.8087973557081108,0.009969711303710938,Angora,0.49700337648391724,ResNet50,cuda
3934,0.8088459583121504,0.010062932968139648,bow tie,0.4483635127544403,ResNet50,cuda
3935,0.8088945362134689,0.00950169563293457,plate,0.5604610443115234,ResNet50,cuda
3936,0.8086890243902439,0.009974002838134766,peacock,0.08602253347635269,ResNet50,cuda
3937,0.8084836169672339,0.009976625442504883,monastery,0.31509333848953247,ResNet50,cuda
3938,0.808532249873032,0.010169744491577148,French bulldog,0.6936056017875671,ResNet50,cuda
3939,0.8085808580858086,0.009654045104980469,custard apple,0.46651533246040344,ResNet50,cuda
3940,0.8086294416243655,0.009597063064575195,cougar,0.4738757312297821,ResNet50,cuda
3941,0.8086780005074854,0.009930133819580078,patio,0.3792177140712738,ResNet50,cuda
3942,0.808726534753932,0.009929180145263672,flatworm,0.43662214279174805,ResNet50,cuda
3943,0.8085214303829571,0.009699344635009766,capuchin,0.43151065707206726,ResNet50,cuda
3944,0.808316430020284,0.00993800163269043,CD player,0.09436973184347153,ResNet50,cuda
3945,0.8083650190114069,0.01000833511352539,jeep,0.07962215691804886,ResNet50,cuda
3946,0.808160162189559,0.009562492370605469,electric locomotive,0.550325870513916,ResNet50,cuda
3947,0.8082087661515075,0.010088205337524414,weasel,0.5836238861083984,ResNet50,cuda
3948,0.8082573454913881,0.012135505676269531,stinkhorn,0.5301352143287659,ResNet50,cuda
3949,0.8083059002279058,0.010178804397583008,mailbox,0.35428929328918457,ResNet50,cuda
3950,0.8083544303797469,0.009409427642822266,mailbag,0.37927374243736267,ResNet50,cuda
3951,0.8084029359655783,0.013878822326660156,hourglass,0.43489986658096313,ResNet50,cuda
3952,0.8084514170040485,0.009460687637329102,birdhouse,0.39354151487350464,ResNet50,cuda
3953,0.808499873513787,0.00966334342956543,Japanese spaniel,0.5303161144256592,ResNet50,cuda
3954,0.8085483055134042,0.009825468063354492,bloodhound,0.4113011658191681,ResNet50,cuda
3955,0.8085967130214918,0.010054349899291992,jellyfish,0.4738095700740814,ResNet50,cuda
3956,0.8083923154701719,0.00945734977722168,necklace,0.29663175344467163,ResNet50,cuda
3957,0.8084407379327774,0.009613752365112305,drake,0.5114741325378418,ResNet50,cuda
3958,0.8084891359272359,0.009793996810913086,gazelle,0.561538577079773,ResNet50,cuda
3959,0.8085375094720889,0.01011967658996582,hair spray,0.45160549879074097,ResNet50,cuda
3960,0.8085858585858586,0.009409189224243164,airliner,0.5056003332138062,ResNet50,cuda
3961,0.8086341832870487,0.009405136108398438,cardoon,0.47617167234420776,ResNet50,cuda
3962,0.8086824835941444,0.009901046752929688,maze,0.21941491961479187,ResNet50,cuda
3963,0.8087307595256119,0.009191036224365234,tiger,0.33379557728767395,ResNet50,cuda
3964,0.8087790110998991,0.009400367736816406,red-backed sandpiper,0.41835126280784607,ResNet50,cuda
3965,0.8085750315258512,0.009938478469848633,barbershop,0.09208939969539642,ResNet50,cuda
3966,0.8086232980332829,0.009995460510253906,police van,0.5254934430122375,ResNet50,cuda
3967,0.8086715402067053,0.009704113006591797,potter's wheel,0.5725089907646179,ResNet50,cuda
3968,0.8087197580645161,0.009666681289672852,bull mastiff,0.5061455965042114,ResNet50,cuda
3969,0.8085159989921895,0.009541988372802734,custard apple,0.2531614303588867,ResNet50,cuda
3970,0.8085642317380353,0.009847402572631836,mouse,0.17769122123718262,ResNet50,cuda
3971,0.8086124401913876,0.009605884552001953,crate,0.6624197363853455,ResNet50,cuda
3972,0.8084088620342397,0.009329557418823242,coffee mug,0.24535709619522095,ResNet50,cuda
3973,0.8084570853259502,0.009929895401000977,hog,0.24429205060005188,ResNet50,cuda
3974,0.8085052843482637,0.010225772857666016,red fox,0.430513858795166,ResNet50,cuda
3975,0.8083018867924529,0.011908292770385742,reflex camera,0.1210295706987381,ResNet50,cuda
3976,0.8083501006036218,0.009534120559692383,pay-phone,0.3940696120262146,ResNet50,cuda
3977,0.8083982901684686,0.009424209594726562,Model T,0.3458244800567627,ResNet50,cuda
3978,0.808446455505279,0.009947776794433594,cougar,0.5439165830612183,ResNet50,cuda
3979,0.8084945966323197,0.00960230827331543,totem pole,0.42754533886909485,ResNet50,cuda
3980,0.8085427135678392,0.009585380554199219,accordion,0.3178873658180237,ResNet50,cuda
3981,0.8085908063300679,0.01016855239868164,centipede,0.6167054176330566,ResNet50,cuda
3982,0.8083877448518333,0.01019740104675293,marmot,0.1781163364648819,ResNet50,cuda
3983,0.8084358523725835,0.009462356567382812,stopwatch,0.736518383026123,ResNet50,cuda
3984,0.8082329317269076,0.009334564208984375,red fox,0.44829344749450684,ResNet50,cuda
3985,0.8082810539523212,0.010195016860961914,tree frog,0.4510685205459595,ResNet50,cuda
3986,0.8083291520321124,0.009583711624145508,hourglass,0.5663671493530273,ResNet50,cuda
3987,0.8083772259844495,0.009705305099487305,macaw,0.526540994644165,ResNet50,cuda
3988,0.8084252758274825,0.010021448135375977,pajama,0.5500523447990417,ResNet50,cuda
3989,0.8084733015793432,0.010288238525390625,radio telescope,0.590714693069458,ResNet50,cuda
3990,0.8082706766917294,0.009624958038330078,radio,0.3703623414039612,ResNet50,cuda
3991,0.8083187171135053,0.00972747802734375,dome,0.6441597938537598,ResNet50,cuda
3992,0.8081162324649298,0.010020017623901367,hook,0.05822722241282463,ResNet50,cuda
3993,0.8081642875031305,0.009783744812011719,dung beetle,0.422494500875473,ResNet50,cuda
3994,0.8082123184777166,0.009454011917114258,beer glass,0.19998832046985626,ResNet50,cuda
3995,0.8080100125156445,0.009572267532348633,pillow,0.16212719678878784,ResNet50,cuda
3996,0.8080580580580581,0.010163068771362305,trailer truck,0.29353365302085876,ResNet50,cuda
3997,0.8081060795596697,0.009376764297485352,cricket,0.18405111134052277,ResNet50,cuda
3998,0.807903951975988,0.009859323501586914,ashcan,0.44315215945243835,ResNet50,cuda
3999,0.8079519879969993,0.009897470474243164,African hunting dog,0.3979782462120056,ResNet50,cuda
4000,0.80775,0.010213851928710938,ladle,0.12780097126960754,ResNet50,cuda
4001,0.8077980504873782,0.009784698486328125,bustard,0.4093858301639557,ResNet50,cuda
4002,0.8075962018990505,0.009631633758544922,shopping cart,0.46677014231681824,ResNet50,cuda
4003,0.8076442667999001,0.010483980178833008,orangutan,0.46800747513771057,ResNet50,cuda
4004,0.8076923076923077,0.0102996826171875,dung beetle,0.327060729265213,ResNet50,cuda
4005,0.8074906367041198,0.009677648544311523,sandbar,0.19778001308441162,ResNet50,cuda
4006,0.807538691962057,0.010222196578979492,brambling,0.2575741708278656,ResNet50,cuda
4007,0.8075867232343399,0.010123968124389648,carton,0.6210554242134094,ResNet50,cuda
4008,0.8073852295409182,0.010067224502563477,Irish wolfhound,0.36866143345832825,ResNet50,cuda
4009,0.8074332751309553,0.01026153564453125,American alligator,0.393708735704422,ResNet50,cuda
4010,0.8074812967581048,0.010118246078491211,washbasin,0.4355582594871521,ResNet50,cuda
4011,0.8075292944402892,0.010432004928588867,cabbage butterfly,0.5191046595573425,ResNet50,cuda
4012,0.8075772681954138,0.010093927383422852,partridge,0.38850414752960205,ResNet50,cuda
4013,0.8076252180413656,0.009660005569458008,African elephant,0.2927529513835907,ResNet50,cuda
4014,0.8074240159441953,0.009577274322509766,shoji,0.5250065922737122,ResNet50,cuda
4015,0.8074719800747198,0.009839296340942383,panpipe,0.3199774920940399,ResNet50,cuda
4016,0.8075199203187251,0.010422706604003906,bittern,0.4033186137676239,ResNet50,cuda
4017,0.8075678366940503,0.00959920883178711,amphibian,0.9091764092445374,ResNet50,cuda
4018,0.8076157292185167,0.009795904159545898,freight car,0.4744469225406647,ResNet50,cuda
4019,0.8074147797959691,0.012203454971313477,box turtle,0.1556738317012787,ResNet50,cuda
4020,0.8074626865671641,0.00992894172668457,jigsaw puzzle,0.29812395572662354,ResNet50,cuda
4021,0.8075105695100722,0.010370969772338867,wolf spider,0.27492982149124146,ResNet50,cuda
4022,0.8075584286424664,0.01021575927734375,acorn squash,0.2802683711051941,ResNet50,cuda
4023,0.8076062639821029,0.00939488410949707,rule,0.23266489803791046,ResNet50,cuda
4024,0.8076540755467196,0.01003122329711914,dogsled,0.19165357947349548,ResNet50,cuda
4025,0.8077018633540373,0.010178327560424805,dumbbell,0.5636041760444641,ResNet50,cuda
4026,0.8077496274217586,0.010384559631347656,Leonberg,0.4107273817062378,ResNet50,cuda
4027,0.8077973677675689,0.009586334228515625,brass,0.5963084101676941,ResNet50,cuda
4028,0.807845084409136,0.009873628616333008,go-kart,0.49565669894218445,ResNet50,cuda
4029,0.8078927773641102,0.010323762893676758,loupe,0.9756181836128235,ResNet50,cuda
4030,0.8079404466501241,0.010133504867553711,guinea pig,0.3781648278236389,ResNet50,cuda
4031,0.8079880922847928,0.009977102279663086,artichoke,0.49030426144599915,ResNet50,cuda
4032,0.8080357142857143,0.009578227996826172,theater curtain,0.48497799038887024,ResNet50,cuda
4033,0.8080833126704686,0.009514093399047852,sleeping bag,0.42680689692497253,ResNet50,cuda
4034,0.8081308874566188,0.009918928146362305,chain saw,0.18601244688034058,ResNet50,cuda
4035,0.8079306071871127,0.009808540344238281,acoustic guitar,0.2005692422389984,ResNet50,cuda
4036,0.8077304261645193,0.009454011917114258,lab coat,0.37863415479660034,ResNet50,cuda
4037,0.8077780530096607,0.009990930557250977,bulbul,0.5936024188995361,ResNet50,cuda
4038,0.807825656265478,0.009847640991210938,squirrel monkey,0.32486334443092346,ResNet50,cuda
4039,0.8076256499133448,0.009385108947753906,switch,0.0838853046298027,ResNet50,cuda
4040,0.8076732673267327,0.00994420051574707,water snake,0.23457464575767517,ResNet50,cuda
