index,accuracy,inference_time,category_name,score,model,device
5602,0.8227418779007497,0.03729987144470215,velvet,0.5046144723892212,ConvNeXt Tiny Weights,cpu
5603,0.8227735141888274,0.03756523132324219,leopard,0.6716225147247314,ConvNeXt Tiny Weights,cpu
5604,0.8228051391862955,0.03740334510803223,zebra,0.6686465740203857,ConvNeXt Tiny Weights,cpu
5605,0.8228367528991971,0.037229299545288086,switch,0.6677476167678833,ConvNeXt Tiny Weights,cpu
5606,0.8228683553335712,0.0371403694152832,minibus,0.7173651456832886,ConvNeXt Tiny Weights,cpu
5607,0.8228999464954521,0.03751540184020996,Irish setter,0.8118160367012024,ConvNeXt Tiny Weights,cpu
5608,0.822753209700428,0.0362246036529541,fountain,0.41855695843696594,ConvNeXt Tiny Weights,cpu
5609,0.8227848101265823,0.03626132011413574,pitcher,0.43453285098075867,ConvNeXt Tiny Weights,cpu
5610,0.8228163992869876,0.036022186279296875,Band Aid,0.8032825589179993,ConvNeXt Tiny Weights,cpu
5611,0.8228479771876671,0.03662443161010742,mosquito net,0.8847331404685974,ConvNeXt Tiny Weights,cpu
5612,0.82287954383464,0.03859853744506836,mud turtle,0.6682662963867188,ConvNeXt Tiny Weights,cpu
5613,0.822732941386068,0.03748893737792969,Arctic fox,0.5042662620544434,ConvNeXt Tiny Weights,cpu
5614,0.822764517278233,0.03740501403808594,monarch,0.5579112768173218,ConvNeXt Tiny Weights,cpu
5615,0.8227960819234195,0.037696123123168945,dowitcher,0.755483090877533,ConvNeXt Tiny Weights,cpu
5616,0.8228276353276354,0.037507057189941406,papillon,0.899013340473175,ConvNeXt Tiny Weights,cpu
5617,0.8228591774968844,0.037386417388916016,green mamba,0.5908553004264832,ConvNeXt Tiny Weights,cpu
5618,0.8228907084371663,0.03752422332763672,file,0.7172535061836243,ConvNeXt Tiny Weights,cpu
5619,0.8229222281544759,0.03737521171569824,bagel,0.4866395592689514,ConvNeXt Tiny Weights,cpu
5620,0.8229537366548043,0.0375673770904541,howler monkey,0.8058919906616211,ConvNeXt Tiny Weights,cpu
5621,0.822985233944138,0.03736567497253418,mink,0.6581443548202515,ConvNeXt Tiny Weights,cpu
5622,0.8230167200284596,0.03726911544799805,bullet train,0.7701156735420227,ConvNeXt Tiny Weights,cpu
5623,0.8230481949137471,0.03746652603149414,maze,0.8103103041648865,ConvNeXt Tiny Weights,cpu
5624,0.8230796586059744,0.037485599517822266,espresso,0.2782881557941437,ConvNeXt Tiny Weights,cpu
5625,0.8231111111111111,0.03760385513305664,marmoset,0.6739203929901123,ConvNeXt Tiny Weights,cpu
5626,0.8229648062566655,0.037355661392211914,giant schnauzer,0.610458493232727,ConvNeXt Tiny Weights,cpu
5627,0.8229962679936023,0.03782296180725098,Persian cat,0.792891800403595,ConvNeXt Tiny Weights,cpu
5628,0.8230277185501066,0.03720259666442871,snow leopard,0.26285886764526367,ConvNeXt Tiny Weights,cpu
5629,0.8230591579321371,0.037454843521118164,cello,0.7604528069496155,ConvNeXt Tiny Weights,cpu
5630,0.8229129662522202,0.03737521171569824,oxygen mask,0.37966758012771606,ConvNeXt Tiny Weights,cpu
5631,0.822944414846386,0.03732943534851074,ping-pong ball,0.695928692817688,ConvNeXt Tiny Weights,cpu
5632,0.8229758522727273,0.03750324249267578,teddy,0.7682186365127563,ConvNeXt Tiny Weights,cpu
5633,0.8230072785371916,0.03738117218017578,thatch,0.47641026973724365,ConvNeXt Tiny Weights,cpu
5634,0.8230386936457224,0.03763270378112793,bee eater,0.7940005660057068,ConvNeXt Tiny Weights,cpu
5635,0.8230700976042591,0.03732585906982422,organ,0.4633803069591522,ConvNeXt Tiny Weights,cpu
5636,0.8231014904187367,0.037729740142822266,wood rabbit,0.7154963612556458,ConvNeXt Tiny Weights,cpu
5637,0.823132872095086,0.036451101303100586,capuchin,0.6497036218643188,ConvNeXt Tiny Weights,cpu
5638,0.8229868747782901,0.036319732666015625,monastery,0.6489487886428833,ConvNeXt Tiny Weights,cpu
5639,0.8228409292427735,0.03644251823425293,Chihuahua,0.5004724264144897,ConvNeXt Tiny Weights,cpu
5640,0.8228723404255319,0.03719353675842285,joystick,0.4959792494773865,ConvNeXt Tiny Weights,cpu
5641,0.8229037404715476,0.03659772872924805,American lobster,0.8180276155471802,ConvNeXt Tiny Weights,cpu
5642,0.8229351293867423,0.037560224533081055,stingray,0.7665587067604065,ConvNeXt Tiny Weights,cpu
5643,0.8229665071770335,0.037348270416259766,bib,0.7954147458076477,ConvNeXt Tiny Weights,cpu
5644,0.8229978738483346,0.0372309684753418,motor scooter,0.4381807744503021,ConvNeXt Tiny Weights,cpu
5645,0.8230292294065544,0.037158966064453125,worm fence,0.3439047336578369,ConvNeXt Tiny Weights,cpu
5646,0.8230605738575983,0.03721332550048828,cardoon,0.6683035492897034,ConvNeXt Tiny Weights,cpu
5647,0.8230919072073667,0.037357330322265625,banded gecko,0.7712973952293396,ConvNeXt Tiny Weights,cpu
5648,0.8231232294617564,0.03743124008178711,groenendael,0.7504495978355408,ConvNeXt Tiny Weights,cpu
5649,0.8231545406266596,0.03746223449707031,racket,0.6935737133026123,ConvNeXt Tiny Weights,cpu
5650,0.8231858407079646,0.037262916564941406,bicycle-built-for-two,0.7484406232833862,ConvNeXt Tiny Weights,cpu
5651,0.8232171297115555,0.03734230995178223,banjo,0.6763740181922913,ConvNeXt Tiny Weights,cpu
5652,0.8232484076433121,0.037412405014038086,Windsor tie,0.37848231196403503,ConvNeXt Tiny Weights,cpu
5653,0.8231027772863966,0.03735041618347168,baboon,0.5291541814804077,ConvNeXt Tiny Weights,cpu
5654,0.8231340643792006,0.037378549575805664,radio telescope,0.7826240658760071,ConvNeXt Tiny Weights,cpu
5655,0.8229885057471265,0.037537336349487305,dial telephone,0.798088014125824,ConvNeXt Tiny Weights,cpu
5656,0.823019801980198,0.03754544258117676,chain mail,0.46076953411102295,ConvNeXt Tiny Weights,cpu
5657,0.8230510871486654,0.03761768341064453,joystick,0.8104708194732666,ConvNeXt Tiny Weights,cpu
5658,0.8230823612583952,0.037148475646972656,Pomeranian,0.7062322497367859,ConvNeXt Tiny Weights,cpu
5659,0.82311362431525,0.03716588020324707,wig,0.7726801037788391,ConvNeXt Tiny Weights,cpu
5660,0.8231448763250884,0.0372467041015625,maze,0.8370107412338257,ConvNeXt Tiny Weights,cpu
5661,0.8231761172937644,0.03749537467956543,shower cap,0.7106581926345825,ConvNeXt Tiny Weights,cpu
5662,0.8232073472271282,0.037690162658691406,German shepherd,0.7503793835639954,ConvNeXt Tiny Weights,cpu
5663,0.823238566131026,0.0380096435546875,night snake,0.37393099069595337,ConvNeXt Tiny Weights,cpu
5664,0.8232697740112994,0.03766679763793945,pop bottle,0.8629719018936157,ConvNeXt Tiny Weights,cpu
5665,0.8233009708737864,0.03828310966491699,scabbard,0.6122342348098755,ConvNeXt Tiny Weights,cpu
5666,0.8233321567243205,0.03760409355163574,hair slide,0.6508238911628723,ConvNeXt Tiny Weights,cpu
5667,0.8233633315687312,0.037953853607177734,file,0.8344579339027405,ConvNeXt Tiny Weights,cpu
5668,0.823394495412844,0.03797507286071777,steel drum,0.608250617980957,ConvNeXt Tiny Weights,cpu
5669,0.8234256482624801,0.037781715393066406,giant panda,0.6880233883857727,ConvNeXt Tiny Weights,cpu
5670,0.8234567901234567,0.03764986991882324,hair spray,0.6689016819000244,ConvNeXt Tiny Weights,cpu
5671,0.8233115852583318,0.0379025936126709,paintbrush,0.5032845139503479,ConvNeXt Tiny Weights,cpu
5672,0.823342736248237,0.03854060173034668,crutch,0.7870638370513916,ConvNeXt Tiny Weights,cpu
5673,0.8233738762559493,0.03765273094177246,projector,0.7140071392059326,ConvNeXt Tiny Weights,cpu
5674,0.8234050052872753,0.03721952438354492,grocery store,0.6180664300918579,ConvNeXt Tiny Weights,cpu
5675,0.8234361233480176,0.037287235260009766,ruffed grouse,0.6322618722915649,ConvNeXt Tiny Weights,cpu
5676,0.8234672304439746,0.03825497627258301,king snake,0.6488929986953735,ConvNeXt Tiny Weights,cpu
5677,0.8234983265809407,0.04264044761657715,French bulldog,0.6089898943901062,ConvNeXt Tiny Weights,cpu
5678,0.8233532934131736,0.03772473335266113,dumbbell,0.22375009953975677,ConvNeXt Tiny Weights,cpu
5679,0.8232083113224159,0.03782820701599121,wall clock,0.6008570194244385,ConvNeXt Tiny Weights,cpu
5680,0.8230633802816901,0.037731170654296875,wool,0.9375375509262085,ConvNeXt Tiny Weights,cpu
5681,0.822918500264038,0.037619829177856445,Band Aid,0.14190493524074554,ConvNeXt Tiny Weights,cpu
5682,0.8229496656107005,0.03776192665100098,crayfish,0.7347267270088196,ConvNeXt Tiny Weights,cpu
5683,0.8228048565898293,0.037492990493774414,ladle,0.28017789125442505,ConvNeXt Tiny Weights,cpu
5684,0.8228360309641097,0.0381011962890625,barracouta,0.7218858599662781,ConvNeXt Tiny Weights,cpu
5685,0.8226912928759894,0.03759312629699707,Maltese dog,0.6474217772483826,ConvNeXt Tiny Weights,cpu
5686,0.8225466056982061,0.03740358352661133,ballpoint,0.6310507655143738,ConvNeXt Tiny Weights,cpu
5687,0.8225778090381572,0.0377504825592041,Sealyham terrier,0.7255165576934814,ConvNeXt Tiny Weights,cpu
5688,0.8224331926863573,0.037429094314575195,jersey,0.15208293497562408,ConvNeXt Tiny Weights,cpu
5689,0.82246440499209,0.037584781646728516,espresso,0.8543998599052429,ConvNeXt Tiny Weights,cpu
5690,0.8223198594024604,0.037413835525512695,drumstick,0.3808235824108124,ConvNeXt Tiny Weights,cpu
5691,0.8223510806536637,0.037286996841430664,abaya,0.9084498882293701,ConvNeXt Tiny Weights,cpu
5692,0.8223822909346451,0.03766012191772461,freight car,0.893105149269104,ConvNeXt Tiny Weights,cpu
5693,0.8224134902511857,0.03945612907409668,megalith,0.7529776096343994,ConvNeXt Tiny Weights,cpu
5694,0.8224446786090621,0.03769207000732422,paintbrush,0.8251618146896362,ConvNeXt Tiny Weights,cpu
5695,0.8224758560140474,0.037340402603149414,meerkat,0.6035416126251221,ConvNeXt Tiny Weights,cpu
5696,0.8225070224719101,0.037569522857666016,potpie,0.9186350703239441,ConvNeXt Tiny Weights,cpu
5697,0.822538177988415,0.037856340408325195,golden retriever,0.8578459620475769,ConvNeXt Tiny Weights,cpu
5698,0.8225693225693226,0.037947654724121094,common newt,0.5678739547729492,ConvNeXt Tiny Weights,cpu
5699,0.8226004562203896,0.03782296180725098,curly-coated retriever,0.854731023311615,ConvNeXt Tiny Weights,cpu
5700,0.8226315789473684,0.03752398490905762,magnetic compass,0.7355334758758545,ConvNeXt Tiny Weights,cpu
5701,0.8226626907560077,0.037435054779052734,potter's wheel,0.7678667306900024,ConvNeXt Tiny Weights,cpu
5702,0.8226937916520519,0.03761601448059082,crutch,0.8259202837944031,ConvNeXt Tiny Weights,cpu
5703,0.8227248816412415,0.03742361068725586,corkscrew,0.7457877397537231,ConvNeXt Tiny Weights,cpu
5704,0.8227559607293128,0.036813974380493164,Indian elephant,0.5720352530479431,ConvNeXt Tiny Weights,cpu
5705,0.8227870289219983,0.03778433799743652,cellular telephone,0.8575486540794373,ConvNeXt Tiny Weights,cpu
5706,0.8226428321065545,0.037531375885009766,swimming trunks,0.14329169690608978,ConvNeXt Tiny Weights,cpu
5707,0.8226739092342737,0.03747868537902832,moving van,0.8561034202575684,ConvNeXt Tiny Weights,cpu
5708,0.8227049754730204,0.037688255310058594,banded gecko,0.7203607559204102,ConvNeXt Tiny Weights,cpu
5709,0.8227360308285164,0.03959488868713379,scabbard,0.9207891225814819,ConvNeXt Tiny Weights,cpu
5710,0.8227670753064799,0.03769636154174805,hotdog,0.8921873569488525,ConvNeXt Tiny Weights,cpu
5711,0.8226230082297321,0.03759503364562988,letter opener,0.3862763047218323,ConvNeXt Tiny Weights,cpu
5712,0.8224789915966386,0.037615299224853516,Persian cat,0.3285347521305084,ConvNeXt Tiny Weights,cpu
5713,0.822510064764572,0.03709077835083008,soccer ball,0.7798116207122803,ConvNeXt Tiny Weights,cpu
5714,0.8223661183059153,0.03776884078979492,espresso,0.42180559039115906,ConvNeXt Tiny Weights,cpu
5715,0.8223972003499562,0.037592411041259766,Crock Pot,0.6943146586418152,ConvNeXt Tiny Weights,cpu
5716,0.8224282715185445,0.037488698959350586,porcupine,0.8812405467033386,ConvNeXt Tiny Weights,cpu
5717,0.8224593318173867,0.03747200965881348,lawn mower,0.7362132668495178,ConvNeXt Tiny Weights,cpu
5718,0.8224903812521861,0.0379633903503418,borzoi,0.8586243391036987,ConvNeXt Tiny Weights,cpu
5719,0.8225214198286414,0.03752255439758301,cowboy hat,0.793390154838562,ConvNeXt Tiny Weights,cpu
5720,0.8225524475524476,0.03752923011779785,totem pole,0.6833922863006592,ConvNeXt Tiny Weights,cpu
5721,0.8225834644292955,0.03786349296569824,vending machine,0.6085485816001892,ConvNeXt Tiny Weights,cpu
5722,0.8226144704648725,0.037400245666503906,lighter,0.4215133786201477,ConvNeXt Tiny Weights,cpu
5723,0.8226454656648611,0.03754377365112305,altar,0.8928806185722351,ConvNeXt Tiny Weights,cpu
5724,0.8226764500349406,0.03761577606201172,Loafer,0.9050257802009583,ConvNeXt Tiny Weights,cpu
5725,0.8227074235807861,0.037526607513427734,Gila monster,0.6942235231399536,ConvNeXt Tiny Weights,cpu
5726,0.8227383863080685,0.03738737106323242,orangutan,0.644399881362915,ConvNeXt Tiny Weights,cpu
5727,0.822769338222455,0.03729891777038574,corkscrew,0.5868015289306641,ConvNeXt Tiny Weights,cpu
5728,0.822800279329609,0.037477970123291016,hamster,0.9097036123275757,ConvNeXt Tiny Weights,cpu
5729,0.8228312096351894,0.03764200210571289,bakery,0.47153761982917786,ConvNeXt Tiny Weights,cpu
5730,0.8226876090750437,0.03760075569152832,cup,0.4160076975822449,ConvNeXt Tiny Weights,cpu
5731,0.8227185482463794,0.03754281997680664,china cabinet,0.49410510063171387,ConvNeXt Tiny Weights,cpu
5732,0.8227494766224703,0.0376131534576416,vending machine,0.8561885952949524,ConvNeXt Tiny Weights,cpu
5733,0.8227803942089656,0.03660273551940918,coucal,0.6740570664405823,ConvNeXt Tiny Weights,cpu
5734,0.8228113010115103,0.03671431541442871,koala,0.8052672147750854,ConvNeXt Tiny Weights,cpu
5735,0.8228421970357455,0.036492347717285156,dingo,0.8681949973106384,ConvNeXt Tiny Weights,cpu
5736,0.8228730822873083,0.03617072105407715,bannister,0.337911456823349,ConvNeXt Tiny Weights,cpu
5737,0.8229039567718319,0.0366208553314209,streetcar,0.8420087099075317,ConvNeXt Tiny Weights,cpu
5738,0.8229348204949459,0.03658580780029297,Maltese dog,0.8121814727783203,ConvNeXt Tiny Weights,cpu
5739,0.8229656734622757,0.03751039505004883,balloon,0.7526134252548218,ConvNeXt Tiny Weights,cpu
5740,0.8229965156794425,0.03786659240722656,container ship,0.8043964505195618,ConvNeXt Tiny Weights,cpu
5741,0.823027347152064,0.03752541542053223,crate,0.9000714421272278,ConvNeXt Tiny Weights,cpu
5742,0.8230581678857541,0.03760790824890137,valley,0.85547935962677,ConvNeXt Tiny Weights,cpu
5743,0.8230889778861222,0.0376131534576416,acorn squash,0.9090991616249084,ConvNeXt Tiny Weights,cpu
5744,0.8231197771587744,0.037485599517822266,garbage truck,0.8629689812660217,ConvNeXt Tiny Weights,cpu
5745,0.8231505657093124,0.03785967826843262,agaric,0.5047167539596558,ConvNeXt Tiny Weights,cpu
5746,0.8231813435433345,0.037308692932128906,Pembroke,0.8992800116539001,ConvNeXt Tiny Weights,cpu
5747,0.8232121106664346,0.0375208854675293,Granny Smith,0.800164520740509,ConvNeXt Tiny Weights,cpu
5748,0.8232428670842032,0.0376126766204834,stage,0.8507702350616455,ConvNeXt Tiny Weights,cpu
5749,0.8232736128022264,0.037627458572387695,head cabbage,0.6541320085525513,ConvNeXt Tiny Weights,cpu
5750,0.823304347826087,0.03772115707397461,miniature pinscher,0.7901713252067566,ConvNeXt Tiny Weights,cpu
5751,0.8233350721613633,0.037542104721069336,peacock,0.7936892509460449,ConvNeXt Tiny Weights,cpu
5752,0.8231919332406119,0.0375819206237793,four-poster,0.6281203031539917,ConvNeXt Tiny Weights,cpu
5753,0.8232226664349035,0.037451982498168945,ruddy turnstone,0.7419426441192627,ConvNeXt Tiny Weights,cpu
5754,0.8232533889468197,0.037499427795410156,picket fence,0.5058818459510803,ConvNeXt Tiny Weights,cpu
5755,0.8232841007819287,0.03763127326965332,gar,0.8231738209724426,ConvNeXt Tiny Weights,cpu
5756,0.8233148019457956,0.03741717338562012,nail,0.652546763420105,ConvNeXt Tiny Weights,cpu
5757,0.8233454924439813,0.03759360313415527,strawberry,0.8248661160469055,ConvNeXt Tiny Weights,cpu
5758,0.8233761722820424,0.037423133850097656,silky terrier,0.5257266163825989,ConvNeXt Tiny Weights,cpu
5759,0.8234068414655322,0.037595510482788086,cup,0.36325207352638245,ConvNeXt Tiny Weights,cpu
5760,0.8234375,0.03768801689147949,confectionery,0.46369433403015137,ConvNeXt Tiny Weights,cpu
5761,0.8234681478909911,0.03752398490905762,capuchin,0.6531387567520142,ConvNeXt Tiny Weights,cpu
5762,0.8234987851440472,0.037545204162597656,barber chair,0.6377456784248352,ConvNeXt Tiny Weights,cpu
5763,0.8235294117647058,0.03753781318664551,dung beetle,0.7297415137290955,ConvNeXt Tiny Weights,cpu
5764,0.8233865371269952,0.037358760833740234,hair slide,0.33197078108787537,ConvNeXt Tiny Weights,cpu
5765,0.823417172593235,0.037815093994140625,vine snake,0.5520176887512207,ConvNeXt Tiny Weights,cpu
5766,0.8234477974332293,0.03756999969482422,pitcher,0.22849427163600922,ConvNeXt Tiny Weights,cpu
5767,0.8234784116525057,0.03756904602050781,curly-coated retriever,0.7560235857963562,ConvNeXt Tiny Weights,cpu
5768,0.823509015256588,0.038073062896728516,tailed frog,0.6487969160079956,ConvNeXt Tiny Weights,cpu
5769,0.8235396082509967,0.03758835792541504,bannister,0.8546071648597717,ConvNeXt Tiny Weights,cpu
5770,0.8235701906412478,0.03781890869140625,great grey owl,0.6019651889801025,ConvNeXt Tiny Weights,cpu
5771,0.823600762432854,0.03748512268066406,red-backed sandpiper,0.6306994557380676,ConvNeXt Tiny Weights,cpu
5772,0.8234580734580734,0.03741908073425293,microphone,0.1063804030418396,ConvNeXt Tiny Weights,cpu
5773,0.8233154339165079,0.0375213623046875,military uniform,0.6219395995140076,ConvNeXt Tiny Weights,cpu
5774,0.823346033945272,0.03746151924133301,beach wagon,0.41714292764663696,ConvNeXt Tiny Weights,cpu
5775,0.8233766233766234,0.037593841552734375,grasshopper,0.5205286145210266,ConvNeXt Tiny Weights,cpu
5776,0.8232340720221607,0.03747749328613281,mashed potato,0.32618603110313416,ConvNeXt Tiny Weights,cpu
5777,0.8232646702440714,0.037532806396484375,ocarina,0.848641574382782,ConvNeXt Tiny Weights,cpu
5778,0.8232952578746972,0.03771805763244629,cicada,0.7170915007591248,ConvNeXt Tiny Weights,cpu
5779,0.8233258349195363,0.03749394416809082,hummingbird,0.7230120897293091,ConvNeXt Tiny Weights,cpu
5780,0.8233564013840831,0.03765726089477539,acorn,0.7500665783882141,ConvNeXt Tiny Weights,cpu
5781,0.823386957273828,0.037488698959350586,agama,0.8702968955039978,ConvNeXt Tiny Weights,cpu
5782,0.8232445520581114,0.03738284111022949,warplane,0.810084879398346,ConvNeXt Tiny Weights,cpu
5783,0.8232751167214248,0.037552595138549805,wing,0.8356107473373413,ConvNeXt Tiny Weights,cpu
5784,0.8233056708160442,0.03750801086425781,pizza,0.2838901877403259,ConvNeXt Tiny Weights,cpu
5785,0.8233362143474503,0.03786635398864746,affenpinscher,0.7547727823257446,ConvNeXt Tiny Weights,cpu
5786,0.8233667473211199,0.03790569305419922,ringlet,0.5395689010620117,ConvNeXt Tiny Weights,cpu
5787,0.8233972697425264,0.03759479522705078,space shuttle,0.8967813849449158,ConvNeXt Tiny Weights,cpu
5788,0.8234277816171389,0.039095401763916016,tick,0.6083455085754395,ConvNeXt Tiny Weights,cpu
5789,0.8234582829504232,0.037145137786865234,barometer,0.9273498058319092,ConvNeXt Tiny Weights,cpu
5790,0.8234887737478411,0.03767108917236328,American Staffordshire terrier,0.7951460480690002,ConvNeXt Tiny Weights,cpu
5791,0.8235192540148506,0.03777885437011719,steel arch bridge,0.5268954038619995,ConvNeXt Tiny Weights,cpu
5792,0.823549723756906,0.037059783935546875,Petri dish,0.8966768383979797,ConvNeXt Tiny Weights,cpu
5793,0.823580182979458,0.03687429428100586,clog,0.9591073393821716,ConvNeXt Tiny Weights,cpu
5794,0.823610631687953,0.038358449935913086,potter's wheel,0.7855010628700256,ConvNeXt Tiny Weights,cpu
5795,0.8236410698878344,0.03775215148925781,keeshond,0.4927500784397125,ConvNeXt Tiny Weights,cpu
5796,0.8234989648033126,0.037569284439086914,stage,0.4062371850013733,ConvNeXt Tiny Weights,cpu
5797,0.8235294117647058,0.037816762924194336,chime,0.47465822100639343,ConvNeXt Tiny Weights,cpu
5798,0.8235598482235253,0.037506103515625,grille,0.5470043420791626,ConvNeXt Tiny Weights,cpu
5799,0.8234178306604587,0.03820300102233887,mud turtle,0.39484816789627075,ConvNeXt Tiny Weights,cpu
5800,0.8234482758620689,0.03768491744995117,lorikeet,0.7765940427780151,ConvNeXt Tiny Weights,cpu
5801,0.8234787105671436,0.037636518478393555,handkerchief,0.9314141273498535,ConvNeXt Tiny Weights,cpu
5802,0.82350913478111,0.036794424057006836,bassoon,0.672726035118103,ConvNeXt Tiny Weights,cpu
5803,0.8235395485093917,0.037400245666503906,joystick,0.8881616592407227,ConvNeXt Tiny Weights,cpu
5804,0.8235699517574087,0.03754854202270508,lighter,0.8444221019744873,ConvNeXt Tiny Weights,cpu
5805,0.8236003445305771,0.03771400451660156,echidna,0.7074726223945618,ConvNeXt Tiny Weights,cpu
5806,0.8236307268343094,0.03755784034729004,window screen,0.6956003904342651,ConvNeXt Tiny Weights,cpu
5807,0.8236610986740142,0.0375669002532959,apron,0.7493639588356018,ConvNeXt Tiny Weights,cpu
5808,0.8236914600550964,0.037598609924316406,redbone,0.9137613773345947,ConvNeXt Tiny Weights,cpu
5809,0.8237218109829575,0.03760075569152832,limousine,0.8992325663566589,ConvNeXt Tiny Weights,cpu
5810,0.8237521514629949,0.03741955757141113,brass,0.36972343921661377,ConvNeXt Tiny Weights,cpu
5811,0.8237824815006023,0.03756284713745117,flute,0.5454143285751343,ConvNeXt Tiny Weights,cpu
5812,0.8236407432897453,0.03741145133972168,soap dispenser,0.6115649938583374,ConvNeXt Tiny Weights,cpu
5813,0.8236710820574574,0.03960442543029785,baboon,0.7337758541107178,ConvNeXt Tiny Weights,cpu
5814,0.8237014103887169,0.03639841079711914,water tower,0.8205869793891907,ConvNeXt Tiny Weights,cpu
5815,0.823731728288908,0.036429643630981445,African crocodile,0.6492164134979248,ConvNeXt Tiny Weights,cpu
5816,0.8237620357634112,0.03637886047363281,curly-coated retriever,0.7308512330055237,ConvNeXt Tiny Weights,cpu
5817,0.8237923328176036,0.03664970397949219,rotisserie,0.8408971428871155,ConvNeXt Tiny Weights,cpu
5818,0.823822619456858,0.03752779960632324,ringneck snake,0.7929664254188538,ConvNeXt Tiny Weights,cpu
5819,0.8238528956865441,0.04004979133605957,screw,0.688145637512207,ConvNeXt Tiny Weights,cpu
5820,0.8237113402061855,0.03745770454406738,miniature poodle,0.6270807981491089,ConvNeXt Tiny Weights,cpu
5821,0.8237416251503178,0.037638187408447266,scorpion,0.6742995381355286,ConvNeXt Tiny Weights,cpu
5822,0.8237718996908279,0.03742051124572754,space shuttle,0.24385713040828705,ConvNeXt Tiny Weights,cpu
5823,0.8238021638330757,0.03769707679748535,European gallinule,0.7593342065811157,ConvNeXt Tiny Weights,cpu
5824,0.8238324175824175,0.037291526794433594,hand blower,0.7596742510795593,ConvNeXt Tiny Weights,cpu
5825,0.823862660944206,0.037741899490356445,boa constrictor,0.8974725604057312,ConvNeXt Tiny Weights,cpu
5826,0.8237212495708891,0.037514448165893555,howler monkey,0.6596494913101196,ConvNeXt Tiny Weights,cpu
5827,0.8237515016303415,0.03753948211669922,vine snake,0.23434673249721527,ConvNeXt Tiny Weights,cpu
5828,0.8237817433081674,0.03747701644897461,trilobite,0.5835554599761963,ConvNeXt Tiny Weights,cpu
5829,0.8238119746097101,0.03745293617248535,pencil sharpener,0.8762658834457397,ConvNeXt Tiny Weights,cpu
5830,0.8238421955403088,0.03742718696594238,spoonbill,0.8368206024169922,ConvNeXt Tiny Weights,cpu
5831,0.8238724061052992,0.037750244140625,Walker hound,0.7858529090881348,ConvNeXt Tiny Weights,cpu
5832,0.8239026063100137,0.03696274757385254,Christmas stocking,0.7117573022842407,ConvNeXt Tiny Weights,cpu
5833,0.8239327961597805,0.03755760192871094,robin,0.6257103681564331,ConvNeXt Tiny Weights,cpu
5834,0.823791566678094,0.038158416748046875,wool,0.5165871381759644,ConvNeXt Tiny Weights,cpu
5835,0.82382176520994,0.03765416145324707,mixing bowl,0.854205310344696,ConvNeXt Tiny Weights,cpu
5836,0.8238519533927348,0.03664517402648926,fiddler crab,0.48944398760795593,ConvNeXt Tiny Weights,cpu
5837,0.8238821312317972,0.036620378494262695,promontory,0.3406282961368561,ConvNeXt Tiny Weights,cpu
5838,0.8239122987324426,0.03636670112609863,bassoon,0.9597361087799072,ConvNeXt Tiny Weights,cpu
5839,0.8239424558999828,0.036539316177368164,stretcher,0.4271688759326935,ConvNeXt Tiny Weights,cpu
5840,0.8239726027397261,0.03662252426147461,red-backed sandpiper,0.718882143497467,ConvNeXt Tiny Weights,cpu
5841,0.8240027392569765,0.03682875633239746,snorkel,0.7719696164131165,ConvNeXt Tiny Weights,cpu
5842,0.8238616912016433,0.0381925106048584,English springer,0.5259772539138794,ConvNeXt Tiny Weights,cpu
5843,0.8238918363854184,0.03764486312866211,mosquito net,0.6502625942230225,ConvNeXt Tiny Weights,cpu
5844,0.8239219712525667,0.03773379325866699,stinkhorn,0.7594588994979858,ConvNeXt Tiny Weights,cpu
5845,0.8239520958083832,0.037677764892578125,Angora,0.8283041715621948,ConvNeXt Tiny Weights,cpu
5846,0.8239822100581594,0.03752923011779785,toilet tissue,0.34207287430763245,ConvNeXt Tiny Weights,cpu
5847,0.8240123140071832,0.03759002685546875,hay,0.7944093942642212,ConvNeXt Tiny Weights,cpu
5848,0.8240424076607387,0.037567853927612305,house finch,0.6893748641014099,ConvNeXt Tiny Weights,cpu
5849,0.8240724910241067,0.0375981330871582,jean,0.8052309155464172,ConvNeXt Tiny Weights,cpu
5850,0.8239316239316239,0.03748321533203125,banjo,0.3320508599281311,ConvNeXt Tiny Weights,cpu
5851,0.8239617159459921,0.037299156188964844,television,0.6471695899963379,ConvNeXt Tiny Weights,cpu
5852,0.8239917976760082,0.03748941421508789,porcupine,0.6010034084320068,ConvNeXt Tiny Weights,cpu
5853,0.8238510165726978,0.03767275810241699,quilt,0.4208337068557739,ConvNeXt Tiny Weights,cpu
5854,0.8238811069354288,0.0371241569519043,EntleBucher,0.5965428948402405,ConvNeXt Tiny Weights,cpu
5855,0.8239111870196413,0.03758859634399414,bookshop,0.8421185612678528,ConvNeXt Tiny Weights,cpu
5856,0.823941256830601,0.03831911087036133,rock beauty,0.7775155901908875,ConvNeXt Tiny Weights,cpu
5857,0.8239713163735701,0.0374755859375,pool table,0.8358584046363831,ConvNeXt Tiny Weights,cpu
5858,0.8240013656538068,0.03744912147521973,ladybug,0.23348523676395416,ConvNeXt Tiny Weights,cpu
5859,0.824031404676566,0.037514448165893555,beer glass,0.7521504759788513,ConvNeXt Tiny Weights,cpu
5860,0.8238907849829351,0.037639617919921875,African elephant,0.39563119411468506,ConvNeXt Tiny Weights,cpu
