index,accuracy,inference_time,category_name,score,model,device
3851,0.8312126720332381,0.0314021110534668,affenpinscher,0.6352540850639343,Swin S,cuda
3852,0.8312564901349948,0.0311737060546875,tiger beetle,0.919949471950531,Swin S,cuda
3853,0.8313002854918246,0.031400442123413086,moped,0.8901994824409485,Swin S,cuda
3854,0.8313440581214323,0.03145170211791992,leafhopper,0.9198674559593201,Swin S,cuda
3855,0.8311284046692607,0.031247615814208984,Boston bull,0.8073450922966003,Swin S,cuda
3856,0.8309128630705395,0.031685829162597656,Rhodesian ridgeback,0.9229533076286316,Swin S,cuda
3857,0.8309567021000778,0.03324770927429199,radio telescope,0.7176321148872375,Swin S,cuda
3858,0.8310005184033178,0.03212547302246094,isopod,0.889663815498352,Swin S,cuda
3859,0.8310443119979269,0.03162407875061035,hermit crab,0.8126876354217529,Swin S,cuda
3860,0.8310880829015544,0.03216052055358887,axolotl,0.9122987389564514,Swin S,cuda
3861,0.8311318311318311,0.03199172019958496,jay,0.9217262864112854,Swin S,cuda
3862,0.8311755567063698,0.03135275840759277,collie,0.7138358950614929,Swin S,cuda
3863,0.8312192596427647,0.031055450439453125,spotted salamander,0.9301355481147766,Swin S,cuda
3864,0.8312629399585921,0.03182077407836914,file,0.7362978458404541,Swin S,cuda
3865,0.8313065976714101,0.03149604797363281,Komodo dragon,0.8505808711051941,Swin S,cuda
3866,0.8313502327987584,0.031430959701538086,promontory,0.5087001323699951,Swin S,cuda
3867,0.8313938453581587,0.032003164291381836,rubber eraser,0.8957618474960327,Swin S,cuda
3868,0.8311789038262668,0.031914710998535156,chocolate sauce,0.9160966277122498,Swin S,cuda
3869,0.8312225381235462,0.03145194053649902,silky terrier,0.9141185283660889,Swin S,cuda
3870,0.831266149870801,0.03167247772216797,racket,0.9486016035079956,Swin S,cuda
3871,0.8313097390855076,0.032138824462890625,impala,0.7709002494812012,Swin S,cuda
3872,0.831353305785124,0.03154492378234863,Shetland sheepdog,0.9377796649932861,Swin S,cuda
3873,0.8313968499870901,0.03148341178894043,mountain bike,0.8451476097106934,Swin S,cuda
3874,0.8311822405782138,0.03130793571472168,grasshopper,0.6783398389816284,Swin S,cuda
3875,0.8312258064516129,0.03153562545776367,sea slug,0.781376302242279,Swin S,cuda
3876,0.8312693498452013,0.03168487548828125,cicada,0.9044662714004517,Swin S,cuda
3877,0.8313128707763735,0.03165864944458008,perfume,0.9332837462425232,Swin S,cuda
3878,0.8313563692625064,0.0316770076751709,junco,0.8801763653755188,Swin S,cuda
3879,0.831399845320959,0.037249088287353516,motor scooter,0.7737442851066589,Swin S,cuda
3880,0.8314432989690722,0.03137779235839844,shoe shop,0.8650266528129578,Swin S,cuda
3881,0.8314867302241691,0.031549692153930664,face powder,0.9289399981498718,Swin S,cuda
3882,0.8315301391035549,0.03142428398132324,running shoe,0.9209699630737305,Swin S,cuda
3883,0.8315735256245171,0.031174182891845703,wig,0.9401833415031433,Swin S,cuda
3884,0.8316168898043255,0.03203392028808594,lorikeet,0.9108571410179138,Swin S,cuda
3885,0.8316602316602316,0.03183245658874512,safe,0.9247655868530273,Swin S,cuda
3886,0.8314462171899125,0.03190875053405762,minibus,0.46722275018692017,Swin S,cuda
3887,0.8314895806534602,0.03189587593078613,Bedlington terrier,0.9098305702209473,Swin S,cuda
3888,0.8315329218106996,0.032514333724975586,buckle,0.9218649864196777,Swin S,cuda
3889,0.8313191051684238,0.031273841857910156,upright,0.6718705296516418,Swin S,cuda
3890,0.831362467866324,0.03124856948852539,hamper,0.19686521589756012,Swin S,cuda
3891,0.8314058082755076,0.031430721282958984,table lamp,0.5084603428840637,Swin S,cuda
3892,0.8314491264131552,0.03146672248840332,great grey owl,0.3762502670288086,Swin S,cuda
3893,0.8314924222964295,0.03155326843261719,pomegranate,0.8273144960403442,Swin S,cuda
3894,0.8315356959424756,0.031289100646972656,cliff dwelling,0.8954582214355469,Swin S,cuda
3895,0.8315789473684211,0.031546592712402344,grocery store,0.629587709903717,Swin S,cuda
3896,0.8316221765913757,0.03148698806762695,sports car,0.7902918457984924,Swin S,cuda
3897,0.8316653836284321,0.0327606201171875,volleyball,0.9403080940246582,Swin S,cuda
3898,0.8314520266803489,0.03155708312988281,Labrador retriever,0.6521947383880615,Swin S,cuda
3899,0.8314952551936394,0.031826019287109375,yellow lady's slipper,0.9195541739463806,Swin S,cuda
3900,0.8315384615384616,0.03150153160095215,rule,0.9289724230766296,Swin S,cuda
3901,0.8315816457318637,0.03167152404785156,seat belt,0.9022243022918701,Swin S,cuda
3902,0.8316248077908764,0.031653642654418945,hip,0.9102857112884521,Swin S,cuda
3903,0.8316679477325134,0.03186964988708496,junco,0.8984535336494446,Swin S,cuda
3904,0.8317110655737705,0.031655311584472656,banded gecko,0.9097627997398376,Swin S,cuda
3905,0.8317541613316262,0.03127241134643555,black-and-tan coonhound,0.9481930732727051,Swin S,cuda
3906,0.8317972350230415,0.030307531356811523,entertainment center,0.7578449249267578,Swin S,cuda
3907,0.8318402866649603,0.03175759315490723,bow tie,0.9159778952598572,Swin S,cuda
3908,0.8318833162743091,0.031579017639160156,hotdog,0.9132077693939209,Swin S,cuda
3909,0.8319263238679969,0.03093409538269043,freight car,0.9006611704826355,Swin S,cuda
3910,0.8319693094629156,0.031824588775634766,Cardigan,0.8403237462043762,Swin S,cuda
3911,0.8320122730759396,0.031543731689453125,chest,0.41155481338500977,Swin S,cuda
3912,0.8320552147239264,0.031221628189086914,tile roof,0.8737993240356445,Swin S,cuda
3913,0.8320981344237158,0.031354427337646484,jack-o'-lantern,0.9364305734634399,Swin S,cuda
3914,0.8321410321921308,0.03227996826171875,missile,0.4939514100551605,Swin S,cuda
3915,0.832183908045977,0.03132009506225586,balloon,0.8773871064186096,Swin S,cuda
3916,0.8322267620020429,0.031745195388793945,castle,0.9245713353157043,Swin S,cuda
3917,0.8322695940770998,0.03141450881958008,sliding door,0.37065643072128296,Swin S,cuda
3918,0.832312404287902,0.031645774841308594,ski,0.9307647943496704,Swin S,cuda
3919,0.8323551926511865,0.03174877166748047,palace,0.9197972416877747,Swin S,cuda
3920,0.8323979591836734,0.03161334991455078,punching bag,0.9820642471313477,Swin S,cuda
3921,0.8324407039020658,0.031374216079711914,television,0.8138609528541565,Swin S,cuda
3922,0.8324834268230494,0.031742095947265625,basset,0.8987846374511719,Swin S,cuda
3923,0.8325261279632934,0.031330108642578125,kimono,0.9412134289741516,Swin S,cuda
3924,0.8325688073394495,0.03129267692565918,limousine,0.9377418160438538,Swin S,cuda
3925,0.8326114649681529,0.03155207633972168,bubble,0.7453494071960449,Swin S,cuda
3926,0.8326541008660214,0.03140377998352051,carton,0.9260895252227783,Swin S,cuda
3927,0.8324420677361853,0.03144216537475586,toilet seat,0.5815309286117554,Swin S,cuda
3928,0.8324847250509165,0.033193111419677734,Indian cobra,0.31918248534202576,Swin S,cuda
3929,0.8325273606515653,0.031769514083862305,Norwegian elkhound,0.7879427075386047,Swin S,cuda
3930,0.8325699745547074,0.03167009353637695,hotdog,0.8974610567092896,Swin S,cuda
3931,0.8323581785805139,0.03160214424133301,Pembroke,0.7547571659088135,Swin S,cuda
3932,0.8324008138351984,0.03190422058105469,ice lolly,0.9371482729911804,Swin S,cuda
3933,0.8324434274091025,0.031751394271850586,Angora,0.8608773350715637,Swin S,cuda
3934,0.8324860193187595,0.03141474723815918,bow tie,0.8598042726516724,Swin S,cuda
3935,0.8325285895806861,0.031249523162841797,plate,0.8212161660194397,Swin S,cuda
3936,0.8323170731707317,0.03170514106750488,peacock,0.11588069051504135,Swin S,cuda
3937,0.8321056642113285,0.03147149085998535,monastery,0.8543086051940918,Swin S,cuda
3938,0.8321482986287455,0.03140711784362793,French bulldog,0.9242507815361023,Swin S,cuda
3939,0.8321909113988322,0.03152799606323242,custard apple,0.8416101932525635,Swin S,cuda
3940,0.832233502538071,0.03175067901611328,cougar,0.9118176102638245,Swin S,cuda
3941,0.832022329358031,0.03165268898010254,sliding door,0.37695950269699097,Swin S,cuda
3942,0.8320649416539827,0.031722307205200195,flatworm,0.6813514828681946,Swin S,cuda
3943,0.8318539183362922,0.03184223175048828,capuchin,0.6243342757225037,Swin S,cuda
3944,0.8316430020283976,0.03163576126098633,CD player,0.37578675150871277,Swin S,cuda
3945,0.8314321926489227,0.031435489654541016,tow truck,0.23033872246742249,Swin S,cuda
3946,0.8312214901165738,0.031476736068725586,electric locomotive,0.6168813705444336,Swin S,cuda
3947,0.8312642513301242,0.03184056282043457,weasel,0.9015727639198303,Swin S,cuda
3948,0.831306990881459,0.035312652587890625,stinkhorn,0.9123596549034119,Swin S,cuda
3949,0.8313497087870347,0.03114628791809082,mailbox,0.920639157295227,Swin S,cuda
3950,0.8313924050632912,0.031178712844848633,mailbag,0.6090722680091858,Swin S,cuda
3951,0.8314350797266514,0.0374758243560791,hourglass,0.8888012766838074,Swin S,cuda
3952,0.8314777327935222,0.031229257583618164,birdhouse,0.9528462886810303,Swin S,cuda
3953,0.8315203642802934,0.0315549373626709,Japanese spaniel,0.9406676888465881,Swin S,cuda
3954,0.8315629742033384,0.031169891357421875,bloodhound,0.8193092942237854,Swin S,cuda
3955,0.8316055625790139,0.03072977066040039,jellyfish,0.9185917973518372,Swin S,cuda
3956,0.8313953488372093,0.03166556358337402,necklace,0.9147642850875854,Swin S,cuda
3957,0.8314379580490271,0.031380414962768555,drake,0.9184761643409729,Swin S,cuda
3958,0.8314805457301667,0.031510353088378906,gazelle,0.6974909901618958,Swin S,cuda
3959,0.8312705228593079,0.03179287910461426,soap dispenser,0.11872869729995728,Swin S,cuda
3960,0.8313131313131313,0.0313873291015625,airliner,0.8789968490600586,Swin S,cuda
3961,0.8313557182529664,0.03119826316833496,cardoon,0.8735736608505249,Swin S,cuda
3962,0.8313982836951035,0.03164243698120117,maze,0.4947138726711273,Swin S,cuda
3963,0.8314408276558163,0.030674457550048828,tiger,0.7777174115180969,Swin S,cuda
3964,0.8314833501513622,0.031298160552978516,red-backed sandpiper,0.9134777784347534,Swin S,cuda
3965,0.8312736443883985,0.03148794174194336,barbershop,0.45039865374565125,Swin S,cuda
3966,0.8313161875945537,0.03153705596923828,police van,0.9435973763465881,Swin S,cuda
3967,0.8313587093521553,0.03163886070251465,potter's wheel,0.9246361255645752,Swin S,cuda
3968,0.8314012096774194,0.03145766258239746,bull mastiff,0.9189669489860535,Swin S,cuda
3969,0.8314436885865457,0.03153347969055176,potpie,0.372825562953949,Swin S,cuda
3970,0.8314861460957179,0.03133106231689453,mouse,0.6949238181114197,Swin S,cuda
3971,0.831528582221103,0.031302452087402344,crate,0.942301869392395,Swin S,cuda
3972,0.8313192346424975,0.031298160552978516,coffee mug,0.3885176181793213,Swin S,cuda
3973,0.8313616914170652,0.03147554397583008,hog,0.9030086398124695,Swin S,cuda
3974,0.8314041268243584,0.031530141830444336,red fox,0.8045123219490051,Swin S,cuda
3975,0.8314465408805032,0.035195350646972656,magnetic compass,0.7637853622436523,Swin S,cuda
3976,0.8314889336016097,0.03201889991760254,pay-phone,0.9068177342414856,Swin S,cuda
3977,0.8315313050037717,0.031449317932128906,Model T,0.9285407662391663,Swin S,cuda
3978,0.8315736551030669,0.031533241271972656,cougar,0.9182524681091309,Swin S,cuda
3979,0.8316159839155567,0.03163576126098633,totem pole,0.6704882979393005,Swin S,cuda
3980,0.8316582914572864,0.031378746032714844,accordion,0.8877450227737427,Swin S,cuda
3981,0.8317005777442854,0.031139135360717773,centipede,0.6920245885848999,Swin S,cuda
3982,0.8317428427925665,0.03179359436035156,meerkat,0.7660450339317322,Swin S,cuda
3983,0.831785086618127,0.03135514259338379,stopwatch,0.9366994500160217,Swin S,cuda
3984,0.8315763052208835,0.030272722244262695,red fox,0.7751057147979736,Swin S,cuda
3985,0.8316185696361356,0.03169536590576172,tree frog,0.9228338003158569,Swin S,cuda
3986,0.8316608128449573,0.031661272048950195,hourglass,0.9293457865715027,Swin S,cuda
3987,0.8317030348633058,0.03150439262390137,macaw,0.9192711114883423,Swin S,cuda
3988,0.8317452357071213,0.03157782554626465,pajama,0.920723021030426,Swin S,cuda
3989,0.8317874153923289,0.03205394744873047,radio telescope,0.8995395302772522,Swin S,cuda
3990,0.8315789473684211,0.031340837478637695,switch,0.5727705955505371,Swin S,cuda
3991,0.8316211475820596,0.0317080020904541,dome,0.9170094728469849,Swin S,cuda
3992,0.8314128256513026,0.031772613525390625,soap dispenser,0.11429864168167114,Swin S,cuda
3993,0.8314550463310794,0.03152322769165039,dung beetle,0.9228649735450745,Swin S,cuda
3994,0.8314972458688032,0.03149700164794922,beer glass,0.5584396719932556,Swin S,cuda
3995,0.8312891113892366,0.03153824806213379,doormat,0.3723300099372864,Swin S,cuda
3996,0.831081081081081,0.03126668930053711,garbage truck,0.610731840133667,Swin S,cuda
3997,0.8311233425068801,0.031519412994384766,cricket,0.7779147028923035,Swin S,cuda
3998,0.8309154577288644,0.031323909759521484,ashcan,0.7980647683143616,Swin S,cuda
3999,0.8309577394348587,0.031175613403320312,African hunting dog,0.926010012626648,Swin S,cuda
4000,0.83075,0.03151702880859375,hot pot,0.3261692523956299,Swin S,cuda
4001,0.8307923019245189,0.03213858604431152,bustard,0.8866302371025085,Swin S,cuda
4002,0.8305847076461769,0.03270840644836426,shopping cart,0.884530782699585,Swin S,cuda
4003,0.8306270297277042,0.03176093101501465,orangutan,0.8837671279907227,Swin S,cuda
4004,0.8306693306693307,0.03209257125854492,dung beetle,0.8375488519668579,Swin S,cuda
4005,0.8304619225967541,0.03180503845214844,sandbar,0.34827208518981934,Swin S,cuda
4006,0.8305042436345482,0.03181862831115723,brambling,0.4316343069076538,Swin S,cuda
4007,0.8305465435487897,0.0318293571472168,carton,0.9242770075798035,Swin S,cuda
4008,0.8305888223552894,0.03159046173095703,Old English sheepdog,0.745311975479126,Swin S,cuda
4009,0.8306310800698429,0.0313260555267334,American alligator,0.889252245426178,Swin S,cuda
4010,0.8306733167082294,0.03125286102294922,washbasin,0.9540538191795349,Swin S,cuda
4011,0.8307155322862129,0.03225350379943848,cabbage butterfly,0.8620624542236328,Swin S,cuda
4012,0.8307577268195414,0.03156685829162598,partridge,0.6599907279014587,Swin S,cuda
4013,0.8307999003239471,0.030606985092163086,African elephant,0.6304394602775574,Swin S,cuda
4014,0.830842052815147,0.03177189826965332,kimono,0.8654935359954834,Swin S,cuda
4015,0.8308841843088418,0.03115105628967285,panpipe,0.9142879247665405,Swin S,cuda
4016,0.8309262948207171,0.031290292739868164,bittern,0.9066676497459412,Swin S,cuda
4017,0.8309683843664426,0.031316518783569336,amphibian,0.9788651466369629,Swin S,cuda
4018,0.8310104529616724,0.031444549560546875,freight car,0.9026296138763428,Swin S,cuda
4019,0.8310525006220453,0.03583645820617676,mud turtle,0.8499664664268494,Swin S,cuda
4020,0.8310945273631841,0.03140377998352051,jigsaw puzzle,0.9201370477676392,Swin S,cuda
4021,0.8311365332006964,0.031459808349609375,wolf spider,0.619055449962616,Swin S,cuda
4022,0.8311785181501741,0.03569221496582031,acorn squash,0.4882681965827942,Swin S,cuda
4023,0.8312204822271937,0.032419681549072266,rule,0.8889783024787903,Swin S,cuda
4024,0.8312624254473161,0.03132057189941406,dogsled,0.868925154209137,Swin S,cuda
4025,0.831304347826087,0.03163027763366699,dumbbell,0.7479238510131836,Swin S,cuda
4026,0.8313462493790362,0.031040668487548828,Leonberg,0.9364294409751892,Swin S,cuda
4027,0.8313881301216787,0.03111720085144043,brass,0.9118393063545227,Swin S,cuda
4028,0.8314299900695135,0.03134608268737793,go-kart,0.9010058045387268,Swin S,cuda
4029,0.8314718292380243,0.030995845794677734,loupe,0.9503879547119141,Swin S,cuda
4030,0.8315136476426799,0.031466007232666016,guinea pig,0.9353740215301514,Swin S,cuda
4031,0.8315554452989332,0.03137493133544922,artichoke,0.9005032181739807,Swin S,cuda
4032,0.8315972222222222,0.031003713607788086,theater curtain,0.45264309644699097,Swin S,cuda
4033,0.8316389784279693,0.030751705169677734,sleeping bag,0.9057833552360535,Swin S,cuda
4034,0.8316807139315816,0.031112194061279297,chain saw,0.9523323178291321,Swin S,cuda
4035,0.8314745972738538,0.03097057342529297,acoustic guitar,0.4735919237136841,Swin S,cuda
4036,0.8312685827552032,0.03082871437072754,lab coat,0.5083765983581543,Swin S,cuda
4037,0.8313103789943027,0.03139138221740723,bulbul,0.9207709431648254,Swin S,cuda
4038,0.8313521545319466,0.03104996681213379,squirrel monkey,0.66415935754776,Swin S,cuda
4039,0.8313939093835108,0.0310211181640625,digital watch,0.6249698996543884,Swin S,cuda
4040,0.8314356435643564,0.03188729286193848,water snake,0.8853045105934143,Swin S,cuda
4041,0.8314773570898293,0.03131675720214844,cheeseburger,0.9277912378311157,Swin S,cuda
4042,0.8312716476991588,0.03366565704345703,timber wolf,0.467190682888031,Swin S,cuda
4043,0.8313133811526094,0.03119969367980957,milk can,0.6056892275810242,Swin S,cuda
4044,0.8311078140454995,0.03127288818359375,ice lolly,0.7750743627548218,Swin S,cuda
4045,0.8311495673671199,0.031126976013183594,Tibetan terrier,0.9576631188392639,Swin S,cuda
4046,0.8309441423628274,0.03164219856262207,menu,0.9255702495574951,Swin S,cuda
4047,0.8309859154929577,0.03158688545227051,envelope,0.9320436120033264,Swin S,cuda
4048,0.8310276679841897,0.030981779098510742,croquet ball,0.8944918513298035,Swin S,cuda
4049,0.8310693998518153,0.03145265579223633,Shih-Tzu,0.9446514844894409,Swin S,cuda
4050,0.8311111111111111,0.03137779235839844,loudspeaker,0.7739112377166748,Swin S,cuda
4051,0.831152801777339,0.03142857551574707,flatworm,0.8936543464660645,Swin S,cuda
4052,0.8311944718657454,0.031679391860961914,wardrobe,0.5993744134902954,Swin S,cuda
4053,0.8312361213915618,0.031651973724365234,Border terrier,0.8673468232154846,Swin S,cuda
4054,0.831277750370005,0.031466007232666016,cornet,0.904623806476593,Swin S,cuda
4055,0.8313193588162762,0.031820058822631836,lionfish,0.9414927363395691,Swin S,cuda
4056,0.8313609467455622,0.0317387580871582,bull mastiff,0.528505265712738,Swin S,cuda
4057,0.8311560266206557,0.03411746025085449,oil filter,0.7011350393295288,Swin S,cuda
4058,0.8311976343026122,0.02990436553955078,gibbon,0.8969143033027649,Swin S,cuda
4059,0.8312392214831239,0.031282901763916016,pop bottle,0.7780188918113708,Swin S,cuda
4060,0.8312807881773399,0.03131246566772461,Bedlington terrier,0.9541358947753906,Swin S,cuda
4061,0.8313223344003939,0.03158736228942871,beaker,0.9177073836326599,Swin S,cuda
4062,0.8313638601674053,0.03128862380981445,reflex camera,0.9319309592247009,Swin S,cuda
4063,0.8314053654934778,0.03162670135498047,picket fence,0.7475007772445679,Swin S,cuda
4064,0.8314468503937008,0.03009796142578125,hare,0.8508891463279724,Swin S,cuda
4065,0.8314883148831488,0.03126192092895508,Pekinese,0.8308074474334717,Swin S,cuda
4066,0.8315297589768814,0.03141927719116211,plastic bag,0.5785578489303589,Swin S,cuda
4067,0.8315711826899435,0.03173470497131348,solar dish,0.9021614789962769,Swin S,cuda
4068,0.8316125860373648,0.03152060508728027,hatchet,0.937328040599823,Swin S,cuda
4069,0.8316539690341608,0.03131890296936035,lumbermill,0.9147275686264038,Swin S,cuda
4070,0.8316953316953317,0.03192782402038574,crane,0.8671870231628418,Swin S,cuda
4071,0.8317366740358634,0.03290987014770508,castle,0.9295414686203003,Swin S,cuda
4072,0.8317779960707269,0.03165698051452637,honeycomb,0.8856105208396912,Swin S,cuda
4073,0.8318192978148785,0.03102421760559082,papillon,0.933885931968689,Swin S,cuda
4074,0.8318605792832597,0.03121662139892578,Rhodesian ridgeback,0.9217743873596191,Swin S,cuda
4075,0.8319018404907975,0.03163027763366699,cabbage butterfly,0.9187648892402649,Swin S,cuda
4076,0.8316977428851815,0.03154253959655762,beach wagon,0.4755888879299164,Swin S,cuda
4077,0.8317390237920039,0.031546831130981445,Staffordshire bullterrier,0.9288724660873413,Swin S,cuda
4078,0.8317802844531633,0.03194379806518555,sea slug,0.9025328755378723,Swin S,cuda
4079,0.8318215248835499,0.03186774253845215,maypole,0.893487274646759,Swin S,cuda
4080,0.8318627450980393,0.03178238868713379,spindle,0.9517154097557068,Swin S,cuda
4081,0.8319039451114922,0.031537532806396484,Shih-Tzu,0.9199180006980896,Swin S,cuda
4082,0.8319451249387555,0.031484127044677734,hourglass,0.8716760873794556,Swin S,cuda
4083,0.8317413666421749,0.031281232833862305,desktop computer,0.2900966703891754,Swin S,cuda
4084,0.8317825661116552,0.03384566307067871,axolotl,0.8950490355491638,Swin S,cuda
4085,0.8318237454100367,0.031452178955078125,Blenheim spaniel,0.9390811324119568,Swin S,cuda
4086,0.8318649045521292,0.029730796813964844,espresso maker,0.9293235540390015,Swin S,cuda
4087,0.8319060435527281,0.03126120567321777,cliff,0.9158309102058411,Swin S,cuda
4088,0.8319471624266145,0.03017592430114746,Siamese cat,0.9108831286430359,Swin S,cuda
4089,0.8319882611885546,0.031228065490722656,aircraft carrier,0.8849619030952454,Swin S,cuda
4090,0.8320293398533007,0.03146076202392578,trolleybus,0.9241091012954712,Swin S,cuda
4091,0.8320703984355903,0.03136634826660156,mantis,0.901793360710144,Swin S,cuda
4092,0.8321114369501467,0.03156709671020508,mailbox,0.887298583984375,Swin S,cuda
4093,0.8321524554116785,0.03142237663269043,anemone fish,0.9030782580375671,Swin S,cuda
4094,0.8321934538348803,0.03084087371826172,bannister,0.9182599782943726,Swin S,cuda
4095,0.831990231990232,0.030403614044189453,black and gold garden spider,0.687583327293396,Swin S,cuda
4096,0.831787109375,0.03160572052001953,stethoscope,0.6142203211784363,Swin S,cuda
4097,0.8318281669514279,0.03368210792541504,Irish water spaniel,0.9069762825965881,Swin S,cuda
4098,0.8318692044899951,0.031991004943847656,pizza,0.8778461217880249,Swin S,cuda
4099,0.8319102220053671,0.03162813186645508,flute,0.8889294862747192,Swin S,cuda
4100,0.8319512195121951,0.031589508056640625,kuvasz,0.7959068417549133,Swin S,cuda
4101,0.8319921970251158,0.031606197357177734,academic gown,0.9144322276115417,Swin S,cuda
4102,0.8320331545587518,0.031208515167236328,green lizard,0.7553569674491882,Swin S,cuda
4103,0.8320740921277114,0.03158259391784668,coral fungus,0.8709380626678467,Swin S,cuda
4104,0.8321150097465887,0.03165936470031738,moped,0.5036976933479309,Swin S,cuda
4105,0.8321559074299635,0.031395912170410156,grey whale,0.8864339590072632,Swin S,cuda
4106,0.8321967851924014,0.0316159725189209,American alligator,0.838756799697876,Swin S,cuda
4107,0.8322376430484538,0.03130030632019043,revolver,0.9407697916030884,Swin S,cuda
4108,0.832035053554041,0.031060218811035156,miniskirt,0.3094087839126587,Swin S,cuda
4109,0.8320759308834266,0.031848907470703125,purse,0.9429645538330078,Swin S,cuda
4110,0.8318734793187348,0.031915903091430664,black and gold garden spider,0.5696268081665039,Swin S,cuda
4111,0.8319143760642179,0.03160285949707031,medicine chest,0.9474146366119385,Swin S,cuda
4112,0.831955252918288,0.03160381317138672,American coot,0.8954808115959167,Swin S,cuda
4113,0.8319961098954535,0.0315861701965332,rock crab,0.9333930015563965,Swin S,cuda
4114,0.8317938745746233,0.03149056434631348,tape player,0.46060633659362793,Swin S,cuda
4115,0.831591737545565,0.032500267028808594,sweatshirt,0.22797787189483643,Swin S,cuda
4116,0.8316326530612245,0.031580209732055664,car mirror,0.9256568551063538,Swin S,cuda
4117,0.8316735487005101,0.03136634826660156,cellular telephone,0.8412843942642212,Swin S,cuda
4118,0.8317144244779019,0.03177046775817871,black and gold garden spider,0.6687256097793579,Swin S,cuda
4119,0.831755280407866,0.03162884712219238,garbage truck,0.7879984974861145,Swin S,cuda
4120,0.8317961165048544,0.03166937828063965,folding chair,0.9145277142524719,Swin S,cuda
4121,0.8318369327833051,0.031343936920166016,tile roof,0.8736461400985718,Swin S,cuda
4122,0.8318777292576419,0.03140449523925781,mashed potato,0.9128550887107849,Swin S,cuda
4123,0.831918505942275,0.031877994537353516,plunger,0.943088173866272,Swin S,cuda
4124,0.8319592628516004,0.03185677528381348,bottlecap,0.38251355290412903,Swin S,cuda
4125,0.832,0.03174996376037598,rotisserie,0.9481799602508545,Swin S,cuda
4126,0.8317983519146873,0.03160500526428223,brain coral,0.4053928554058075,Swin S,cuda
4127,0.8318391083111218,0.03196907043457031,gar,0.905925452709198,Swin S,cuda
4128,0.8318798449612403,0.03141975402832031,sewing machine,0.9361734986305237,Swin S,cuda
4129,0.8319205618793897,0.03142571449279785,Pembroke,0.8478050827980042,Swin S,cuda
4130,0.8319612590799031,0.03176164627075195,police van,0.9095203280448914,Swin S,cuda
4131,0.831759864439603,0.03147554397583008,pillow,0.9401456117630005,Swin S,cuda
4132,0.8318005808325266,0.031328439712524414,fly,0.9445347785949707,Swin S,cuda
4133,0.8315993225260102,0.03163290023803711,garbage truck,0.4972728490829468,Swin S,cuda
4134,0.8316400580551524,0.03161120414733887,Newfoundland,0.9027629494667053,Swin S,cuda
4135,0.8314389359129384,0.030153989791870117,leopard,0.7148812413215637,Swin S,cuda
4136,0.8314796905222437,0.03145551681518555,centipede,0.8179593086242676,Swin S,cuda
4137,0.8315204254290549,0.031648874282836914,ram,0.46131256222724915,Swin S,cuda
4138,0.8313194780086999,0.031517744064331055,breastplate,0.3050777316093445,Swin S,cuda
4139,0.8313602319400821,0.03186941146850586,handkerchief,0.918537974357605,Swin S,cuda
4140,0.8314009661835748,0.03220367431640625,black and gold garden spider,0.7241732478141785,Swin S,cuda
4141,0.8312001931900507,0.03129458427429199,red wolf,0.3091951012611389,Swin S,cuda
4142,0.831240946402704,0.032717227935791016,amphibian,0.929199755191803,Swin S,cuda
4143,0.8312816799420709,0.03159928321838379,water snake,0.8730524778366089,Swin S,cuda
4144,0.8313223938223938,0.031504154205322266,lumbermill,0.9453333020210266,Swin S,cuda
4145,0.8311218335343787,0.03165006637573242,groom,0.5138115882873535,Swin S,cuda
4146,0.8311625663289918,0.03147387504577637,harvestman,0.8853455781936646,Swin S,cuda
4147,0.8312032794791415,0.03129386901855469,mountain bike,0.7999131679534912,Swin S,cuda
4148,0.8312439729990356,0.031403303146362305,Walker hound,0.902208149433136,Swin S,cuda
4149,0.8312846469028682,0.03119969367980957,bearskin,0.8873502016067505,Swin S,cuda
4150,0.8310843373493976,0.03181600570678711,jean,0.9374262094497681,Swin S,cuda
4151,0.8311250301132257,0.03170037269592285,black and gold garden spider,0.6127999424934387,Swin S,cuda
4152,0.8309248554913294,0.031473636627197266,plate,0.5538147687911987,Swin S,cuda
4153,0.8307247772694438,0.031638145446777344,coral reef,0.8439844846725464,Swin S,cuda
4154,0.830524795377949,0.030605792999267578,rotisserie,0.8150133490562439,Swin S,cuda
4155,0.8305655836341757,0.03174400329589844,thresher,0.9365878701210022,Swin S,cuda
4156,0.8306063522617901,0.03191542625427246,rain barrel,0.454713374376297,Swin S,cuda
4157,0.8306471012749579,0.0316464900970459,hip,0.9244763851165771,Swin S,cuda
4158,0.8304473304473304,0.03108048439025879,suit,0.6724792122840881,Swin S,cuda
4159,0.8302476556864631,0.0318295955657959,cardigan,0.9175264835357666,Swin S,cuda
4160,0.8302884615384616,0.0319364070892334,face powder,0.7648931741714478,Swin S,cuda
4161,0.8300889209324681,0.031374216079711914,scuba diver,0.2268194556236267,Swin S,cuda
4162,0.8301297453147525,0.03171038627624512,folding chair,0.9273532032966614,Swin S,cuda
4163,0.830170550084074,0.031510353088378906,black widow,0.9210526943206787,Swin S,cuda
4164,0.8302113352545629,0.03168439865112305,black widow,0.7315030694007874,Swin S,cuda
4165,0.8302521008403362,0.03178095817565918,whistle,0.9307429790496826,Swin S,cuda
4166,0.8300528084493519,0.031237363815307617,web site,0.5070070624351501,Swin S,cuda
4167,0.830093592512599,0.031109333038330078,echidna,0.9078331589698792,Swin S,cuda
